elapsed_ms,timestamp,angle,feedback,zone
972900,00:16:12.900,3.19,0,green
973050,00:16:13.050,2.96,0,green
973200,00:16:13.200,3.98,0,green
973350,00:16:13.350,4.89,0,green
973500,00:16:13.500,6.47,0,green
973650,00:16:13.650,11.54,0,green
973800,00:16:13.800,16.96,0,green
973950,00:16:13.950,17.12,0,green
974100,00:16:14.100,13.78,0,green
974250,00:16:14.250,11.62,0,green
974400,00:16:14.400,10.68,0,green
974550,00:16:14.550,10.07,0,green
974700,00:16:14.700,9.78,0,green
974850,00:16:14.850,9.55,0,green
975000,00:16:15.000,9.86,0,green
975150,00:16:15.150,10.15,0,green
975300,00:16:15.300,10.47,0,green
975450,00:16:15.450,10.52,0,green
975600,00:16:15.600,10.28,0,green
975750,00:16:15.750,9.81,0,green
975900,00:16:15.900,9.4,0,green
976050,00:16:16.050,9.2,0,green
976200,00:16:16.200,9.02,0,green
976350,00:16:16.350,9.11,0,green
976500,00:16:16.500,9.4,0,green
976650,00:16:16.650,9.83,0,green
976800,00:16:16.800,10.79,0,green
976950,00:16:16.950,12.32,0,green
977100,00:16:17.100,12.15,0,green
977250,00:16:17.250,13.28,0,green
977400,00:16:17.400,15.94,0,green
977550,00:16:17.550,20.05,0,yellow
977700,00:16:17.700,23.16,0,yellow
977850,00:16:17.850,22.0,0,yellow
978000,00:16:18.000,23.64,0,yellow
978150,00:16:18.150,25.02,0,yellow
978300,00:16:18.300,28.42,0,yellow
978450,00:16:18.450,28.7,0,yellow
978600,00:16:18.600,25.89,0,yellow
978750,00:16:18.750,27.09,0,yellow
978900,00:16:18.900,26.59,0,yellow
979050,00:16:19.050,20.87,0,yellow
979200,00:16:19.200,11.34,0,green
979350,00:16:19.350,2.78,0,green
979500,00:16:19.500,4.5,0,green
979650,00:16:19.650,7.27,0,green
979800,00:16:19.800,10.75,0,green
979950,00:16:19.950,16.33,0,green
980100,00:16:20.100,18.3,0,green
980250,00:16:20.250,21.14,0,yellow
980400,00:16:20.400,21.37,0,yellow
980550,00:16:20.550,21.4,0,yellow
980700,00:16:20.700,24.54,0,yellow
980850,00:16:20.850,31.63,0,yellow
981000,00:16:21.000,39.1,0,yellow
981150,00:16:21.150,44.67,0,yellow
981300,00:16:21.300,49.02,0,red
981450,00:16:21.450,44.19,0,yellow
981600,00:16:21.600,36.35,0,yellow
981750,00:16:21.750,31.14,0,yellow
981900,00:16:21.900,26.99,0,yellow
982050,00:16:22.050,26.22,0,yellow
982200,00:16:22.200,28.91,0,yellow
982350,00:16:22.350,32.59,0,yellow
982500,00:16:22.500,32.42,0,yellow
982650,00:16:22.650,31.13,0,yellow
982800,00:16:22.800,19.91,0,green
982950,00:16:22.950,10.57,0,green
983100,00:16:23.100,7.6,0,green
983250,00:16:23.250,5.96,0,green
983400,00:16:23.400,4.33,0,green
983550,00:16:23.550,4.51,0,green
983700,00:16:23.700,9.98,0,green
983850,00:16:23.850,19.16,0,green
984000,00:16:24.000,25.7,0,yellow
984150,00:16:24.150,27.27,0,yellow
984300,00:16:24.300,20.98,0,yellow
984450,00:16:24.450,16.48,0,green
984600,00:16:24.600,12.76,0,green
984750,00:16:24.750,10.11,0,green
984900,00:16:24.900,9.03,0,green
985050,00:16:25.050,8.22,0,green
985200,00:16:25.200,5.2,0,green
985350,00:16:25.350,2.14,0,green
985500,00:16:25.500,2.4,0,green
985650,00:16:25.650,6.56,0,green
985800,00:16:25.800,9.46,0,green
985950,00:16:25.950,8.58,0,green
986100,00:16:26.100,7.51,0,green
986250,00:16:26.250,6.26,0,green
986400,00:16:26.400,4.82,0,green
986550,00:16:26.550,3.93,0,green
986700,00:16:26.700,3.53,0,green
986850,00:16:26.850,2.26,0,green
987000,00:16:27.000,0.6,0,green
987150,00:16:27.150,1.18,0,green
987300,00:16:27.300,5.8,0,green
987450,00:16:27.450,13.01,0,green
987600,00:16:27.600,20.05,0,yellow
987750,00:16:27.750,23.95,0,yellow
987900,00:16:27.900,24.45,0,yellow
988050,00:16:28.050,21.2,0,yellow
988200,00:16:28.200,21.22,0,yellow
988350,00:16:28.350,20.89,0,yellow
988500,00:16:28.500,20.28,0,yellow
988650,00:16:28.650,20.78,0,yellow
988800,00:16:28.800,20.82,0,yellow
988950,00:16:28.950,18.43,0,green
989100,00:16:29.100,10.3,0,green
989250,00:16:29.250,3.01,0,green
989400,00:16:29.400,0.79,0,green
989550,00:16:29.550,0.46,0,green
989700,00:16:29.700,-1.0,0,green
989850,00:16:29.850,-0.86,0,green
990000,00:16:30.000,5.51,0,green
990150,00:16:30.150,12.66,0,green
990300,00:16:30.300,16.49,0,green
990450,00:16:30.450,15.32,0,green
990600,00:16:30.600,14.92,0,green
990750,00:16:30.750,15.91,0,green
990900,00:16:30.900,14.57,0,green
991050,00:16:31.050,11.96,0,green
991200,00:16:31.200,10.67,0,green
991350,00:16:31.350,11.71,0,green
991500,00:16:31.500,16.34,0,green
991650,00:16:31.650,25.88,0,yellow
991800,00:16:31.800,34.46,0,yellow
991950,00:16:31.950,39.68,0,yellow
992100,00:16:32.100,39.85,0,yellow
992250,00:16:32.250,36.59,0,yellow
992400,00:16:32.400,31.58,0,yellow
992550,00:16:32.550,28.88,0,yellow
992700,00:16:32.700,27.39,0,yellow
992850,00:16:32.850,26.73,0,yellow
993000,00:16:33.000,22.85,0,yellow
993150,00:16:33.150,21.96,0,yellow
993300,00:16:33.300,18.61,0,green
993450,00:16:33.450,12.53,0,green
993600,00:16:33.600,9.11,0,green
993750,00:16:33.750,12.67,0,green
993900,00:16:33.900,16.23,0,green
994050,00:16:34.050,23.59,0,yellow
994200,00:16:34.200,30.58,0,yellow
994350,00:16:34.350,33.58,0,yellow
994500,00:16:34.500,32.34,0,yellow
994650,00:16:34.650,27.76,0,yellow
994800,00:16:34.800,22.37,0,yellow
994950,00:16:34.950,16.85,0,green
995100,00:16:35.100,14.52,0,green
995250,00:16:35.250,12.1,0,green
995400,00:16:35.400,8.65,0,green
995550,00:16:35.550,8.35,0,green
995700,00:16:35.700,11.45,0,green
995850,00:16:35.850,14.8,0,green
996000,00:16:36.000,16.39,0,green
996150,00:16:36.150,15.72,0,green
996300,00:16:36.300,18.12,0,green
996450,00:16:36.450,20.31,0,yellow
996600,00:16:36.600,21.02,0,yellow
996750,00:16:36.750,24.99,0,yellow
996900,00:16:36.900,30.43,0,yellow
997050,00:16:37.050,34.5,0,yellow
997200,00:16:37.200,35.27,0,yellow
997350,00:16:37.350,36.87,0,yellow
997500,00:16:37.500,40.5,0,yellow
997650,00:16:37.650,45.08,0,red
997800,00:16:37.800,45.55,0,red
997950,00:16:37.950,39.38,0,yellow
998100,00:16:38.100,30.91,0,yellow
998250,00:16:38.250,26.59,0,yellow
998400,00:16:38.400,24.27,0,yellow
998550,00:16:38.550,27.76,0,yellow
998700,00:16:38.700,24.1,0,yellow
998850,00:16:38.850,20.91,0,yellow
999000,00:16:39.000,15.2,0,green
999150,00:16:39.150,7.16,0,green
999300,00:16:39.300,4.12,0,green
999450,00:16:39.450,5.28,0,green
999600,00:16:39.600,6.28,0,green
999750,00:16:39.750,6.0,0,green
999900,00:16:39.900,6.38,0,green
1000050,00:16:40.050,4.96,0,green
1000200,00:16:40.200,5.9,0,green
1000350,00:16:40.350,6.27,0,green
1000500,00:16:40.500,6.12,0,green
1000650,00:16:40.650,4.41,0,green
1000800,00:16:40.800,1.51,0,green
1000950,00:16:40.950,1.2,0,green
1001100,00:16:41.100,1.78,0,green
1001250,00:16:41.250,2.11,0,green
1001400,00:16:41.400,3.78,0,green
1001550,00:16:41.550,5.1,0,green
1001700,00:16:41.700,3.57,0,green
1001850,00:16:41.850,3.42,0,green
1002000,00:16:42.000,3.5,0,green
1002150,00:16:42.150,2.9,0,green
1002300,00:16:42.300,2.32,0,green
1002450,00:16:42.450,2.08,0,green
1002600,00:16:42.600,1.84,0,green
1002750,00:16:42.750,1.74,0,green
1002900,00:16:42.900,1.26,0,green
1003050,00:16:43.050,1.53,0,green
1003200,00:16:43.200,0.04,0,green
1003350,00:16:43.350,-0.67,0,green
1003500,00:16:43.500,1.21,0,green
1003650,00:16:43.650,0.69,0,green
1003800,00:16:43.800,0.38,0,green
1003950,00:16:43.950,0.4,0,green
1004100,00:16:44.100,-0.47,0,green
1004250,00:16:44.250,-0.63,0,green
1004400,00:16:44.400,-0.3,0,green
1004550,00:16:44.550,-0.19,0,green
1004700,00:16:44.700,-0.27,0,green
1004850,00:16:44.850,-0.36,0,green
1005000,00:16:45.000,-0.35,0,green
1005150,00:16:45.150,-0.4,0,green
1005300,00:16:45.300,-0.32,0,green
1005450,00:16:45.450,-0.39,0,green
1005600,00:16:45.600,-0.49,0,green
1005750,00:16:45.750,-0.63,0,green
1005900,00:16:45.900,-0.63,0,green
1006050,00:16:46.050,-0.6,0,green
1006200,00:16:46.200,-0.64,0,green
1006350,00:16:46.350,-0.52,0,green
1006500,00:16:46.500,-0.57,0,green
1006650,00:16:46.650,-0.49,0,green
1006800,00:16:46.800,-0.57,0,green
1006950,00:16:46.950,-0.98,0,green
1007100,00:16:47.100,-1.13,0,green
1007250,00:16:47.250,-1.16,0,green
1007400,00:16:47.400,-1.23,0,green
1007550,00:16:47.550,-1.08,0,green
1007700,00:16:47.700,-0.99,0,green
1007850,00:16:47.850,-0.99,0,green
1008000,00:16:48.000,-1.11,0,green
1008150,00:16:48.150,-1.22,0,green
1008300,00:16:48.300,-1.52,0,green
1008450,00:16:48.450,-1.55,0,green
1008600,00:16:48.600,-1.51,0,green
1008750,00:16:48.750,-1.48,0,green
1008900,00:16:48.900,-1.67,0,green
1009050,00:16:49.050,-2.01,0,green
1009200,00:16:49.200,-2.38,0,green
1009350,00:16:49.350,-2.6,0,green
1009500,00:16:49.500,-2.53,0,green
1009650,00:16:49.650,-2.37,0,green
1009800,00:16:49.800,-2.19,0,green
1009950,00:16:49.950,-1.97,0,green
1010100,00:16:50.100,-1.94,0,green
1010250,00:16:50.250,-1.75,0,green
1010400,00:16:50.400,-1.67,0,green
1010550,00:16:50.550,-1.7,0,green
1010700,00:16:50.700,-1.61,0,green
1010850,00:16:50.850,-1.42,0,green
1011000,00:16:51.000,-1.42,0,green
1011150,00:16:51.150,-0.95,0,green
1011300,00:16:51.300,-0.05,0,green
1011450,00:16:51.450,-0.35,0,green
1011600,00:16:51.600,-0.61,0,green
1011750,00:16:51.750,0.22,0,green
1011900,00:16:51.900,0.77,0,green
1012050,00:16:52.050,0.56,0,green
1012200,00:16:52.200,0.32,0,green
1012350,00:16:52.350,1.67,0,green
1012500,00:16:52.500,1.0,0,green
1012650,00:16:52.650,-0.08,0,green
1012800,00:16:52.800,0.44,0,green
1012950,00:16:52.950,-0.34,0,green
1013100,00:16:53.100,-0.83,0,green
1013250,00:16:53.250,-0.74,0,green
1013400,00:16:53.400,-0.31,0,green
1013550,00:16:53.550,-0.24,0,green
1013700,00:16:53.700,-0.17,0,green
1013850,00:16:53.850,-0.26,0,green
1014000,00:16:54.000,-0.52,0,green
1014150,00:16:54.150,-0.25,0,green
1014300,00:16:54.300,0.12,0,green
1014450,00:16:54.450,0.49,0,green
1014600,00:16:54.600,0.57,0,green
1014750,00:16:54.750,0.58,0,green
1014900,00:16:54.900,0.68,0,green
1015050,00:16:55.050,0.9,0,green
1015200,00:16:55.200,1.33,0,green
1015350,00:16:55.350,1.5,0,green
1015500,00:16:55.500,2.09,0,green
1015650,00:16:55.650,3.16,0,green
1015800,00:16:55.800,6.32,0,green
1015950,00:16:55.950,6.84,0,green
1016100,00:16:56.100,6.45,0,green
1016250,00:16:56.250,6.04,0,green
1016400,00:16:56.400,5.21,0,green
1016550,00:16:56.550,4.82,0,green
1016700,00:16:56.700,4.69,0,green
1016850,00:16:56.850,4.33,0,green
1017000,00:16:57.000,4.05,0,green
1017150,00:16:57.150,3.85,0,green
1017300,00:16:57.300,3.99,0,green
1017450,00:16:57.450,4.01,0,green
1017600,00:16:57.600,4.15,0,green
1017750,00:16:57.750,4.08,0,green
1017900,00:16:57.900,4.41,0,green
1018050,00:16:58.050,4.81,0,green
1018200,00:16:58.200,4.3,0,green
1018350,00:16:58.350,2.91,0,green
1018500,00:16:58.500,1.41,0,green
1018650,00:16:58.650,-0.54,0,green
1018800,00:16:58.800,-2.76,0,green
1018950,00:16:58.950,-6.83,0,green
1019100,00:16:59.100,-10.14,0,green
1019250,00:16:59.250,-5.72,0,green
1019400,00:16:59.400,-0.63,0,green
1019550,00:16:59.550,0.86,0,green
1019700,00:16:59.700,0.82,0,green
1019850,00:16:59.850,2.14,0,green
1020000,00:17:00.000,4.84,0,green
1020150,00:17:00.150,6.95,0,green
1020300,00:17:00.300,3.45,0,green
1020450,00:17:00.450,2.87,0,green
1020600,00:17:00.600,5.81,0,green
1020750,00:17:00.750,11.54,0,green
1020900,00:17:00.900,11.47,0,green
1021050,00:17:01.050,7.96,0,green
1021200,00:17:01.200,5.54,0,green
1021350,00:17:01.350,6.96,0,green
1021500,00:17:01.500,7.38,0,green
1021650,00:17:01.650,5.45,0,green
1021800,00:17:01.800,4.91,0,green
1021950,00:17:01.950,9.51,0,green
1022100,00:17:02.100,13.12,0,green
1022250,00:17:02.250,11.49,0,green
1022400,00:17:02.400,9.22,0,green
1022550,00:17:02.550,8.16,0,green
1022700,00:17:02.700,9.09,0,green
1022850,00:17:02.850,7.8,0,green
1023000,00:17:03.000,5.73,0,green
1023150,00:17:03.150,5.32,0,green
1023300,00:17:03.300,10.59,0,green
1023450,00:17:03.450,9.85,0,green
1023600,00:17:03.600,8.52,0,green
1023750,00:17:03.750,6.47,0,green
1023900,00:17:03.900,7.8,0,green
1024050,00:17:04.050,6.26,0,green
1024200,00:17:04.200,4.2,0,green
1024350,00:17:04.350,4.74,0,green
1024500,00:17:04.500,8.1,0,green
1024650,00:17:04.650,7.99,0,green
1024800,00:17:04.800,7.3,0,green
1024950,00:17:04.950,6.5,0,green
1025100,00:17:05.100,7.67,0,green
1025250,00:17:05.250,7.08,0,green
1025400,00:17:05.400,5.48,0,green
1025550,00:17:05.550,8.21,0,green
1025700,00:17:05.700,12.09,0,green
1025850,00:17:05.850,10.86,0,green
1026000,00:17:06.000,8.76,0,green
1026150,00:17:06.150,8.63,0,green
1026300,00:17:06.300,9.37,0,green
1026450,00:17:06.450,6.46,0,green
1026600,00:17:06.600,4.65,0,green
1026750,00:17:06.750,8.83,0,green
1026900,00:17:06.900,11.24,0,green
1027050,00:17:07.050,9.05,0,green
1027200,00:17:07.200,7.13,0,green
1027350,00:17:07.350,9.32,0,green
1027500,00:17:07.500,7.57,0,green
1027650,00:17:07.650,5.14,0,green
1027800,00:17:07.800,9.52,0,green
1027950,00:17:07.950,12.74,0,green
1028100,00:17:08.100,10.13,0,green
1028250,00:17:08.250,7.62,0,green
1028400,00:17:08.400,8.5,0,green
1028550,00:17:08.550,7.72,0,green
1028700,00:17:08.700,6.28,0,green
1028850,00:17:08.850,8.31,0,green
1029000,00:17:09.000,11.63,0,green
1029150,00:17:09.150,10.12,0,green
1029300,00:17:09.300,8.23,0,green
1029450,00:17:09.450,7.99,0,green
1029600,00:17:09.600,9.47,0,green
1029750,00:17:09.750,8.33,0,green
1029900,00:17:09.900,6.79,0,green
1030050,00:17:10.050,10.74,0,green
1030200,00:17:10.200,11.43,0,green
1030350,00:17:10.350,10.63,0,green
1030500,00:17:10.500,10.32,0,green
1030650,00:17:10.650,12.2,0,green
1030800,00:17:10.800,12.41,0,green
1030950,00:17:10.950,11.67,0,green
1031100,00:17:11.100,12.07,0,green
1031250,00:17:11.250,16.65,0,green
1031400,00:17:11.400,13.7,0,green
1031550,00:17:11.550,10.82,0,green
1031700,00:17:11.700,9.69,0,green
1031850,00:17:11.850,12.9,0,green
1032000,00:17:12.000,12.43,0,green
1032150,00:17:12.150,10.28,0,green
1032300,00:17:12.300,9.25,0,green
1032450,00:17:12.450,13.41,0,green
1032600,00:17:12.600,18.52,0,green
1032750,00:17:12.750,22.49,0,yellow
1032900,00:17:12.900,22.9,0,yellow
1033050,00:17:13.050,25.06,0,yellow
1033200,00:17:13.200,25.24,0,yellow
1033350,00:17:13.350,25.78,0,yellow
1033500,00:17:13.500,24.28,0,yellow
1033650,00:17:13.650,21.78,0,yellow
1033800,00:17:13.800,21.44,0,yellow
1033950,00:17:13.950,16.72,0,green
1034100,00:17:14.100,13.84,0,green
1034250,00:17:14.250,12.05,0,green
1034400,00:17:14.400,12.21,0,green
1034550,00:17:14.550,14.44,0,green
1034700,00:17:14.700,19.63,0,green
1034850,00:17:14.850,26.5,0,yellow
1035000,00:17:15.000,28.97,0,yellow
1035150,00:17:15.150,29.04,0,yellow
1035300,00:17:15.300,26.28,0,yellow
1035450,00:17:15.450,22.08,0,yellow
1035600,00:17:15.600,16.83,0,green
1035750,00:17:15.750,12.45,0,green
1035900,00:17:15.900,9.08,0,green
1036050,00:17:16.050,8.33,0,green
1036200,00:17:16.200,9.85,0,green
1036350,00:17:16.350,12.71,0,green
1036500,00:17:16.500,12.33,0,green
1036650,00:17:16.650,13.24,0,green
1036800,00:17:16.800,18.46,0,green
1036950,00:17:16.950,19.9,0,green
1037100,00:17:17.100,21.45,0,yellow
1037250,00:17:17.250,20.41,0,yellow
1037400,00:17:17.400,17.32,0,green
1037550,00:17:17.550,13.7,0,green
1037700,00:17:17.700,11.76,0,green
1037850,00:17:17.850,10.01,0,green
1038000,00:17:18.000,12.91,0,green
1038150,00:17:18.150,18.39,0,green
1038300,00:17:18.300,19.95,0,green
1038450,00:17:18.450,21.88,0,yellow
1038600,00:17:18.600,23.2,0,yellow
1038750,00:17:18.750,29.2,0,yellow
1038900,00:17:18.900,35.73,0,yellow
1039050,00:17:19.050,40.22,0,yellow
1039200,00:17:19.200,41.23,0,yellow
1039350,00:17:19.350,37.4,0,yellow
1039500,00:17:19.500,30.83,0,yellow
1039650,00:17:19.650,28.11,0,yellow
1039800,00:17:19.800,25.92,0,yellow
1039950,00:17:19.950,26.25,0,yellow
1040100,00:17:20.100,27.86,0,yellow
1040250,00:17:20.250,28.04,0,yellow
1040400,00:17:20.400,26.06,0,yellow
1040550,00:17:20.550,25.8,0,yellow
1040700,00:17:20.700,22.11,0,yellow
1040850,00:17:20.850,18.1,0,green
1041000,00:17:21.000,15.8,0,green
1041150,00:17:21.150,16.26,0,green
1041300,00:17:21.300,16.33,0,green
1041450,00:17:21.450,16.11,0,green
1041600,00:17:21.600,14.49,0,green
1041750,00:17:21.750,16.9,0,green
1041900,00:17:21.900,21.52,0,yellow
1042050,00:17:22.050,26.46,0,yellow
1042200,00:17:22.200,30.62,0,yellow
1042350,00:17:22.350,33.09,0,yellow
1042500,00:17:22.500,31.14,0,yellow
1042650,00:17:22.650,28.51,0,yellow
1042800,00:17:22.800,27.17,0,yellow
1042950,00:17:22.950,23.83,0,yellow
1043100,00:17:23.100,14.58,0,green
1043250,00:17:23.250,7.27,0,green
1043400,00:17:23.400,10.55,0,green
1043550,00:17:23.550,15.13,0,green
1043700,00:17:23.700,15.55,0,green
1043850,00:17:23.850,17.41,0,green
1044000,00:17:24.000,18.23,0,green
1044150,00:17:24.150,14.67,0,green
1044300,00:17:24.300,14.39,0,green
1044450,00:17:24.450,14.25,0,green
1044600,00:17:24.600,13.64,0,green
1044750,00:17:24.750,11.23,0,green
1044900,00:17:24.900,12.3,0,green
1045050,00:17:25.050,16.76,0,green
1045200,00:17:25.200,18.7,0,green
1045350,00:17:25.350,21.05,0,yellow
1045500,00:17:25.500,21.53,0,yellow
1045650,00:17:25.650,20.85,0,yellow
1045800,00:17:25.800,19.23,0,green
1045950,00:17:25.950,18.92,0,green
1046100,00:17:26.100,18.82,0,green
1046250,00:17:26.250,17.76,0,green
1046400,00:17:26.400,13.62,0,green
1046550,00:17:26.550,9.54,0,green
1046700,00:17:26.700,8.53,0,green
1046850,00:17:26.850,10.74,0,green
1047000,00:17:27.000,11.48,0,green
1047150,00:17:27.150,11.68,0,green
1047300,00:17:27.300,13.1,0,green
1047450,00:17:27.450,14.92,0,green
1047600,00:17:27.600,14.69,0,green
1047750,00:17:27.750,13.85,0,green
1047900,00:17:27.900,16.12,0,green
1048050,00:17:28.050,19.97,0,green
1048200,00:17:28.200,23.26,0,yellow
1048350,00:17:28.350,24.23,0,yellow
1048500,00:17:28.500,22.38,0,yellow
1048650,00:17:28.650,26.27,0,yellow
1048800,00:17:28.800,25.55,0,yellow
1048950,00:17:28.950,23.77,0,yellow
1049100,00:17:29.100,23.19,0,yellow
1049250,00:17:29.250,23.33,0,yellow
1049400,00:17:29.400,22.82,0,yellow
1049550,00:17:29.550,23.29,0,yellow
1049700,00:17:29.700,22.65,0,yellow
1049850,00:17:29.850,24.57,0,yellow
1050000,00:17:30.000,28.39,0,yellow
1050150,00:17:30.150,27.97,0,yellow
1050300,00:17:30.300,26.67,0,yellow
1050450,00:17:30.450,22.81,0,yellow
1050600,00:17:30.600,18.86,0,green
1050750,00:17:30.750,20.78,0,yellow
1050900,00:17:30.900,26.18,0,yellow
1051050,00:17:31.050,28.13,0,yellow
1051200,00:17:31.200,29.48,0,yellow
1051350,00:17:31.350,29.67,0,yellow
1051500,00:17:31.500,29.47,0,yellow
1051650,00:17:31.650,23.96,0,yellow
1051800,00:17:31.800,17.33,0,green
1051950,00:17:31.950,13.64,0,green
1052100,00:17:32.100,12.06,0,green
1052250,00:17:32.250,13.19,0,green
1052400,00:17:32.400,13.35,0,green
1052550,00:17:32.550,13.87,0,green
1052700,00:17:32.700,20.97,0,yellow
1052850,00:17:32.850,24.09,0,yellow
1053000,00:17:33.000,27.53,0,yellow
1053150,00:17:33.150,26.5,0,yellow
1053300,00:17:33.300,26.03,0,yellow
1053450,00:17:33.450,35.33,0,yellow
1053600,00:17:33.600,41.09,0,yellow
1053750,00:17:33.750,43.13,0,yellow
1053900,00:17:33.900,42.2,0,yellow
1054050,00:17:34.050,45.23,0,red
1054200,00:17:34.200,45.62,0,red
1054350,00:17:34.350,42.5,0,yellow
1054500,00:17:34.500,39.41,0,yellow
1054650,00:17:34.650,36.4,0,yellow
1054800,00:17:34.800,29.66,0,yellow
1054950,00:17:34.950,27.01,0,yellow
1055100,00:17:35.100,29.95,0,yellow
1055250,00:17:35.250,31.21,0,yellow
1055400,00:17:35.400,27.61,0,yellow
1055550,00:17:35.550,23.17,0,yellow
1055700,00:17:35.700,21.43,0,yellow
1055850,00:17:35.850,22.45,0,yellow
1056000,00:17:36.000,23.0,0,yellow
1056150,00:17:36.150,26.62,0,yellow
1056300,00:17:36.300,31.92,0,yellow
1056450,00:17:36.450,31.66,0,yellow
1056600,00:17:36.600,27.56,0,yellow
1056750,00:17:36.750,24.35,0,yellow
1056900,00:17:36.900,20.39,0,yellow
1057050,00:17:37.050,14.62,0,green
1057200,00:17:37.200,16.15,0,green
1057350,00:17:37.350,21.06,0,yellow
1057500,00:17:37.500,21.71,0,yellow
1057650,00:17:37.650,20.21,0,yellow
1057800,00:17:37.800,19.44,0,green
1057950,00:17:37.950,24.2,0,yellow
1058100,00:17:38.100,27.21,0,yellow
1058250,00:17:38.250,28.15,0,yellow
1058400,00:17:38.400,28.05,0,yellow
1058550,00:17:38.550,27.26,0,yellow
1058700,00:17:38.700,27.07,0,yellow
1058850,00:17:38.850,30.11,0,yellow
1059000,00:17:39.000,33.7,0,yellow
1059150,00:17:39.150,35.63,0,yellow
1059300,00:17:39.300,34.21,0,yellow
1059450,00:17:39.450,34.04,0,yellow
1059600,00:17:39.600,35.3,0,yellow
1059750,00:17:39.750,38.71,0,yellow
1059900,00:17:39.900,42.28,0,yellow
1060050,00:17:40.050,41.26,0,yellow
1060200,00:17:40.200,40.52,0,yellow
1060350,00:17:40.350,33.57,0,yellow
1060500,00:17:40.500,26.03,0,yellow
1060650,00:17:40.650,18.21,0,green
1060800,00:17:40.800,13.94,0,green
1060950,00:17:40.950,13.35,0,green
1061100,00:17:41.100,13.74,0,green
1061250,00:17:41.250,16.64,0,green
1061400,00:17:41.400,19.16,0,green
1061550,00:17:41.550,21.31,0,yellow
1061700,00:17:41.700,25.62,0,yellow
1061850,00:17:41.850,28.48,0,yellow
1062000,00:17:42.000,31.37,0,yellow
1062150,00:17:42.150,39.65,0,yellow
1062300,00:17:42.300,38.74,0,yellow
1062450,00:17:42.450,36.35,0,yellow
1062600,00:17:42.600,37.1,0,yellow
1062750,00:17:42.750,34.74,0,yellow
1062900,00:17:42.900,29.36,0,yellow
1063050,00:17:43.050,25.3,0,yellow
1063200,00:17:43.200,23.38,0,yellow
1063350,00:17:43.350,19.77,0,green
1063500,00:17:43.500,16.08,0,green
1063650,00:17:43.650,21.44,0,yellow
1063800,00:17:43.800,24.99,0,yellow
1063950,00:17:43.950,25.84,0,yellow
1064100,00:17:44.100,25.29,0,yellow
1064250,00:17:44.250,22.48,0,yellow
1064400,00:17:44.400,20.41,0,yellow
1064550,00:17:44.550,20.32,0,yellow
1064700,00:17:44.700,22.63,0,yellow
1064850,00:17:44.850,25.86,0,yellow
1065000,00:17:45.000,23.7,0,yellow
1065150,00:17:45.150,24.06,0,yellow
1065300,00:17:45.300,26.56,0,yellow
1065450,00:17:45.450,28.87,0,yellow
1065600,00:17:45.600,25.15,0,yellow
1065750,00:17:45.750,18.76,0,green
1065900,00:17:45.900,14.39,0,green
1066050,00:17:46.050,9.94,0,green
1066200,00:17:46.200,7.39,0,green
1066350,00:17:46.350,7.53,0,green
1066500,00:17:46.500,12.41,0,green
1066650,00:17:46.650,19.17,0,green
1066800,00:17:46.800,18.63,0,green
1066950,00:17:46.950,17.78,0,green
1067100,00:17:47.100,14.11,0,green
1067250,00:17:47.250,13.99,0,green
1067400,00:17:47.400,13.0,0,green
1067550,00:17:47.550,10.1,0,green
1067700,00:17:47.700,7.17,0,green
1067850,00:17:47.850,10.94,0,green
1068000,00:17:48.000,13.5,0,green
1068150,00:17:48.150,12.5,0,green
1068300,00:17:48.300,8.18,0,green
1068450,00:17:48.450,9.15,0,green
1068600,00:17:48.600,8.48,0,green
1068750,00:17:48.750,7.82,0,green
1068900,00:17:48.900,6.16,0,green
1069050,00:17:49.050,7.26,0,green
1069200,00:17:49.200,8.04,0,green
1069350,00:17:49.350,7.63,0,green
1069500,00:17:49.500,7.12,0,green
1069650,00:17:49.650,6.59,0,green
1069800,00:17:49.800,9.01,0,green
1069950,00:17:49.950,6.53,0,green
1070100,00:17:50.100,3.44,0,green
1070250,00:17:50.250,3.94,0,green
1070400,00:17:50.400,10.11,0,green
1070550,00:17:50.550,10.62,0,green
1070700,00:17:50.700,9.95,0,green
1070850,00:17:50.850,9.84,0,green
1071000,00:17:51.000,10.48,0,green
1071150,00:17:51.150,8.14,0,green
1071300,00:17:51.300,6.46,0,green
1071450,00:17:51.450,9.25,0,green
1071600,00:17:51.600,12.9,0,green
1071750,00:17:51.750,13.02,0,green
1071900,00:17:51.900,10.53,0,green
1072050,00:17:52.050,6.53,0,green
1072200,00:17:52.200,8.22,0,green
1072350,00:17:52.350,9.37,0,green
1072500,00:17:52.500,11.02,0,green
1072650,00:17:52.650,11.19,0,green
1072800,00:17:52.800,10.3,0,green
1072950,00:17:52.950,11.83,0,green
1073100,00:17:53.100,13.22,0,green
1073250,00:17:53.250,14.31,0,green
1073400,00:17:53.400,14.33,0,green
1073550,00:17:53.550,15.9,0,green
1073700,00:17:53.700,17.11,0,green
1073850,00:17:53.850,18.5,0,green
1074000,00:17:54.000,17.71,0,green
1074150,00:17:54.150,16.37,0,green
1074300,00:17:54.300,15.9,0,green
1074450,00:17:54.450,15.14,0,green
1074600,00:17:54.600,14.38,0,green
1074750,00:17:54.750,13.58,0,green
1074900,00:17:54.900,12.88,0,green
1075050,00:17:55.050,11.84,0,green
1075200,00:17:55.200,10.43,0,green
