elapsed_ms,timestamp,angle,feedback,zone
107850,00:01:47.850,12.24,0,green
108000,00:01:48.000,12.01,0,green
108150,00:01:48.150,2.95,0,green
108300,00:01:48.300,-5.36,0,green
108450,00:01:48.450,-6.65,0,green
108600,00:01:48.600,-0.5,0,green
108750,00:01:48.750,10.6,0,green
108900,00:01:48.900,14.12,0,green
109050,00:01:49.050,10.17,0,green
109200,00:01:49.200,8.81,0,green
109350,00:01:49.350,8.54,0,green
109500,00:01:49.500,4.03,0,green
109650,00:01:49.650,-2.44,0,green
109800,00:01:49.800,-1.54,0,green
109950,00:01:49.950,6.27,0,green
110100,00:01:50.100,6.82,0,green
110250,00:01:50.250,3.31,0,green
110400,00:01:50.400,3.64,0,green
110550,00:01:50.550,6.32,0,green
110700,00:01:50.700,3.39,0,green
110850,00:01:50.850,-1.13,0,green
111000,00:01:51.000,0.14,0,green
111150,00:01:51.150,5.54,0,green
111300,00:01:51.300,7.07,0,green
111450,00:01:51.450,2.52,0,green
111600,00:01:51.600,-0.58,0,green
111750,00:01:51.750,-0.42,0,green
111900,00:01:51.900,-1.02,0,green
112050,00:01:52.050,-5.22,0,green
112200,00:01:52.200,-5.1,0,green
112350,00:01:52.350,1.19,0,green
112500,00:01:52.500,8.65,0,green
112650,00:01:52.650,11.58,0,green
112800,00:01:52.800,11.57,0,green
112950,00:01:52.950,7.1,0,green
113100,00:01:53.100,9.06,0,green
113250,00:01:53.250,9.38,0,green
113400,00:01:53.400,6.47,0,green
113550,00:01:53.550,6.54,0,green
113700,00:01:53.700,12.45,0,green
113850,00:01:53.850,12.47,0,green
114000,00:01:54.000,6.46,0,green
114150,00:01:54.150,4.63,0,green
114300,00:01:54.300,4.18,0,green
114450,00:01:54.450,1.43,0,green
114600,00:01:54.600,0.48,0,green
114750,00:01:54.750,1.87,0,green
114900,00:01:54.900,7.65,0,green
115050,00:01:55.050,13.71,0,green
115200,00:01:55.200,13.39,0,green
115350,00:01:55.350,7.11,0,green
115500,00:01:55.500,0.92,0,green
115650,00:01:55.650,-1.08,0,green
115800,00:01:55.800,-1.25,0,green
115950,00:01:55.950,-2.49,0,green
116100,00:01:56.100,-3.28,0,green
116250,00:01:56.250,0.8,0,green
116400,00:01:56.400,7.17,0,green
116550,00:01:56.550,6.02,0,green
116700,00:01:56.700,3.88,0,green
116850,00:01:56.850,6.59,0,green
117000,00:01:57.000,7.35,0,green
117150,00:01:57.150,2.23,0,green
117300,00:01:57.300,-3.34,0,green
117450,00:01:57.450,-1.06,0,green
117600,00:01:57.600,7.03,0,green
117750,00:01:57.750,9.41,0,green
117900,00:01:57.900,5.42,0,green
118050,00:01:58.050,5.3,0,green
118200,00:01:58.200,6.63,0,green
118350,00:01:58.350,3.06,0,green
118500,00:01:58.500,0.25,0,green
118650,00:01:58.650,-1.59,0,green
118800,00:01:58.800,6.45,0,green
118950,00:01:58.950,8.53,0,green
119100,00:01:59.100,1.04,0,green
119250,00:01:59.250,-2.16,0,green
119400,00:01:59.400,1.73,0,green
119550,00:01:59.550,1.52,0,green
119700,00:01:59.700,-3.28,0,green
119850,00:01:59.850,-1.9,0,green
120000,00:02:00.000,11.47,0,green
120150,00:02:00.150,13.76,0,green
120300,00:02:00.300,6.47,0,green
120450,00:02:00.450,4.59,0,green
120600,00:02:00.600,5.71,0,green
120750,00:02:00.750,3.27,0,green
120900,00:02:00.900,-3.05,0,green
121050,00:02:01.050,-4.54,0,green
121200,00:02:01.200,5.06,0,green
121350,00:02:01.350,11.58,0,green
121500,00:02:01.500,6.74,0,green
121650,00:02:01.650,4.3,0,green
121800,00:02:01.800,7.55,0,green
121950,00:02:01.950,6.52,0,green
122100,00:02:02.100,2.19,0,green
122250,00:02:02.250,-0.59,0,green
122400,00:02:02.400,4.76,0,green
122550,00:02:02.550,6.95,0,green
122700,00:02:02.700,3.6,0,green
122850,00:02:02.850,3.95,0,green
123000,00:02:03.000,7.95,0,green
123150,00:02:03.150,8.54,0,green
123300,00:02:03.300,2.41,0,green
123450,00:02:03.450,-0.39,0,green
123600,00:02:03.600,5.07,0,green
123750,00:02:03.750,14.58,0,green
123900,00:02:03.900,11.57,0,green
124050,00:02:04.050,6.03,0,green
124200,00:02:04.200,6.6,0,green
124350,00:02:04.350,6.76,0,green
124500,00:02:04.500,3.65,0,green
124650,00:02:04.650,0.02,0,green
124800,00:02:04.800,1.13,0,green
124950,00:02:04.950,8.33,0,green
125100,00:02:05.100,7.21,0,green
125250,00:02:05.250,1.66,0,green
125400,00:02:05.400,1.32,0,green
125550,00:02:05.550,3.33,0,green
125700,00:02:05.700,1.65,0,green
125850,00:02:05.850,-2.51,0,green
126000,00:02:06.000,-0.85,0,green
126150,00:02:06.150,9.32,0,green
126300,00:02:06.300,12.03,0,green
126450,00:02:06.450,8.09,0,green
126600,00:02:06.600,5.59,0,green
126750,00:02:06.750,7.26,0,green
126900,00:02:06.900,5.27,0,green
127050,00:02:07.050,-0.94,0,green
127200,00:02:07.200,-3.02,0,green
127350,00:02:07.350,1.72,0,green
127500,00:02:07.500,6.38,0,green
127650,00:02:07.650,4.17,0,green
127800,00:02:07.800,2.01,0,green
127950,00:02:07.950,2.95,0,green
128100,00:02:08.100,6.88,0,green
128250,00:02:08.250,2.57,0,green
128400,00:02:08.400,0.5,0,green
128550,00:02:08.550,4.84,0,green
128700,00:02:08.700,12.56,0,green
128850,00:02:08.850,12.22,0,green
129000,00:02:09.000,9.15,0,green
129150,00:02:09.150,9.63,0,green
129300,00:02:09.300,11.08,0,green
129450,00:02:09.450,8.49,0,green
129600,00:02:09.600,7.74,0,green
129750,00:02:09.750,7.7,0,green
129900,00:02:09.900,8.11,0,green
130050,00:02:10.050,6.81,0,green
130200,00:02:10.200,11.54,0,green
130350,00:02:10.350,22.36,0,yellow
130500,00:02:10.500,27.43,0,yellow
130650,00:02:10.650,16.51,0,green
130800,00:02:10.800,3.94,0,green
130950,00:02:10.950,4.63,0,green
131100,00:02:11.100,6.4,0,green
131250,00:02:11.250,8.3,0,green
131400,00:02:11.400,10.08,0,green
131550,00:02:11.550,11.26,0,green
131700,00:02:11.700,11.73,0,green
131850,00:02:11.850,6.53,0,green
132000,00:02:12.000,2.34,0,green
132150,00:02:12.150,-3.33,0,green
132300,00:02:12.300,-5.05,0,green
132450,00:02:12.450,-0.94,0,green
132600,00:02:12.600,3.13,0,green
132750,00:02:12.750,6.19,0,green
132900,00:02:12.900,6.16,0,green
133050,00:02:13.050,2.6,0,green
133200,00:02:13.200,1.39,0,green
133350,00:02:13.350,2.66,0,green
133500,00:02:13.500,2.63,0,green
133650,00:02:13.650,2.38,0,green
133800,00:02:13.800,3.28,0,green
133950,00:02:13.950,4.4,0,green
134100,00:02:14.100,3.8,0,green
134250,00:02:14.250,2.29,0,green
134400,00:02:14.400,1.92,0,green
134550,00:02:14.550,1.81,0,green
134700,00:02:14.700,1.69,0,green
134850,00:02:14.850,2.01,0,green
135000,00:02:15.000,2.36,0,green
135150,00:02:15.150,1.78,0,green
135300,00:02:15.300,1.84,0,green
135450,00:02:15.450,2.42,0,green
135600,00:02:15.600,3.45,0,green
135750,00:02:15.750,1.89,0,green
135900,00:02:15.900,0.24,0,green
136050,00:02:16.050,0.46,0,green
136200,00:02:16.200,-0.31,0,green
136350,00:02:16.350,-1.01,0,green
136500,00:02:16.500,-0.26,0,green
136650,00:02:16.650,2.2,0,green
136800,00:02:16.800,3.27,0,green
136950,00:02:16.950,5.78,0,green
137100,00:02:17.100,8.54,0,green
137250,00:02:17.250,9.94,0,green
137400,00:02:17.400,10.1,0,green
137550,00:02:17.550,10.07,0,green
137700,00:02:17.700,9.74,0,green
137850,00:02:17.850,8.36,0,green
138000,00:02:18.000,7.13,0,green
138150,00:02:18.150,5.48,0,green
138300,00:02:18.300,3.83,0,green
138450,00:02:18.450,2.54,0,green
138600,00:02:18.600,1.94,0,green
138750,00:02:18.750,1.56,0,green
138900,00:02:18.900,1.62,0,green
139050,00:02:19.050,1.7,0,green
139200,00:02:19.200,2.34,0,green
139350,00:02:19.350,2.5,0,green
139500,00:02:19.500,3.94,0,green
139650,00:02:19.650,5.47,0,green
139800,00:02:19.800,3.62,0,green
139950,00:02:19.950,4.34,0,green
140100,00:02:20.100,5.36,0,green
140250,00:02:20.250,9.7,0,green
140400,00:02:20.400,8.92,0,green
140550,00:02:20.550,4.5,0,green
140700,00:02:20.700,0.9,0,green
140850,00:02:20.850,-1.99,0,green
141000,00:02:21.000,-0.9,0,green
141150,00:02:21.150,2.41,0,green
141300,00:02:21.300,2.5,0,green
141450,00:02:21.450,3.4,0,green
141600,00:02:21.600,3.84,0,green
141750,00:02:21.750,6.24,0,green
141900,00:02:21.900,6.23,0,green
142050,00:02:22.050,11.93,0,green
142200,00:02:22.200,21.95,0,yellow
142350,00:02:22.350,19.92,0,green
142500,00:02:22.500,13.23,0,green
142650,00:02:22.650,14.17,0,green
142800,00:02:22.800,13.57,0,green
142950,00:02:22.950,5.64,0,green
143100,00:02:23.100,1.59,0,green
143250,00:02:23.250,3.78,0,green
143400,00:02:23.400,11.2,0,green
143550,00:02:23.550,13.26,0,green
143700,00:02:23.700,8.14,0,green
143850,00:02:23.850,6.2,0,green
144000,00:02:24.000,7.19,0,green
144150,00:02:24.150,3.09,0,green
144300,00:02:24.300,-1.65,0,green
144450,00:02:24.450,-0.74,0,green
144600,00:02:24.600,3.3,0,green
144750,00:02:24.750,5.97,0,green
144900,00:02:24.900,4.42,0,green
145050,00:02:25.050,2.14,0,green
145200,00:02:25.200,5.12,0,green
145350,00:02:25.350,6.43,0,green
145500,00:02:25.500,9.12,0,green
145650,00:02:25.650,14.5,0,green
145800,00:02:25.800,10.45,0,green
145950,00:02:25.950,4.6,0,green
146100,00:02:26.100,5.84,0,green
146250,00:02:26.250,11.54,0,green
146400,00:02:26.400,6.78,0,green
146550,00:02:26.550,-0.08,0,green
146700,00:02:26.700,0.55,0,green
146850,00:02:26.850,5.93,0,green
147000,00:02:27.000,10.95,0,green
147150,00:02:27.150,7.85,0,green
147300,00:02:27.300,6.6,0,green
147450,00:02:27.450,10.93,0,green
147600,00:02:27.600,10.64,0,green
147750,00:02:27.750,4.6,0,green
147900,00:02:27.900,0.27,0,green
148050,00:02:28.050,4.62,0,green
148200,00:02:28.200,12.18,0,green
148350,00:02:28.350,9.97,0,green
148500,00:02:28.500,6.02,0,green
148650,00:02:28.650,7.82,0,green
148800,00:02:28.800,5.59,0,green
148950,00:02:28.950,3.13,0,green
149100,00:02:29.100,-0.78,0,green
149250,00:02:29.250,2.55,0,green
149400,00:02:29.400,11.23,0,green
149550,00:02:29.550,8.52,0,green
149700,00:02:29.700,3.92,0,green
149850,00:02:29.850,5.9,0,green
150000,00:02:30.000,7.03,0,green
150150,00:02:30.150,4.29,0,green
150300,00:02:30.300,-2.37,0,green
150450,00:02:30.450,-3.21,0,green
150600,00:02:30.600,7.92,0,green
150750,00:02:30.750,9.88,0,green
150900,00:02:30.900,4.91,0,green
151050,00:02:31.050,11.56,0,green
151200,00:02:31.200,7.43,0,green
151350,00:02:31.350,-6.15,0,green
151500,00:02:31.500,-9.01,0,green
151650,00:02:31.650,-4.11,0,green
151800,00:02:31.800,6.79,0,green
151950,00:02:31.950,16.49,0,green
152100,00:02:32.100,13.14,0,green
152250,00:02:32.250,7.17,0,green
152400,00:02:32.400,9.59,0,green
152550,00:02:32.550,14.97,0,green
152700,00:02:32.700,14.01,0,green
152850,00:02:32.850,7.04,0,green
153000,00:02:33.000,3.32,0,green
153150,00:02:33.150,9.45,0,green
153300,00:02:33.300,15.3,0,green
153450,00:02:33.450,13.03,0,green
153600,00:02:33.600,7.94,0,green
153750,00:02:33.750,5.46,0,green
153900,00:02:33.900,6.47,0,green
154050,00:02:34.050,5.06,0,green
154200,00:02:34.200,1.55,0,green
154350,00:02:34.350,3.92,0,green
154500,00:02:34.500,10.24,0,green
154650,00:02:34.650,13.54,0,green
154800,00:02:34.800,8.95,0,green
154950,00:02:34.950,4.95,0,green
155100,00:02:35.100,5.16,0,green
155250,00:02:35.250,11.56,0,green
155400,00:02:35.400,15.43,0,green
155550,00:02:35.550,16.18,0,green
155700,00:02:35.700,23.99,0,yellow
155850,00:02:35.850,29.62,0,yellow
156000,00:02:36.000,19.71,0,green
156150,00:02:36.150,3.76,0,green
156300,00:02:36.300,3.21,0,green
156450,00:02:36.450,5.16,0,green
156600,00:02:36.600,6.6,0,green
156750,00:02:36.750,3.21,0,green
156900,00:02:36.900,1.53,0,green
157050,00:02:37.050,6.89,0,green
157200,00:02:37.200,9.07,0,green
157350,00:02:37.350,6.22,0,green
157500,00:02:37.500,-3.35,0,green
157650,00:02:37.650,-2.01,0,green
157800,00:02:37.800,3.14,0,green
157950,00:02:37.950,0.71,0,green
158100,00:02:38.100,-1.41,0,green
158250,00:02:38.250,3.57,0,green
158400,00:02:38.400,6.23,0,green
158550,00:02:38.550,1.62,0,green
158700,00:02:38.700,-2.43,0,green
158850,00:02:38.850,-1.57,0,green
159000,00:02:39.000,0.28,0,green
159150,00:02:39.150,-0.18,0,green
159300,00:02:39.300,-0.94,0,green
159450,00:02:39.450,1.18,0,green
159600,00:02:39.600,8.88,0,green
159750,00:02:39.750,11.13,0,green
159900,00:02:39.900,10.33,0,green
160050,00:02:40.050,8.48,0,green
160200,00:02:40.200,6.39,0,green
160350,00:02:40.350,7.45,0,green
160500,00:02:40.500,7.06,0,green
160650,00:02:40.650,3.59,0,green
160800,00:02:40.800,3.08,0,green
160950,00:02:40.950,2.05,0,green
161100,00:02:41.100,1.37,0,green
161250,00:02:41.250,3.57,0,green
161400,00:02:41.400,7.6,0,green
161550,00:02:41.550,12.78,0,green
161700,00:02:41.700,15.63,0,green
161850,00:02:41.850,14.78,0,green
162000,00:02:42.000,11.72,0,green
162150,00:02:42.150,11.88,0,green
162300,00:02:42.300,14.67,0,green
162450,00:02:42.450,10.12,0,green
162600,00:02:42.600,3.42,0,green
162750,00:02:42.750,-4.44,0,green
162900,00:02:42.900,-5.24,0,green
163050,00:02:43.050,-0.27,0,green
163200,00:02:43.200,3.11,0,green
163350,00:02:43.350,6.96,0,green
163500,00:02:43.500,11.26,0,green
163650,00:02:43.650,12.34,0,green
163800,00:02:43.800,2.32,0,green
163950,00:02:43.950,-1.67,0,green
164100,00:02:44.100,1.91,0,green
164250,00:02:44.250,8.94,0,green
164400,00:02:44.400,9.74,0,green
164550,00:02:44.550,5.07,0,green
164700,00:02:44.700,8.88,0,green
164850,00:02:44.850,10.09,0,green
165000,00:02:45.000,1.94,0,green
165150,00:02:45.150,1.08,0,green
165300,00:02:45.300,9.94,0,green
165450,00:02:45.450,10.84,0,green
165600,00:02:45.600,1.67,0,green
165750,00:02:45.750,-2.7,0,green
165900,00:02:45.900,-1.6,0,green
166050,00:02:46.050,1.03,0,green
166200,00:02:46.200,0.05,0,green
166350,00:02:46.350,2.59,0,green
166500,00:02:46.500,13.11,0,green
166650,00:02:46.650,8.46,0,green
166800,00:02:46.800,7.58,0,green
166950,00:02:46.950,9.87,0,green
167100,00:02:47.100,3.07,0,green
167250,00:02:47.250,-4.2,0,green
167400,00:02:47.400,-5.5,0,green
167550,00:02:47.550,5.75,0,green
167700,00:02:47.700,12.49,0,green
167850,00:02:47.850,6.63,0,green
168000,00:02:48.000,5.6,0,green
168150,00:02:48.150,5.46,0,green
168300,00:02:48.300,3.06,0,green
168450,00:02:48.450,-3.25,0,green
168600,00:02:48.600,-1.02,0,green
168750,00:02:48.750,6.68,0,green
168900,00:02:48.900,5.59,0,green
169050,00:02:49.050,0.55,0,green
169200,00:02:49.200,-0.38,0,green
169350,00:02:49.350,0.98,0,green
169500,00:02:49.500,0.1,0,green
169650,00:02:49.650,-5.81,0,green
169800,00:02:49.800,-0.75,0,green
169950,00:02:49.950,19.29,0,green
170100,00:02:50.100,23.13,0,yellow
170250,00:02:50.250,17.48,0,green
170400,00:02:50.400,13.73,0,green
170550,00:02:50.550,20.56,0,yellow
170700,00:02:50.700,22.59,0,yellow
170850,00:02:50.850,18.47,0,green
171000,00:02:51.000,13.05,0,green
171150,00:02:51.150,11.99,0,green
171300,00:02:51.300,11.02,0,green
171450,00:02:51.450,14.1,0,green
171600,00:02:51.600,19.25,0,green
171750,00:02:51.750,21.23,0,yellow
171900,00:02:51.900,20.78,0,yellow
172050,00:02:52.050,19.79,0,green
172200,00:02:52.200,19.66,0,green
172350,00:02:52.350,19.9,0,green
172500,00:02:52.500,14.14,0,green
172650,00:02:52.650,15.75,0,green
172800,00:02:52.800,22.48,0,yellow
172950,00:02:52.950,20.05,0,yellow
173100,00:02:53.100,15.58,0,green
173250,00:02:53.250,12.52,0,green
173400,00:02:53.400,11.64,0,green
173550,00:02:53.550,14.32,0,green
173700,00:02:53.700,15.82,0,green
173850,00:02:53.850,14.24,0,green
174000,00:02:54.000,13.03,0,green
174150,00:02:54.150,17.12,0,green
174300,00:02:54.300,23.46,0,yellow
174450,00:02:54.450,29.11,0,yellow
174600,00:02:54.600,27.21,0,yellow
174750,00:02:54.750,24.94,0,yellow
174900,00:02:54.900,23.19,0,yellow
175050,00:02:55.050,13.9,0,green
175200,00:02:55.200,3.77,0,green
175350,00:02:55.350,-1.37,0,green
175500,00:02:55.500,3.08,0,green
175650,00:02:55.650,8.42,0,green
175800,00:02:55.800,9.18,0,green
175950,00:02:55.950,7.37,0,green
176100,00:02:56.100,10.18,0,green
176250,00:02:56.250,17.6,0,green
176400,00:02:56.400,28.85,0,yellow
176550,00:02:56.550,32.22,0,yellow
176700,00:02:56.700,35.17,0,yellow
176850,00:02:56.850,44.75,0,yellow
177000,00:02:57.000,45.78,0,red
177150,00:02:57.150,42.4,0,yellow
177300,00:02:57.300,33.83,0,yellow
177450,00:02:57.450,26.77,0,yellow
177600,00:02:57.600,28.81,0,yellow
177750,00:02:57.750,34.69,0,yellow
177900,00:02:57.900,36.8,0,yellow
178050,00:02:58.050,32.34,0,yellow
178200,00:02:58.200,25.67,0,yellow
178350,00:02:58.350,18.35,0,green
178500,00:02:58.500,7.6,0,green
178650,00:02:58.650,6.3,0,green
178800,00:02:58.800,8.47,0,green
178950,00:02:58.950,12.14,0,green
179100,00:02:59.100,17.86,0,green
179250,00:02:59.250,28.12,0,yellow
179400,00:02:59.400,32.5,0,yellow
179550,00:02:59.550,32.49,0,yellow
179700,00:02:59.700,33.02,0,yellow
179850,00:02:59.850,30.36,0,yellow
180000,00:03:00.000,27.83,0,yellow
180150,00:03:00.150,28.85,0,yellow
180300,00:03:00.300,30.39,0,yellow
180450,00:03:00.450,30.76,0,yellow
180600,00:03:00.600,28.82,0,yellow
180750,00:03:00.750,27.07,0,yellow
180900,00:03:00.900,27.21,0,yellow
181050,00:03:01.050,29.41,0,yellow
181200,00:03:01.200,30.64,0,yellow
181350,00:03:01.350,30.76,0,yellow
181500,00:03:01.500,33.79,0,yellow
181650,00:03:01.650,36.36,0,yellow
181800,00:03:01.800,39.17,0,yellow
181950,00:03:01.950,43.85,0,yellow
182100,00:03:02.100,45.61,0,red
182250,00:03:02.250,41.88,0,yellow
182400,00:03:02.400,37.72,0,yellow
182550,00:03:02.550,31.15,0,yellow
182700,00:03:02.700,23.25,0,yellow
182850,00:03:02.850,11.91,0,green
183000,00:03:03.000,7.92,0,green
183150,00:03:03.150,13.2,0,green
183300,00:03:03.300,23.89,0,yellow
183450,00:03:03.450,29.33,0,yellow
183600,00:03:03.600,31.48,0,yellow
183750,00:03:03.750,36.78,0,yellow
183900,00:03:03.900,45.05,0,red
184050,00:03:04.050,52.43,0,red
184200,00:03:04.200,53.14,0,red
184350,00:03:04.350,48.41,0,red
184500,00:03:04.500,39.78,0,yellow
184650,00:03:04.650,32.16,0,yellow
184800,00:03:04.800,29.94,0,yellow
184950,00:03:04.950,29.83,0,yellow
185100,00:03:05.100,25.0,0,yellow
185250,00:03:05.250,29.69,0,yellow
185400,00:03:05.400,36.28,0,yellow
185550,00:03:05.550,35.73,0,yellow
185700,00:03:05.700,34.17,0,yellow
185850,00:03:05.850,28.07,0,yellow
186000,00:03:06.000,24.83,0,yellow
186150,00:03:06.150,20.56,0,yellow
186300,00:03:06.300,13.59,0,green
186450,00:03:06.450,12.02,0,green
186600,00:03:06.600,12.52,0,green
186750,00:03:06.750,15.55,0,green
186900,00:03:06.900,16.5,0,green
187050,00:03:07.050,15.62,0,green
187200,00:03:07.200,14.53,0,green
187350,00:03:07.350,12.29,0,green
187500,00:03:07.500,12.19,0,green
187650,00:03:07.650,12.99,0,green
187800,00:03:07.800,15.69,0,green
187950,00:03:07.950,17.86,0,green
188100,00:03:08.100,18.38,0,green
188250,00:03:08.250,19.67,0,green
188400,00:03:08.400,20.57,0,yellow
188550,00:03:08.550,21.28,0,yellow
188700,00:03:08.700,22.87,0,yellow
188850,00:03:08.850,24.73,0,yellow
189000,00:03:09.000,26.05,0,yellow
189150,00:03:09.150,26.31,0,yellow
189300,00:03:09.300,23.41,0,yellow
189450,00:03:09.450,20.46,0,yellow
189600,00:03:09.600,18.51,0,green
189750,00:03:09.750,18.63,0,green
189900,00:03:09.900,21.07,0,yellow
190050,00:03:10.050,26.23,0,yellow
190200,00:03:10.200,27.63,0,yellow
190350,00:03:10.350,29.11,0,yellow
190500,00:03:10.500,27.33,0,yellow
190650,00:03:10.650,22.02,0,yellow
190800,00:03:10.800,16.23,0,green
190950,00:03:10.950,10.32,0,green
191100,00:03:11.100,0.6,0,green
191250,00:03:11.250,-5.96,0,green
191400,00:03:11.400,-3.16,0,green
191550,00:03:11.550,2.11,0,green
191700,00:03:11.700,5.66,0,green
191850,00:03:11.850,5.04,0,green
192000,00:03:12.000,7.91,0,green
192150,00:03:12.150,10.59,0,green
192300,00:03:12.300,14.34,0,green
192450,00:03:12.450,17.52,0,green
192600,00:03:12.600,27.95,0,yellow
192750,00:03:12.750,28.82,0,yellow
192900,00:03:12.900,29.77,0,yellow
193050,00:03:13.050,28.34,0,yellow
193200,00:03:13.200,24.19,0,yellow
193350,00:03:13.350,23.16,0,yellow
193500,00:03:13.500,22.66,0,yellow
193650,00:03:13.650,23.28,0,yellow
193800,00:03:13.800,27.7,0,yellow
193950,00:03:13.950,26.13,0,yellow
194100,00:03:14.100,20.6,0,yellow
194250,00:03:14.250,12.99,0,green
194400,00:03:14.400,6.79,0,green
194550,00:03:14.550,5.59,0,green
194700,00:03:14.700,10.09,0,green
194850,00:03:14.850,8.74,0,green
195000,00:03:15.000,4.0,0,green
195150,00:03:15.150,5.69,0,green
195300,00:03:15.300,8.8,0,green
195450,00:03:15.450,13.13,0,green
195600,00:03:15.600,8.81,0,green
195750,00:03:15.750,0.97,0,green
195900,00:03:15.900,-2.42,0,green
196050,00:03:16.050,0.85,0,green
196200,00:03:16.200,4.25,0,green
196350,00:03:16.350,3.99,0,green
196500,00:03:16.500,4.67,0,green
196650,00:03:16.650,7.94,0,green
196800,00:03:16.800,18.99,0,green
196950,00:03:16.950,18.7,0,green
197100,00:03:17.100,10.89,0,green
197250,00:03:17.250,8.86,0,green
197400,00:03:17.400,1.94,0,green
197550,00:03:17.550,-6.83,0,green
197700,00:03:17.700,-9.01,0,green
197850,00:03:17.850,-4.62,0,green
198000,00:03:18.000,8.77,0,green
198150,00:03:18.150,14.42,0,green
198300,00:03:18.300,6.64,0,green
198450,00:03:18.450,3.66,0,green
198600,00:03:18.600,5.18,0,green
198750,00:03:18.750,7.1,0,green
198900,00:03:18.900,1.92,0,green
199050,00:03:19.050,2.34,0,green
199200,00:03:19.200,11.13,0,green
199350,00:03:19.350,18.18,0,green
199500,00:03:19.500,8.03,0,green
199650,00:03:19.650,4.3,0,green
199800,00:03:19.800,7.35,0,green
199950,00:03:19.950,5.53,0,green
200100,00:03:20.100,-3.75,0,green
200250,00:03:20.250,-2.17,0,green
200400,00:03:20.400,7.89,0,green
200550,00:03:20.550,9.24,0,green
200700,00:03:20.700,2.11,0,green
200850,00:03:20.850,-0.72,0,green
201000,00:03:21.000,2.22,0,green
201150,00:03:21.150,6.46,0,green
201300,00:03:21.300,-0.47,0,green
201450,00:03:21.450,-1.82,0,green
201600,00:03:21.600,6.35,0,green
201750,00:03:21.750,15.13,0,green
201900,00:03:21.900,9.47,0,green
202050,00:03:22.050,0.84,0,green
202200,00:03:22.200,-4.88,0,green
202350,00:03:22.350,-5.57,0,green
202500,00:03:22.500,-1.11,0,green
202650,00:03:22.650,2.17,0,green
202800,00:03:22.800,3.65,0,green
202950,00:03:22.950,6.02,0,green
203100,00:03:23.100,5.57,0,green
203250,00:03:23.250,11.81,0,green
203400,00:03:23.400,17.22,0,green
203550,00:03:23.550,16.34,0,green
203700,00:03:23.700,22.27,0,yellow
