elapsed_ms,timestamp,angle,feedback,zone
913800,00:15:13.800,4.1,0,green
913950,00:15:13.950,4.81,0,green
914100,00:15:14.100,7.11,0,green
914250,00:15:14.250,7.87,0,green
914400,00:15:14.400,11.04,0,green
914550,00:15:14.550,10.64,0,green
914700,00:15:14.700,12.38,0,green
914850,00:15:14.850,16.51,0,green
915000,00:15:15.000,21.12,0,green
915150,00:15:15.150,26.38,0,green
915300,00:15:15.300,32.68,0,yellow
915450,00:15:15.450,38.74,0,yellow
915600,00:15:15.600,40.45,0,yellow
915750,00:15:15.750,38.42,0,yellow
915900,00:15:15.900,31.15,0,yellow
916050,00:15:16.050,26.36,0,green
916200,00:15:16.200,25.31,0,green
916350,00:15:16.350,23.21,0,green
916500,00:15:16.500,21.57,0,green
916650,00:15:16.650,22.27,0,green
916800,00:15:16.800,25.14,0,green
916950,00:15:16.950,23.0,0,green
917100,00:15:17.100,21.55,0,green
917250,00:15:17.250,21.61,0,green
917400,00:15:17.400,20.44,0,green
917550,00:15:17.550,22.44,0,green
917700,00:15:17.700,26.07,0,green
917850,00:15:17.850,25.65,0,green
918000,00:15:18.000,22.96,0,green
918150,00:15:18.150,21.86,0,green
918300,00:15:18.300,17.5,0,green
918450,00:15:18.450,9.78,0,green
918600,00:15:18.600,6.39,0,green
918750,00:15:18.750,5.94,0,green
918900,00:15:18.900,4.66,0,green
919050,00:15:19.050,4.7,0,green
919200,00:15:19.200,9.71,0,green
919350,00:15:19.350,20.33,0,green
919500,00:15:19.500,22.5,0,green
919650,00:15:19.650,20.03,0,green
919800,00:15:19.800,14.96,0,green
919950,00:15:19.950,5.88,0,green
920100,00:15:20.100,13.83,0,green
920250,00:15:20.250,20.06,0,green
920400,00:15:20.400,12.48,0,green
920550,00:15:20.550,9.8,0,green
920700,00:15:20.700,6.72,0,green
920850,00:15:20.850,9.3,0,green
921000,00:15:21.000,21.93,0,green
921150,00:15:21.150,31.59,0,yellow
921300,00:15:21.300,35.15,0,yellow
921450,00:15:21.450,39.1,0,yellow
921600,00:15:21.600,40.77,0,yellow
921750,00:15:21.750,38.35,0,yellow
921900,00:15:21.900,33.43,0,yellow
922050,00:15:22.050,26.77,0,green
922200,00:15:22.200,24.32,0,green
922350,00:15:22.350,22.1,0,green
922500,00:15:22.500,21.33,0,green
922650,00:15:22.650,22.56,0,green
922800,00:15:22.800,20.99,0,green
922950,00:15:22.950,21.58,0,green
923100,00:15:23.100,21.33,0,green
923250,00:15:23.250,23.77,0,green
923400,00:15:23.400,18.62,0,green
923550,00:15:23.550,21.9,0,green
923700,00:15:23.700,24.37,0,green
923850,00:15:23.850,14.01,0,green
924000,00:15:24.000,5.14,0,green
924150,00:15:24.150,7.82,0,green
924300,00:15:24.300,5.45,0,green
924450,00:15:24.450,6.6,0,green
924600,00:15:24.600,11.43,0,green
924750,00:15:24.750,19.87,0,green
924900,00:15:24.900,15.61,0,green
925050,00:15:25.050,8.82,0,green
925200,00:15:25.200,13.26,0,green
925350,00:15:25.350,12.44,0,green
925500,00:15:25.500,9.73,0,green
925650,00:15:25.650,11.3,0,green
925800,00:15:25.800,9.96,0,green
925950,00:15:25.950,13.85,0,green
926100,00:15:26.100,18.78,0,green
926250,00:15:26.250,25.6,0,green
926400,00:15:26.400,33.95,0,yellow
926550,00:15:26.550,38.34,0,yellow
926700,00:15:26.700,40.23,0,yellow
926850,00:15:26.850,36.87,0,yellow
927000,00:15:27.000,29.1,0,green
927150,00:15:27.150,21.15,0,green
927300,00:15:27.300,15.71,0,green
927450,00:15:27.450,18.25,0,green
927600,00:15:27.600,17.99,0,green
927750,00:15:27.750,18.43,0,green
927900,00:15:27.900,17.86,0,green
928050,00:15:28.050,18.53,0,green
928200,00:15:28.200,19.9,0,green
928350,00:15:28.350,22.8,0,green
928500,00:15:28.500,21.49,0,green
928650,00:15:28.650,20.25,0,green
928800,00:15:28.800,19.82,0,green
928950,00:15:28.950,22.5,0,green
929100,00:15:29.100,18.78,0,green
929250,00:15:29.250,18.94,0,green
929400,00:15:29.400,17.46,0,green
929550,00:15:29.550,8.65,0,green
929700,00:15:29.700,6.55,0,green
929850,00:15:29.850,8.37,0,green
930000,00:15:30.000,9.06,0,green
930150,00:15:30.150,6.84,0,green
930300,00:15:30.300,3.61,0,green
930450,00:15:30.450,1.88,0,green
930600,00:15:30.600,6.27,0,green
930750,00:15:30.750,10.21,0,green
930900,00:15:30.900,7.2,0,green
931050,00:15:31.050,2.84,0,green
931200,00:15:31.200,5.66,0,green
931350,00:15:31.350,6.77,0,green
931500,00:15:31.500,10.29,0,green
931650,00:15:31.650,17.23,0,green
931800,00:15:31.800,21.98,0,green
931950,00:15:31.950,28.26,0,green
932100,00:15:32.100,33.56,0,yellow
932250,00:15:32.250,35.16,0,yellow
932400,00:15:32.400,32.81,0,yellow
932550,00:15:32.550,27.01,0,green
932700,00:15:32.700,23.13,0,green
932850,00:15:32.850,22.5,0,green
933000,00:15:33.000,22.34,0,green
933150,00:15:33.150,21.89,0,green
933300,00:15:33.300,23.94,0,green
933450,00:15:33.450,21.38,0,green
933600,00:15:33.600,21.98,0,green
933750,00:15:33.750,21.83,0,green
933900,00:15:33.900,27.47,0,green
934050,00:15:34.050,21.58,0,green
934200,00:15:34.200,24.86,0,green
934350,00:15:34.350,24.52,0,green
934500,00:15:34.500,6.98,0,green
934650,00:15:34.650,6.89,0,green
934800,00:15:34.800,4.17,0,green
934950,00:15:34.950,3.44,0,green
935100,00:15:35.100,1.6,0,green
935250,00:15:35.250,2.26,0,green
935400,00:15:35.400,1.27,0,green
935550,00:15:35.550,4.52,0,green
935700,00:15:35.700,8.33,0,green
935850,00:15:35.850,6.01,0,green
936000,00:15:36.000,4.45,0,green
936150,00:15:36.150,8.32,0,green
936300,00:15:36.300,6.19,0,green
936450,00:15:36.450,10.34,0,green
936600,00:15:36.600,12.41,0,green
936750,00:15:36.750,19.04,0,green
936900,00:15:36.900,28.4,0,green
937050,00:15:37.050,41.28,0,yellow
937200,00:15:37.200,47.25,0,yellow
937350,00:15:37.350,43.94,0,yellow
937500,00:15:37.500,39.74,0,yellow
937650,00:15:37.650,34.16,0,yellow
937800,00:15:37.800,34.14,0,yellow
937950,00:15:37.950,33.69,0,yellow
938100,00:15:38.100,33.88,0,yellow
938250,00:15:38.250,33.44,0,yellow
938400,00:15:38.400,31.92,0,yellow
938550,00:15:38.550,34.04,0,yellow
938700,00:15:38.700,33.2,0,yellow
938850,00:15:38.850,34.23,0,yellow
939000,00:15:39.000,33.73,0,yellow
939150,00:15:39.150,31.94,0,yellow
939300,00:15:39.300,37.93,0,yellow
939450,00:15:39.450,39.83,0,yellow
939600,00:15:39.600,32.5,0,yellow
939750,00:15:39.750,17.79,0,green
939900,00:15:39.900,8.66,0,green
940050,00:15:40.050,2.47,0,green
940200,00:15:40.200,7.52,0,green
940350,00:15:40.350,11.53,0,green
940500,00:15:40.500,12.88,0,green
940650,00:15:40.650,7.6,0,green
940800,00:15:40.800,18.21,0,green
940950,00:15:40.950,23.3,0,green
941100,00:15:41.100,19.76,0,green
941250,00:15:41.250,14.17,0,green
941400,00:15:41.400,19.08,0,green
941550,00:15:41.550,32.99,0,yellow
941700,00:15:41.700,43.86,0,yellow
941850,00:15:41.850,46.81,0,yellow
942000,00:15:42.000,41.05,0,yellow
942150,00:15:42.150,34.58,0,yellow
942300,00:15:42.300,31.08,0,yellow
942450,00:15:42.450,30.84,0,yellow
942600,00:15:42.600,29.31,0,green
942750,00:15:42.750,30.15,0,yellow
942900,00:15:42.900,30.77,0,yellow
943050,00:15:43.050,31.72,0,yellow
943200,00:15:43.200,32.75,0,yellow
943350,00:15:43.350,31.65,0,yellow
943500,00:15:43.500,32.5,0,yellow
943650,00:15:43.650,33.45,0,yellow
943800,00:15:43.800,34.34,0,yellow
943950,00:15:43.950,34.09,0,yellow
944100,00:15:44.100,30.64,0,yellow
944250,00:15:44.250,20.97,0,green
944400,00:15:44.400,3.93,0,green
944550,00:15:44.550,7.03,0,green
944700,00:15:44.700,10.4,0,green
944850,00:15:44.850,15.82,0,green
945000,00:15:45.000,17.75,0,green
945150,00:15:45.150,13.99,0,green
945300,00:15:45.300,6.81,0,green
945450,00:15:45.450,6.51,0,green
945600,00:15:45.600,15.41,0,green
945750,00:15:45.750,8.8,0,green
945900,00:15:45.900,7.11,0,green
946050,00:15:46.050,17.75,0,green
946200,00:15:46.200,20.35,0,green
946350,00:15:46.350,8.95,0,green
946500,00:15:46.500,12.34,0,green
946650,00:15:46.650,16.3,0,green
946800,00:15:46.800,7.77,0,green
946950,00:15:46.950,6.33,0,green
947100,00:15:47.100,6.44,0,green
947250,00:15:47.250,8.08,0,green
947400,00:15:47.400,16.24,0,green
947550,00:15:47.550,18.31,0,green
947700,00:15:47.700,28.55,0,green
947850,00:15:47.850,38.88,0,yellow
948000,00:15:48.000,43.41,0,yellow
948150,00:15:48.150,47.25,0,yellow
948300,00:15:48.300,44.78,0,yellow
948450,00:15:48.450,40.62,0,yellow
948600,00:15:48.600,38.62,0,yellow
948750,00:15:48.750,39.57,0,yellow
948900,00:15:48.900,38.06,0,yellow
949050,00:15:49.050,38.26,0,yellow
949200,00:15:49.200,37.3,0,yellow
949350,00:15:49.350,36.85,0,yellow
949500,00:15:49.500,36.67,0,yellow
949650,00:15:49.650,35.57,0,yellow
949800,00:15:49.800,36.08,0,yellow
949950,00:15:49.950,38.24,0,yellow
950100,00:15:50.100,39.26,0,yellow
950250,00:15:50.250,43.42,0,yellow
950400,00:15:50.400,44.46,0,yellow
950550,00:15:50.550,25.79,0,green
950700,00:15:50.700,6.82,0,green
950850,00:15:50.850,5.77,0,green
951000,00:15:51.000,7.81,0,green
951150,00:15:51.150,4.27,0,green
951300,00:15:51.300,2.44,0,green
951450,00:15:51.450,2.61,0,green
951600,00:15:51.600,4.48,0,green
951750,00:15:51.750,5.97,0,green
951900,00:15:51.900,8.6,0,green
952050,00:15:52.050,6.33,0,green
952200,00:15:52.200,5.66,0,green
952350,00:15:52.350,5.14,0,green
952500,00:15:52.500,9.39,0,green
952650,00:15:52.650,19.41,0,green
952800,00:15:52.800,29.8,0,green
952950,00:15:52.950,40.24,0,yellow
953100,00:15:53.100,47.33,0,yellow
953250,00:15:53.250,46.63,0,yellow
953400,00:15:53.400,41.0,0,yellow
953550,00:15:53.550,36.71,0,yellow
953700,00:15:53.700,34.34,0,yellow
953850,00:15:53.850,35.47,0,yellow
954000,00:15:54.000,33.48,0,yellow
954150,00:15:54.150,34.21,0,yellow
954300,00:15:54.300,35.66,0,yellow
954450,00:15:54.450,35.89,0,yellow
954600,00:15:54.600,32.33,0,yellow
954750,00:15:54.750,34.82,0,yellow
954900,00:15:54.900,37.67,0,yellow
955050,00:15:55.050,38.55,0,yellow
955200,00:15:55.200,34.85,0,yellow
955350,00:15:55.350,26.38,0,green
955500,00:15:55.500,27.51,0,green
955650,00:15:55.650,22.84,0,green
955800,00:15:55.800,13.72,0,green
955950,00:15:55.950,7.31,0,green
956100,00:15:56.100,4.77,0,green
956250,00:15:56.250,6.74,0,green
956400,00:15:56.400,5.49,0,green
956550,00:15:56.550,2.82,0,green
956700,00:15:56.700,2.59,0,green
956850,00:15:56.850,5.26,0,green
957000,00:15:57.000,5.02,0,green
957150,00:15:57.150,8.28,0,green
957300,00:15:57.300,8.61,0,green
957450,00:15:57.450,12.54,0,green
957600,00:15:57.600,14.82,0,green
957750,00:15:57.750,11.64,0,green
957900,00:15:57.900,17.57,0,green
958050,00:15:58.050,25.84,0,green
958200,00:15:58.200,34.88,0,yellow
958350,00:15:58.350,41.13,0,yellow
958500,00:15:58.500,39.46,0,yellow
958650,00:15:58.650,36.28,0,yellow
958800,00:15:58.800,34.34,0,yellow
958950,00:15:58.950,37.16,0,yellow
959100,00:15:59.100,36.46,0,yellow
959250,00:15:59.250,37.21,0,yellow
959400,00:15:59.400,38.59,0,yellow
959550,00:15:59.550,39.24,0,yellow
959700,00:15:59.700,37.67,0,yellow
959850,00:15:59.850,37.92,0,yellow
960000,00:16:00.000,42.0,0,yellow
960150,00:16:00.150,40.56,0,yellow
960300,00:16:00.300,37.45,0,yellow
960450,00:16:00.450,33.53,0,yellow
960600,00:16:00.600,37.6,0,yellow
960750,00:16:00.750,33.09,0,yellow
960900,00:16:00.900,20.44,0,green
961050,00:16:01.050,11.79,0,green
961200,00:16:01.200,9.58,0,green
961350,00:16:01.350,5.42,0,green
961500,00:16:01.500,4.01,0,green
961650,00:16:01.650,3.75,0,green
961800,00:16:01.800,4.53,0,green
961950,00:16:01.950,5.01,0,green
962100,00:16:02.100,6.0,0,green
962250,00:16:02.250,6.16,0,green
962400,00:16:02.400,10.94,0,green
962550,00:16:02.550,13.74,0,green
962700,00:16:02.700,14.46,0,green
962850,00:16:02.850,25.5,0,green
963000,00:16:03.000,40.88,0,yellow
963150,00:16:03.150,54.87,0,yellow
963300,00:16:03.300,62.3,0,red
963450,00:16:03.450,61.44,0,red
963600,00:16:03.600,54.19,0,yellow
963750,00:16:03.750,45.69,0,yellow
963900,00:16:03.900,42.21,0,yellow
964050,00:16:04.050,41.02,0,yellow
964200,00:16:04.200,39.98,0,yellow
964350,00:16:04.350,40.13,0,yellow
964500,00:16:04.500,41.81,0,yellow
964650,00:16:04.650,40.12,0,yellow
964800,00:16:04.800,39.27,0,yellow
964950,00:16:04.950,41.28,0,yellow
965100,00:16:05.100,44.85,0,yellow
965250,00:16:05.250,45.99,0,yellow
965400,00:16:05.400,44.95,0,yellow
965550,00:16:05.550,38.92,0,yellow
965700,00:16:05.700,31.09,0,yellow
965850,00:16:05.850,31.88,0,yellow
966000,00:16:06.000,34.57,0,yellow
966150,00:16:06.150,25.08,0,green
966300,00:16:06.300,11.87,0,green
966450,00:16:06.450,4.76,0,green
966600,00:16:06.600,9.79,0,green
966750,00:16:06.750,13.54,0,green
966900,00:16:06.900,12.73,0,green
967050,00:16:07.050,11.95,0,green
967200,00:16:07.200,10.9,0,green
967350,00:16:07.350,11.03,0,green
967500,00:16:07.500,11.96,0,green
967650,00:16:07.650,10.0,0,green
967800,00:16:07.800,9.81,0,green
967950,00:16:07.950,9.75,0,green
968100,00:16:08.100,15.35,0,green
968250,00:16:08.250,10.45,0,green
968400,00:16:08.400,11.04,0,green
968550,00:16:08.550,23.28,0,green
968700,00:16:08.700,38.24,0,yellow
968850,00:16:08.850,51.74,0,yellow
969000,00:16:09.000,58.1,0,yellow
969150,00:16:09.150,59.12,0,yellow
969300,00:16:09.300,59.18,0,yellow
969450,00:16:09.450,57.5,0,yellow
969600,00:16:09.600,55.33,0,yellow
969750,00:16:09.750,52.13,0,yellow
969900,00:16:09.900,47.4,0,yellow
970050,00:16:10.050,41.81,0,yellow
970200,00:16:10.200,39.21,0,yellow
970350,00:16:10.350,39.93,0,yellow
970500,00:16:10.500,43.59,0,yellow
970650,00:16:10.650,44.71,0,yellow
970800,00:16:10.800,42.33,0,yellow
970950,00:16:10.950,41.52,0,yellow
971100,00:16:11.100,40.32,0,yellow
971250,00:16:11.250,43.16,0,yellow
971400,00:16:11.400,45.75,0,yellow
971550,00:16:11.550,37.52,0,yellow
971700,00:16:11.700,30.84,0,yellow
971850,00:16:11.850,27.34,0,green
972000,00:16:12.000,16.33,0,green
972150,00:16:12.150,23.43,0,green
972300,00:16:12.300,20.49,0,green
972450,00:16:12.450,24.55,0,green
972600,00:16:12.600,22.1,0,green
972750,00:16:12.750,14.51,0,green
972900,00:16:12.900,4.44,0,green
973050,00:16:13.050,11.61,0,green
973200,00:16:13.200,17.72,0,green
973350,00:16:13.350,23.46,0,green
973500,00:16:13.500,19.94,0,green
973650,00:16:13.650,8.85,0,green
973800,00:16:13.800,2.35,0,green
973950,00:16:13.950,4.08,0,green
974100,00:16:14.100,3.14,0,green
974250,00:16:14.250,2.86,0,green
974400,00:16:14.400,11.49,0,green
974550,00:16:14.550,19.64,0,green
974700,00:16:14.700,25.49,0,green
974850,00:16:14.850,28.7,0,green
975000,00:16:15.000,24.94,0,green
975150,00:16:15.150,21.49,0,green
975300,00:16:15.300,22.01,0,green
975450,00:16:15.450,21.33,0,green
975600,00:16:15.600,15.33,0,green
975750,00:16:15.750,8.72,0,green
975900,00:16:15.900,9.94,0,green
976050,00:16:16.050,9.17,0,green
976200,00:16:16.200,10.83,0,green
976350,00:16:16.350,12.57,0,green
976500,00:16:16.500,12.99,0,green
976650,00:16:16.650,7.33,0,green
976800,00:16:16.800,13.41,0,green
976950,00:16:16.950,12.85,0,green
977100,00:16:17.100,8.56,0,green
977250,00:16:17.250,14.32,0,green
977400,00:16:17.400,22.58,0,green
977550,00:16:17.550,29.14,0,green
977700,00:16:17.700,33.34,0,yellow
977850,00:16:17.850,40.56,0,yellow
978000,00:16:18.000,50.03,0,yellow
978150,00:16:18.150,58.44,0,yellow
978300,00:16:18.300,60.66,0,red
978450,00:16:18.450,55.14,0,yellow
978600,00:16:18.600,48.37,0,yellow
978750,00:16:18.750,42.46,0,yellow
978900,00:16:18.900,40.14,0,yellow
979050,00:16:19.050,37.65,0,yellow
979200,00:16:19.200,36.51,0,yellow
979350,00:16:19.350,37.39,0,yellow
979500,00:16:19.500,37.35,0,yellow
979650,00:16:19.650,37.38,0,yellow
979800,00:16:19.800,33.05,0,yellow
979950,00:16:19.950,38.44,0,yellow
980100,00:16:20.100,33.96,0,yellow
980250,00:16:20.250,29.72,0,green
980400,00:16:20.400,33.35,0,yellow
980550,00:16:20.550,38.74,0,yellow
980700,00:16:20.700,37.68,0,yellow
980850,00:16:20.850,37.64,0,yellow
981000,00:16:21.000,38.41,0,yellow
981150,00:16:21.150,38.12,0,yellow
981300,00:16:21.300,38.5,0,yellow
981450,00:16:21.450,37.47,0,yellow
981600,00:16:21.600,37.5,0,yellow
981750,00:16:21.750,35.79,0,yellow
981900,00:16:21.900,15.53,0,green
982050,00:16:22.050,15.18,0,green
982200,00:16:22.200,19.9,0,green
982350,00:16:22.350,19.49,0,green
982500,00:16:22.500,18.54,0,green
982650,00:16:22.650,18.11,0,green
982800,00:16:22.800,18.41,0,green
982950,00:16:22.950,18.19,0,green
983100,00:16:23.100,20.47,0,green
983250,00:16:23.250,26.76,0,green
983400,00:16:23.400,28.34,0,green
983550,00:16:23.550,29.12,0,green
983700,00:16:23.700,28.83,0,green
983850,00:16:23.850,25.46,0,green
984000,00:16:24.000,21.68,0,green
984150,00:16:24.150,22.86,0,green
984300,00:16:24.300,22.67,0,green
984450,00:16:24.450,18.61,0,green
984600,00:16:24.600,20.5,0,green
984750,00:16:24.750,18.46,0,green
984900,00:16:24.900,23.45,0,green
985050,00:16:25.050,19.36,0,green
985200,00:16:25.200,17.2,0,green
985350,00:16:25.350,15.64,0,green
985500,00:16:25.500,18.42,0,green
985650,00:16:25.650,26.02,0,green
985800,00:16:25.800,33.45,0,yellow
985950,00:16:25.950,28.78,0,green
986100,00:16:26.100,25.51,0,green
986250,00:16:26.250,23.82,0,green
986400,00:16:26.400,26.15,0,green
986550,00:16:26.550,26.23,0,green
986700,00:16:26.700,18.78,0,green
986850,00:16:26.850,20.1,0,green
987000,00:16:27.000,28.96,0,green
987150,00:16:27.150,26.26,0,green
987300,00:16:27.300,24.1,0,green
987450,00:16:27.450,16.94,0,green
987600,00:16:27.600,15.81,0,green
987750,00:16:27.750,21.01,0,green
987900,00:16:27.900,26.5,0,green
988050,00:16:28.050,35.06,0,yellow
988200,00:16:28.200,38.18,0,yellow
988350,00:16:28.350,32.4,0,yellow
988500,00:16:28.500,29.89,0,green
988650,00:16:28.650,27.52,0,green
988800,00:16:28.800,31.94,0,yellow
988950,00:16:28.950,34.44,0,yellow
989100,00:16:29.100,23.72,0,green
989250,00:16:29.250,18.06,0,green
989400,00:16:29.400,19.18,0,green
989550,00:16:29.550,16.87,0,green
989700,00:16:29.700,16.8,0,green
989850,00:16:29.850,18.01,0,green
990000,00:16:30.000,16.06,0,green
990150,00:16:30.150,17.73,0,green
990300,00:16:30.300,25.64,0,green
990450,00:16:30.450,41.98,0,yellow
990600,00:16:30.600,55.33,0,yellow
990750,00:16:30.750,63.69,0,red
990900,00:16:30.900,62.17,0,red
991050,00:16:31.050,60.93,0,red
991200,00:16:31.200,62.58,0,red
991350,00:16:31.350,63.58,0,red
991500,00:16:31.500,64.1,0,red
991650,00:16:31.650,62.72,0,red
991800,00:16:31.800,59.32,0,yellow
991950,00:16:31.950,56.78,0,yellow
992100,00:16:32.100,53.32,0,yellow
992250,00:16:32.250,49.54,0,yellow
992400,00:16:32.400,49.15,0,yellow
992550,00:16:32.550,47.19,0,yellow
992700,00:16:32.700,47.31,0,yellow
992850,00:16:32.850,45.53,0,yellow
993000,00:16:33.000,42.82,0,yellow
993150,00:16:33.150,40.97,0,yellow
993300,00:16:33.300,35.17,0,yellow
993450,00:16:33.450,33.53,0,yellow
993600,00:16:33.600,28.69,0,green
993750,00:16:33.750,20.09,0,green
993900,00:16:33.900,23.2,0,green
994050,00:16:34.050,20.15,0,green
994200,00:16:34.200,10.84,0,green
994350,00:16:34.350,5.73,0,green
994500,00:16:34.500,5.98,0,green
994650,00:16:34.650,5.15,0,green
994800,00:16:34.800,11.01,0,green
994950,00:16:34.950,17.24,0,green
995100,00:16:35.100,18.99,0,green
995250,00:16:35.250,14.01,0,green
995400,00:16:35.400,4.53,0,green
995550,00:16:35.550,10.7,0,green
995700,00:16:35.700,13.61,0,green
995850,00:16:35.850,8.44,0,green
996000,00:16:36.000,21.25,0,green
996150,00:16:36.150,16.93,0,green
996300,00:16:36.300,6.54,0,green
996450,00:16:36.450,13.92,0,green
996600,00:16:36.600,10.56,0,green
996750,00:16:36.750,6.83,0,green
996900,00:16:36.900,12.64,0,green
997050,00:16:37.050,15.8,0,green
997200,00:16:37.200,32.12,0,yellow
997350,00:16:37.350,43.99,0,yellow
997500,00:16:37.500,51.3,0,yellow
997650,00:16:37.650,55.28,0,yellow
997800,00:16:37.800,51.35,0,yellow
997950,00:16:37.950,43.92,0,yellow
998100,00:16:38.100,38.28,0,yellow
998250,00:16:38.250,37.94,0,yellow
998400,00:16:38.400,36.4,0,yellow
998550,00:16:38.550,35.78,0,yellow
998700,00:16:38.700,37.54,0,yellow
998850,00:16:38.850,38.43,0,yellow
999000,00:16:39.000,36.08,0,yellow
999150,00:16:39.150,36.79,0,yellow
999300,00:16:39.300,38.5,0,yellow
999450,00:16:39.450,36.57,0,yellow
999600,00:16:39.600,34.25,0,yellow
999750,00:16:39.750,32.62,0,yellow
999900,00:16:39.900,30.03,0,yellow
1000050,00:16:40.050,17.69,0,green
1000200,00:16:40.200,4.74,0,green
1000350,00:16:40.350,3.65,0,green
1000500,00:16:40.500,7.67,0,green
1000650,00:16:40.650,14.67,0,green
1000800,00:16:40.800,13.77,0,green
1000950,00:16:40.950,8.78,0,green
1001100,00:16:41.100,4.5,0,green
1001250,00:16:41.250,6.18,0,green
1001400,00:16:41.400,7.52,0,green
1001550,00:16:41.550,12.51,0,green
1001700,00:16:41.700,20.87,0,green
1001850,00:16:41.850,14.26,0,green
1002000,00:16:42.000,2.4,0,green
1002150,00:16:42.150,7.91,0,green
1002300,00:16:42.300,7.82,0,green
1002450,00:16:42.450,9.18,0,green
1002600,00:16:42.600,21.51,0,green
1002750,00:16:42.750,33.78,0,yellow
1002900,00:16:42.900,42.05,0,yellow
1003050,00:16:43.050,48.11,0,yellow
1003200,00:16:43.200,50.14,0,yellow
1003350,00:16:43.350,49.04,0,yellow
1003500,00:16:43.500,46.58,0,yellow
1003650,00:16:43.650,44.43,0,yellow
1003800,00:16:43.800,40.26,0,yellow
1003950,00:16:43.950,37.71,0,yellow
1004100,00:16:44.100,36.92,0,yellow
1004250,00:16:44.250,35.6,0,yellow
1004400,00:16:44.400,34.24,0,yellow
1004550,00:16:44.550,33.25,0,yellow
1004700,00:16:44.700,32.34,0,yellow
1004850,00:16:44.850,31.95,0,yellow
1005000,00:16:45.000,32.18,0,yellow
1005150,00:16:45.150,30.95,0,yellow
1005300,00:16:45.300,29.23,0,green
1005450,00:16:45.450,28.45,0,green
1005600,00:16:45.600,27.33,0,green
1005750,00:16:45.750,29.25,0,green
1005900,00:16:45.900,31.25,0,yellow
1006050,00:16:46.050,33.28,0,yellow
1006200,00:16:46.200,33.77,0,yellow
1006350,00:16:46.350,33.84,0,yellow
1006500,00:16:46.500,33.32,0,yellow
1006650,00:16:46.650,35.38,0,yellow
1006800,00:16:46.800,40.71,0,yellow
1006950,00:16:46.950,43.71,0,yellow
1007100,00:16:47.100,43.2,0,yellow
1007250,00:16:47.250,42.15,0,yellow
1007400,00:16:47.400,42.81,0,yellow
1007550,00:16:47.550,43.59,0,yellow
1007700,00:16:47.700,32.24,0,yellow
1007850,00:16:47.850,10.47,0,green
1008000,00:16:48.000,15.4,0,green
1008150,00:16:48.150,19.97,0,green
1008300,00:16:48.300,15.46,0,green
1008450,00:16:48.450,15.12,0,green
1008600,00:16:48.600,15.38,0,green
1008750,00:16:48.750,16.21,0,green
1008900,00:16:48.900,13.49,0,green
1009050,00:16:49.050,9.62,0,green
1009200,00:16:49.200,7.14,0,green
1009350,00:16:49.350,3.81,0,green
1009500,00:16:49.500,9.15,0,green
1009650,00:16:49.650,12.43,0,green
1009800,00:16:49.800,13.67,0,green
1009950,00:16:49.950,8.82,0,green
1010100,00:16:50.100,8.04,0,green
1010250,00:16:50.250,13.52,0,green
1010400,00:16:50.400,14.03,0,green
1010550,00:16:50.550,14.32,0,green
1010700,00:16:50.700,15.02,0,green
1010850,00:16:50.850,19.94,0,green
1011000,00:16:51.000,21.04,0,green
1011150,00:16:51.150,9.3,0,green
1011300,00:16:51.300,5.6,0,green
1011450,00:16:51.450,14.07,0,green
1011600,00:16:51.600,8.09,0,green
1011750,00:16:51.750,8.2,0,green
1011900,00:16:51.900,14.12,0,green
1012050,00:16:52.050,11.44,0,green
1012200,00:16:52.200,17.18,0,green
1012350,00:16:52.350,23.51,0,green
1012500,00:16:52.500,31.07,0,yellow
1012650,00:16:52.650,38.58,0,yellow
1012800,00:16:52.800,42.87,0,yellow
1012950,00:16:52.950,44.37,0,yellow
1013100,00:16:53.100,44.46,0,yellow
1013250,00:16:53.250,41.75,0,yellow
1013400,00:16:53.400,36.61,0,yellow
1013550,00:16:53.550,33.31,0,yellow
1013700,00:16:53.700,31.88,0,yellow
1013850,00:16:53.850,29.76,0,green
1014000,00:16:54.000,31.4,0,yellow
1014150,00:16:54.150,33.98,0,yellow
1014300,00:16:54.300,34.9,0,yellow
1014450,00:16:54.450,37.27,0,yellow
1014600,00:16:54.600,38.55,0,yellow
1014750,00:16:54.750,37.31,0,yellow
1014900,00:16:54.900,32.98,0,yellow
1015050,00:16:55.050,29.31,0,green
1015200,00:16:55.200,9.37,0,green
1015350,00:16:55.350,4.26,0,green
1015500,00:16:55.500,6.94,0,green
1015650,00:16:55.650,3.08,0,green
1015800,00:16:55.800,2.14,0,green
1015950,00:16:55.950,1.01,0,green
1016100,00:16:56.100,2.89,0,green
1016250,00:16:56.250,6.7,0,green
1016400,00:16:56.400,11.71,0,green
1016550,00:16:56.550,7.18,0,green
1016700,00:16:56.700,2.29,0,green
1016850,00:16:56.850,6.37,0,green
1017000,00:16:57.000,7.94,0,green
1017150,00:16:57.150,10.2,0,green
1017300,00:16:57.300,10.38,0,green
1017450,00:16:57.450,10.6,0,green
1017600,00:16:57.600,19.3,0,green
1017750,00:16:57.750,23.15,0,green
1017900,00:16:57.900,26.0,0,green
1018050,00:16:58.050,35.54,0,yellow
1018200,00:16:58.200,42.12,0,yellow
1018350,00:16:58.350,46.44,0,yellow
1018500,00:16:58.500,47.52,0,yellow
1018650,00:16:58.650,47.36,0,yellow
1018800,00:16:58.800,39.45,0,yellow
