elapsed_ms,timestamp,angle,feedback,zone
107400,00:01:47.400,10.82,0,green
107550,00:01:47.550,15.34,0,green
107700,00:01:47.700,18.32,0,green
107850,00:01:47.850,16.48,0,green
108000,00:01:48.000,14.65,0,green
108150,00:01:48.150,14.80,0,green
108300,00:01:48.300,14.06,0,green
108450,00:01:48.450,9.83,0,green
108600,00:01:48.600,7.55,0,green
108750,00:01:48.750,9.64,0,green
108900,00:01:48.900,11.61,0,green
109050,00:01:49.050,12.32,0,green
109200,00:01:49.200,12.00,0,green
109350,00:01:49.350,12.98,0,green
109500,00:01:49.500,12.06,0,green
109650,00:01:49.650,13.27,0,green
109800,00:01:49.800,12.43,0,green
109950,00:01:49.950,10.26,0,green
110100,00:01:50.100,9.67,0,green
110250,00:01:50.250,11.75,0,green
110400,00:01:50.400,15.09,0,green
110550,00:01:50.550,14.84,0,green
110700,00:01:50.700,14.21,0,green
110850,00:01:50.850,14.10,0,green
111000,00:01:51.000,13.81,0,green
111150,00:01:51.150,11.90,0,green
111300,00:01:51.300,10.77,0,green
111450,00:01:51.450,7.64,0,green
111600,00:01:51.600,6.94,0,green
111750,00:01:51.750,9.49,0,green
111900,00:01:51.900,10.97,0,green
112050,00:01:52.050,8.99,0,green
112200,00:01:52.200,8.35,0,green
112350,00:01:52.350,9.64,0,green
112500,00:01:52.500,10.27,0,green
112650,00:01:52.650,6.02,0,green
112800,00:01:52.800,4.86,0,green
112950,00:01:52.950,5.52,0,green
113100,00:01:53.100,6.90,0,green
113250,00:01:53.250,6.71,0,green
113400,00:01:53.400,7.01,0,green
113550,00:01:53.550,6.37,0,green
113700,00:01:53.700,6.15,0,green
113850,00:01:53.850,6.70,0,green
114000,00:01:54.000,3.01,0,green
114150,00:01:54.150,-1.41,0,green
114300,00:01:54.300,1.71,0,green
114450,00:01:54.450,5.72,0,green
114600,00:01:54.600,9.68,0,green
114750,00:01:54.750,12.12,0,green
114900,00:01:54.900,13.36,0,green
115050,00:01:55.050,15.70,0,green
115200,00:01:55.200,10.42,0,green
115350,00:01:55.350,6.34,0,green
115500,00:01:55.500,7.30,0,green
115650,00:01:55.650,9.64,0,green
115800,00:01:55.800,11.71,0,green
115950,00:01:55.950,11.18,0,green
116100,00:01:56.100,11.02,0,green
116250,00:01:56.250,12.01,0,green
116400,00:01:56.400,10.56,0,green
116550,00:01:56.550,9.22,0,green
116700,00:01:56.700,9.15,0,green
116850,00:01:56.850,9.93,0,green
117000,00:01:57.000,10.08,0,green
117150,00:01:57.150,8.30,0,green
117300,00:01:57.300,8.00,0,green
117450,00:01:57.450,6.82,0,green
117600,00:01:57.600,5.50,0,green
117750,00:01:57.750,4.71,0,green
117900,00:01:57.900,3.69,0,green
118050,00:01:58.050,1.81,0,green
118200,00:01:58.200,4.56,0,green
118350,00:01:58.350,7.95,0,green
118500,00:01:58.500,11.67,0,green
118650,00:01:58.650,12.80,0,green
118800,00:01:58.800,15.69,0,green
118950,00:01:58.950,14.23,0,green
119100,00:01:59.100,12.71,0,green
119250,00:01:59.250,10.83,0,green
119400,00:01:59.400,7.77,0,green
119550,00:01:59.550,5.96,0,green
119700,00:01:59.700,6.59,0,green
119850,00:01:59.850,8.26,0,green
120000,00:02:00.000,9.31,0,green
120150,00:02:00.150,8.91,0,green
120300,00:02:00.300,7.53,0,green
120450,00:02:00.450,6.50,0,green
120600,00:02:00.600,5.96,0,green
120750,00:02:00.750,4.66,0,green
120900,00:02:00.900,1.81,0,green
121050,00:02:01.050,2.06,0,green
121200,00:02:01.200,2.63,0,green
121350,00:02:01.350,3.90,0,green
121500,00:02:01.500,5.91,0,green
121650,00:02:01.650,9.34,0,green
121800,00:02:01.800,11.32,0,green
121950,00:02:01.950,10.09,0,green
122100,00:02:02.100,9.98,0,green
122250,00:02:02.250,11.30,0,green
122400,00:02:02.400,10.69,0,green
122550,00:02:02.550,9.04,0,green
122700,00:02:02.700,8.29,0,green
122850,00:02:02.850,7.54,0,green
123000,00:02:03.000,7.92,0,green
123150,00:02:03.150,8.11,0,green
123300,00:02:03.300,7.64,0,green
123450,00:02:03.450,6.10,0,green
123600,00:02:03.600,4.88,0,green
123750,00:02:03.750,3.62,0,green
123900,00:02:03.900,1.03,0,green
124050,00:02:04.050,1.34,0,green
124200,00:02:04.200,3.41,0,green
124350,00:02:04.350,5.05,0,green
124500,00:02:04.500,7.85,0,green
124650,00:02:04.650,9.39,0,green
124800,00:02:04.800,12.10,0,green
124950,00:02:04.950,12.30,0,green
125100,00:02:05.100,12.78,0,green
125250,00:02:05.250,12.34,0,green
125400,00:02:05.400,11.88,0,green
125550,00:02:05.550,12.87,0,green
125700,00:02:05.700,12.45,0,green
125850,00:02:05.850,13.07,0,green
126000,00:02:06.000,13.20,0,green
126150,00:02:06.150,15.76,0,green
126300,00:02:06.300,15.88,0,green
126450,00:02:06.450,15.67,0,green
126600,00:02:06.600,14.36,0,green
126750,00:02:06.750,16.58,0,green
126900,00:02:06.900,14.54,0,green
127050,00:02:07.050,11.17,0,green
127200,00:02:07.200,8.45,0,green
127350,00:02:07.350,9.77,0,green
127500,00:02:07.500,12.68,0,green
127650,00:02:07.650,16.30,0,green
127800,00:02:07.800,14.69,0,green
127950,00:02:07.950,10.21,0,green
128100,00:02:08.100,6.51,0,green
128250,00:02:08.250,2.57,0,green
128400,00:02:08.400,-0.06,0,green
128550,00:02:08.550,-3.54,0,green
128700,00:02:08.700,-5.30,0,green
128850,00:02:08.850,0.89,0,green
129000,00:02:09.000,14.01,0,green
129150,00:02:09.150,17.89,0,green
129300,00:02:09.300,18.17,0,green
129450,00:02:09.450,16.23,0,green
129600,00:02:09.600,14.59,0,green
129750,00:02:09.750,14.39,0,green
129900,00:02:09.900,12.81,0,green
130050,00:02:10.050,11.00,0,green
130200,00:02:10.200,10.60,0,green
130350,00:02:10.350,13.46,0,green
130500,00:02:10.500,7.96,0,green
130650,00:02:10.650,1.26,0,green
130800,00:02:10.800,-2.33,0,green
130950,00:02:10.950,-2.76,0,green
131100,00:02:11.100,-3.11,0,green
131250,00:02:11.250,0.29,0,green
131400,00:02:11.400,4.35,0,green
131550,00:02:11.550,4.23,0,green
131700,00:02:11.700,3.23,0,green
131850,00:02:11.850,4.56,0,green
132000,00:02:12.000,5.15,0,green
132150,00:02:12.150,8.23,0,green
132300,00:02:12.300,8.46,0,green
132450,00:02:12.450,9.41,0,green
132600,00:02:12.600,11.13,0,green
132750,00:02:12.750,15.74,0,green
132900,00:02:12.900,14.05,0,green
133050,00:02:13.050,11.58,0,green
133200,00:02:13.200,12.14,0,green
133350,00:02:13.350,10.01,0,green
133500,00:02:13.500,9.03,0,green
133650,00:02:13.650,11.07,0,green
133800,00:02:13.800,11.12,0,green
133950,00:02:13.950,5.84,0,green
134100,00:02:14.100,2.85,0,green
134250,00:02:14.250,4.86,0,green
134400,00:02:14.400,8.18,0,green
134550,00:02:14.550,12.97,0,green
134700,00:02:14.700,12.91,0,green
134850,00:02:14.850,10.43,0,green
135000,00:02:15.000,4.88,0,green
135150,00:02:15.150,5.48,0,green
135300,00:02:15.300,5.65,0,green
135450,00:02:15.450,7.54,0,green
135600,00:02:15.600,10.08,0,green
135750,00:02:15.750,14.21,0,green
135900,00:02:15.900,13.51,0,green
136050,00:02:16.050,11.31,0,green
136200,00:02:16.200,10.49,0,green
136350,00:02:16.350,8.93,0,green
136500,00:02:16.500,6.66,0,green
136650,00:02:16.650,4.33,0,green
136800,00:02:16.800,4.75,0,green
136950,00:02:16.950,8.43,0,green
137100,00:02:17.100,9.87,0,green
137250,00:02:17.250,6.01,0,green
137400,00:02:17.400,5.63,0,green
137550,00:02:17.550,6.55,0,green
137700,00:02:17.700,6.94,0,green
137850,00:02:17.850,5.56,0,green
138000,00:02:18.000,6.21,0,green
138150,00:02:18.150,6.91,0,green
138300,00:02:18.300,8.91,0,green
138450,00:02:18.450,13.88,0,green
138600,00:02:18.600,17.33,0,green
138750,00:02:18.750,13.23,0,green
138900,00:02:18.900,11.61,0,green
139050,00:02:19.050,10.31,0,green
139200,00:02:19.200,8.20,0,green
139350,00:02:19.350,5.77,0,green
139500,00:02:19.500,3.95,0,green
139650,00:02:19.650,3.73,0,green
139800,00:02:19.800,4.24,0,green
139950,00:02:19.950,7.10,0,green
140100,00:02:20.100,8.17,0,green
140250,00:02:20.250,6.14,0,green
140400,00:02:20.400,7.32,0,green
140550,00:02:20.550,7.44,0,green
140700,00:02:20.700,7.70,0,green
140850,00:02:20.850,7.02,0,green
141000,00:02:21.000,4.39,0,green
141150,00:02:21.150,5.56,0,green
141300,00:02:21.300,5.73,0,green
141450,00:02:21.450,8.06,0,green
141600,00:02:21.600,12.11,0,green
141750,00:02:21.750,14.63,0,green
141900,00:02:21.900,11.88,0,green
142050,00:02:22.050,9.90,0,green
142200,00:02:22.200,7.86,0,green
142350,00:02:22.350,6.00,0,green
142500,00:02:22.500,3.98,0,green
142650,00:02:22.650,3.70,0,green
142800,00:02:22.800,5.61,0,green
142950,00:02:22.950,7.55,0,green
143100,00:02:23.100,5.59,0,green
143250,00:02:23.250,6.06,0,green
143400,00:02:23.400,7.77,0,green
143550,00:02:23.550,8.34,0,green
143700,00:02:23.700,7.37,0,green
143850,00:02:23.850,5.26,0,green
144000,00:02:24.000,4.53,0,green
144150,00:02:24.150,5.76,0,green
144300,00:02:24.300,7.17,0,green
144450,00:02:24.450,9.51,0,green
144600,00:02:24.600,15.21,0,green
144750,00:02:24.750,12.96,0,green
144900,00:02:24.900,10.74,0,green
145050,00:02:25.050,7.65,0,green
145200,00:02:25.200,5.98,0,green
145350,00:02:25.350,4.75,0,green
145500,00:02:25.500,4.95,0,green
145650,00:02:25.650,4.39,0,green
145800,00:02:25.800,6.11,0,green
145950,00:02:25.950,8.50,0,green
146100,00:02:26.100,7.51,0,green
146250,00:02:26.250,7.32,0,green
146400,00:02:26.400,6.77,0,green
146550,00:02:26.550,5.52,0,green
146700,00:02:26.700,3.83,0,green
146850,00:02:26.850,4.59,0,green
147000,00:02:27.000,7.29,0,green
147150,00:02:27.150,11.03,0,green
147300,00:02:27.300,13.38,0,green
147450,00:02:27.450,13.41,0,green
147600,00:02:27.600,10.93,0,green
147750,00:02:27.750,8.94,0,green
147900,00:02:27.900,8.35,0,green
148050,00:02:28.050,9.87,0,green
148200,00:02:28.200,11.08,0,green
148350,00:02:28.350,11.74,0,green
148500,00:02:28.500,14.39,0,green
148650,00:02:28.650,14.04,0,green
148800,00:02:28.800,13.95,0,green
148950,00:02:28.950,16.01,0,green
149100,00:02:29.100,12.83,0,green
149250,00:02:29.250,8.73,0,green
149400,00:02:29.400,7.66,0,green
149550,00:02:29.550,10.17,0,green
149700,00:02:29.700,10.99,0,green
149850,00:02:29.850,10.80,0,green
150000,00:02:30.000,9.35,0,green
150150,00:02:30.150,8.50,0,green
150300,00:02:30.300,4.73,0,green
150450,00:02:30.450,-3.89,0,green
150600,00:02:30.600,-5.58,0,green
150750,00:02:30.750,-0.47,0,green
150900,00:02:30.900,-0.92,0,green
151050,00:02:31.050,-4.15,0,green
151200,00:02:31.200,-4.68,0,green
151350,00:02:31.350,0.27,0,green
151500,00:02:31.500,11.51,0,green
151650,00:02:31.650,20.85,0,yellow
151800,00:02:31.800,26.88,0,yellow
151950,00:02:31.950,25.78,0,yellow
152100,00:02:32.100,21.94,0,yellow
152250,00:02:32.250,16.11,0,green
152400,00:02:32.400,6.79,0,green
152550,00:02:32.550,4.45,0,green
152700,00:02:32.700,2.08,0,green
152850,00:02:32.850,-2.01,0,green
153000,00:02:33.000,-0.88,0,green
153150,00:02:33.150,-3.23,0,green
153300,00:02:33.300,-6.16,0,green
153450,00:02:33.450,-8.20,0,green
153600,00:02:33.600,-3.92,0,green
153750,00:02:33.750,0.11,0,green
153900,00:02:33.900,2.23,0,green
154050,00:02:34.050,-0.60,0,green
154200,00:02:34.200,0.55,0,green
154350,00:02:34.350,4.57,0,green
154500,00:02:34.500,3.69,0,green
154650,00:02:34.650,7.75,0,green
154800,00:02:34.800,6.62,0,green
154950,00:02:34.950,5.64,0,green
155100,00:02:35.100,8.96,0,green
155250,00:02:35.250,14.64,0,green
155400,00:02:35.400,11.50,0,green
155550,00:02:35.550,7.30,0,green
155700,00:02:35.700,4.68,0,green
155850,00:02:35.850,5.32,0,green
156000,00:02:36.000,8.86,0,green
156150,00:02:36.150,11.44,0,green
156300,00:02:36.300,6.91,0,green
156450,00:02:36.450,4.59,0,green
156600,00:02:36.600,4.11,0,green
156750,00:02:36.750,6.58,0,green
156900,00:02:36.900,8.51,0,green
157050,00:02:37.050,9.88,0,green
157200,00:02:37.200,6.00,0,green
157350,00:02:37.350,1.99,0,green
157500,00:02:37.500,2.11,0,green
157650,00:02:37.650,6.13,0,green
157800,00:02:37.800,9.98,0,green
157950,00:02:37.950,12.85,0,green
158100,00:02:38.100,13.60,0,green
158250,00:02:38.250,11.33,0,green
158400,00:02:38.400,10.50,0,green
158550,00:02:38.550,10.87,0,green
158700,00:02:38.700,10.50,0,green
158850,00:02:38.850,8.61,0,green
159000,00:02:39.000,6.85,0,green
159150,00:02:39.150,5.77,0,green
159300,00:02:39.300,6.72,0,green
159450,00:02:39.450,3.93,0,green
159600,00:02:39.600,5.00,0,green
159750,00:02:39.750,6.12,0,green
159900,00:02:39.900,8.18,0,green
160050,00:02:40.050,8.89,0,green
160200,00:02:40.200,9.63,0,green
160350,00:02:40.350,9.77,0,green
160500,00:02:40.500,5.99,0,green
160650,00:02:40.650,5.98,0,green
160800,00:02:40.800,6.61,0,green
160950,00:02:40.950,8.81,0,green
161100,00:02:41.100,13.99,0,green
161250,00:02:41.250,16.77,0,green
161400,00:02:41.400,12.84,0,green
161550,00:02:41.550,10.75,0,green
161700,00:02:41.700,8.84,0,green
161850,00:02:41.850,7.32,0,green
162000,00:02:42.000,5.57,0,green
162150,00:02:42.150,3.38,0,green
162300,00:02:42.300,3.85,0,green
162450,00:02:42.450,4.19,0,green
162600,00:02:42.600,5.53,0,green
162750,00:02:42.750,7.08,0,green
162900,00:02:42.900,8.63,0,green
163050,00:02:43.050,8.90,0,green
163200,00:02:43.200,8.82,0,green
163350,00:02:43.350,8.20,0,green
163500,00:02:43.500,4.29,0,green
163650,00:02:43.650,3.34,0,green
163800,00:02:43.800,4.43,0,green
163950,00:02:43.950,6.11,0,green
164100,00:02:44.100,9.29,0,green
164250,00:02:44.250,13.68,0,green
164400,00:02:44.400,14.49,0,green
164550,00:02:44.550,10.46,0,green
164700,00:02:44.700,8.41,0,green
164850,00:02:44.850,6.95,0,green
165000,00:02:45.000,4.07,0,green
165150,00:02:45.150,2.31,0,green
165300,00:02:45.300,4.20,0,green
165450,00:02:45.450,9.35,0,green
165600,00:02:45.600,13.86,0,green
165750,00:02:45.750,17.57,0,green
165900,00:02:45.900,17.78,0,green
166050,00:02:46.050,17.25,0,green
166200,00:02:46.200,14.87,0,green
166350,00:02:46.350,10.01,0,green
166500,00:02:46.500,7.91,0,green
166650,00:02:46.650,5.25,0,green
166800,00:02:46.800,3.36,0,green
166950,00:02:46.950,2.46,0,green
167100,00:02:47.100,1.70,0,green
167250,00:02:47.250,4.21,0,green
167400,00:02:47.400,6.43,0,green
167550,00:02:47.550,6.63,0,green
167700,00:02:47.700,5.99,0,green
167850,00:02:47.850,7.30,0,green
168000,00:02:48.000,7.81,0,green
168150,00:02:48.150,4.51,0,green
168300,00:02:48.300,3.91,0,green
168450,00:02:48.450,5.07,0,green
168600,00:02:48.600,6.22,0,green
168750,00:02:48.750,7.86,0,green
168900,00:02:48.900,13.47,0,green
169050,00:02:49.050,14.71,0,green
169200,00:02:49.200,13.18,0,green
169350,00:02:49.350,11.71,0,green
169500,00:02:49.500,9.67,0,green
169650,00:02:49.650,8.37,0,green
169800,00:02:49.800,7.11,0,green
169950,00:02:49.950,5.72,0,green
170100,00:02:50.100,4.73,0,green
170250,00:02:50.250,4.07,0,green
170400,00:02:50.400,4.29,0,green
170550,00:02:50.550,6.67,0,green
170700,00:02:50.700,7.46,0,green
170850,00:02:50.850,7.72,0,green
171000,00:02:51.000,8.51,0,green
171150,00:02:51.150,6.80,0,green
171300,00:02:51.300,4.68,0,green
171450,00:02:51.450,3.86,0,green
171600,00:02:51.600,5.70,0,green
171750,00:02:51.750,7.54,0,green
171900,00:02:51.900,9.21,0,green
172050,00:02:52.050,12.87,0,green
172200,00:02:52.200,12.57,0,green
172350,00:02:52.350,11.19,0,green
172500,00:02:52.500,9.26,0,green
172650,00:02:52.650,9.04,0,green
172800,00:02:52.800,10.78,0,green
172950,00:02:52.950,12.20,0,green
173100,00:02:53.100,13.42,0,green
173250,00:02:53.250,13.64,0,green
173400,00:02:53.400,14.38,0,green
173550,00:02:53.550,16.08,0,green
173700,00:02:53.700,10.02,0,green
173850,00:02:53.850,8.74,0,green
174000,00:02:54.000,11.33,0,green
174150,00:02:54.150,10.81,0,green
174300,00:02:54.300,11.78,0,green
174450,00:02:54.450,15.39,0,green
174600,00:02:54.600,14.66,0,green
174750,00:02:54.750,12.45,0,green
174900,00:02:54.900,10.20,0,green
175050,00:02:55.050,5.15,0,green
175200,00:02:55.200,2.32,0,green
175350,00:02:55.350,1.87,0,green
175500,00:02:55.500,3.83,0,green
175650,00:02:55.650,5.41,0,green
175800,00:02:55.800,6.74,0,green
175950,00:02:55.950,4.90,0,green
176100,00:02:56.100,3.86,0,green
176250,00:02:56.250,2.91,0,green
176400,00:02:56.400,0.29,0,green
176550,00:02:56.550,2.45,0,green
176700,00:02:56.700,4.70,0,green
176850,00:02:56.850,6.37,0,green
177000,00:02:57.000,9.41,0,green
177150,00:02:57.150,15.72,0,green
177300,00:02:57.300,17.40,0,green
177450,00:02:57.450,15.54,0,green
177600,00:02:57.600,8.33,0,green
177750,00:02:57.750,3.95,0,green
177900,00:02:57.900,3.41,0,green
178050,00:02:58.050,7.88,0,green
178200,00:02:58.200,6.92,0,green
178350,00:02:58.350,4.50,0,green
178500,00:02:58.500,1.42,0,green
178650,00:02:58.650,4.94,0,green
178800,00:02:58.800,2.97,0,green
178950,00:02:58.950,0.56,0,green
179100,00:02:59.100,0.63,0,green
179250,00:02:59.250,5.37,0,green
179400,00:02:59.400,6.04,0,green
179550,00:02:59.550,4.82,0,green
179700,00:02:59.700,2.78,0,green
179850,00:02:59.850,5.52,0,green
180000,00:03:00.000,7.72,0,green
180150,00:03:00.150,7.41,0,green
180300,00:03:00.300,7.51,0,green
180450,00:03:00.450,9.92,0,green
180600,00:03:00.600,10.89,0,green
180750,00:03:00.750,7.74,0,green
180900,00:03:00.900,4.19,0,green
181050,00:03:01.050,3.32,0,green
181200,00:03:01.200,3.20,0,green
181350,00:03:01.350,4.17,0,green
181500,00:03:01.500,2.75,0,green
181650,00:03:01.650,0.17,0,green
181800,00:03:01.800,-1.97,0,green
181950,00:03:01.950,0.22,0,green
182100,00:03:02.100,1.98,0,green
182250,00:03:02.250,8.29,0,green
182400,00:03:02.400,12.20,0,green
182550,00:03:02.550,13.05,0,green
182700,00:03:02.700,13.43,0,green
182850,00:03:02.850,11.62,0,green
183000,00:03:03.000,13.43,0,green
183150,00:03:03.150,14.80,0,green
183300,00:03:03.300,8.15,0,green
183450,00:03:03.450,0.74,0,green
183600,00:03:03.600,1.70,0,green
183750,00:03:03.750,5.26,0,green
183900,00:03:03.900,4.14,0,green
184050,00:03:04.050,1.80,0,green
184200,00:03:04.200,1.81,0,green
184350,00:03:04.350,6.24,0,green
184500,00:03:04.500,3.41,0,green
184650,00:03:04.650,4.90,0,green
184800,00:03:04.800,4.78,0,green
184950,00:03:04.950,2.63,0,green
185100,00:03:05.100,-0.53,0,green
185250,00:03:05.250,-2.96,0,green
185400,00:03:05.400,-0.28,0,green
185550,00:03:05.550,3.74,0,green
185700,00:03:05.700,3.01,0,green
185850,00:03:05.850,2.96,0,green
186000,00:03:06.000,1.48,0,green
186150,00:03:06.150,3.80,0,green
186300,00:03:06.300,7.24,0,green
186450,00:03:06.450,7.20,0,green
186600,00:03:06.600,7.75,0,green
186750,00:03:06.750,10.07,0,green
186900,00:03:06.900,12.42,0,green
187050,00:03:07.050,12.13,0,green
187200,00:03:07.200,11.58,0,green
187350,00:03:07.350,10.38,0,green
187500,00:03:07.500,10.64,0,green
187650,00:03:07.650,11.54,0,green
187800,00:03:07.800,11.15,0,green
187950,00:03:07.950,9.94,0,green
188100,00:03:08.100,9.03,0,green
188250,00:03:08.250,8.79,0,green
188400,00:03:08.400,9.43,0,green
188550,00:03:08.550,9.34,0,green
188700,00:03:08.700,8.27,0,green
188850,00:03:08.850,8.12,0,green
189000,00:03:09.000,8.00,0,green
189150,00:03:09.150,8.40,0,green
189300,00:03:09.300,8.68,0,green
189450,00:03:09.450,8.83,0,green
189600,00:03:09.600,8.66,0,green
189750,00:03:09.750,8.21,0,green
189900,00:03:09.900,7.57,0,green
190050,00:03:10.050,6.96,0,green
190200,00:03:10.200,6.78,0,green
190350,00:03:10.350,6.81,0,green
190500,00:03:10.500,6.85,0,green
190650,00:03:10.650,6.75,0,green
190800,00:03:10.800,6.56,0,green
190950,00:03:10.950,6.47,0,green
191100,00:03:11.100,6.36,0,green
191250,00:03:11.250,5.53,0,green
191400,00:03:11.400,4.72,0,green
191550,00:03:11.550,7.23,0,green
191700,00:03:11.700,9.23,0,green
191850,00:03:11.850,10.73,0,green
192000,00:03:12.000,12.88,0,green
192150,00:03:12.150,14.16,0,green
192300,00:03:12.300,14.63,0,green
192450,00:03:12.450,15.24,0,green
192600,00:03:12.600,15.53,0,green
192750,00:03:12.750,14.17,0,green
192900,00:03:12.900,9.52,0,green
193050,00:03:13.050,7.33,0,green
193200,00:03:13.200,7.44,0,green
193350,00:03:13.350,8.65,0,green
193500,00:03:13.500,10.89,0,green
193650,00:03:13.650,11.52,0,green
193800,00:03:13.800,13.01,0,green
193950,00:03:13.950,15.06,0,green
194100,00:03:14.100,19.58,0,green
194250,00:03:14.250,18.05,0,green
194400,00:03:14.400,16.22,0,green
194550,00:03:14.550,13.71,0,green
194700,00:03:14.700,9.39,0,green
194850,00:03:14.850,6.09,0,green
195000,00:03:15.000,3.47,0,green
195150,00:03:15.150,2.76,0,green
195300,00:03:15.300,-1.41,0,green
195450,00:03:15.450,-5.48,0,green
195600,00:03:15.600,-5.00,0,green
195750,00:03:15.750,1.78,0,green
195900,00:03:15.900,8.97,0,green
196050,00:03:16.050,11.44,0,green
196200,00:03:16.200,14.52,0,green
196350,00:03:16.350,19.29,0,green
196500,00:03:16.500,26.42,0,yellow
196650,00:03:16.650,30.19,0,yellow
196800,00:03:16.800,30.85,0,yellow
196950,00:03:16.950,30.50,0,yellow
197100,00:03:17.100,28.20,0,yellow
197250,00:03:17.250,25.15,0,yellow
197400,00:03:17.400,22.70,0,yellow
197550,00:03:17.550,24.70,0,yellow
197700,00:03:17.700,24.25,0,yellow
197850,00:03:17.850,23.38,0,yellow
198000,00:03:18.000,22.60,0,yellow
198150,00:03:18.150,21.57,0,yellow
198300,00:03:18.300,22.59,0,yellow
198450,00:03:18.450,19.56,0,green
198600,00:03:18.600,15.15,0,green
198750,00:03:18.750,18.33,0,green
