elapsed_ms,timestamp,angle,feedback,zone
368400,00:06:08.400,24.85,0,green
368550,00:06:08.550,23.93,0,green
368700,00:06:08.700,24.46,0,green
368850,00:06:08.850,24.88,0,green
369000,00:06:09.000,23.94,0,green
369150,00:06:09.150,22.37,0,green
369300,00:06:09.300,20.60,0,green
369450,00:06:09.450,16.85,0,green
369600,00:06:09.600,12.55,0,green
369750,00:06:09.750,9.25,0,green
369900,00:06:09.900,13.43,0,green
370050,00:06:10.050,24.79,0,green
370200,00:06:10.200,23.74,0,green
370350,00:06:10.350,22.20,0,green
370500,00:06:10.500,21.19,0,green
370650,00:06:10.650,19.70,0,green
370800,00:06:10.800,21.46,0,green
370950,00:06:10.950,17.46,0,green
371100,00:06:11.100,18.61,0,green
371250,00:06:11.250,19.96,0,green
371400,00:06:11.400,21.01,0,green
371550,00:06:11.550,22.20,0,green
371700,00:06:11.700,27.14,0,green
371850,00:06:11.850,17.60,0,green
372000,00:06:12.000,11.08,0,green
372150,00:06:12.150,17.20,0,green
372300,00:06:12.300,22.67,0,green
372450,00:06:12.450,26.42,0,green
372600,00:06:12.600,13.28,0,green
372750,00:06:12.750,25.65,0,green
372900,00:06:12.900,24.71,0,green
373050,00:06:13.050,27.49,0,green
373200,00:06:13.200,22.66,0,green
373350,00:06:13.350,6.91,0,green
373500,00:06:13.500,3.45,0,green
373650,00:06:13.650,19.91,0,green
373800,00:06:13.800,24.54,0,green
373950,00:06:13.950,12.05,0,green
374100,00:06:14.100,20.97,0,green
374250,00:06:14.250,22.08,0,green
374400,00:06:14.400,28.34,0,green
374550,00:06:14.550,26.49,0,green
374700,00:06:14.700,7.80,0,green
374850,00:06:14.850,14.92,0,green
375000,00:06:15.000,17.36,0,green
375150,00:06:15.150,18.19,0,green
375300,00:06:15.300,18.76,0,green
375450,00:06:15.450,21.26,0,green
375600,00:06:15.600,24.47,0,green
375750,00:06:15.750,8.89,0,green
375900,00:06:15.900,8.01,0,green
376050,00:06:16.050,12.60,0,green
376200,00:06:16.200,18.87,0,green
376350,00:06:16.350,20.59,0,green
376500,00:06:16.500,12.42,0,green
376650,00:06:16.650,10.14,0,green
376800,00:06:16.800,9.71,0,green
376950,00:06:16.950,28.33,0,green
377100,00:06:17.100,21.43,0,green
377250,00:06:17.250,6.82,0,green
377400,00:06:17.400,11.65,0,green
377550,00:06:17.550,9.58,0,green
377700,00:06:17.700,11.86,0,green
377850,00:06:17.850,21.62,0,green
378000,00:06:18.000,15.32,0,green
378150,00:06:18.150,19.10,0,green
378300,00:06:18.300,6.96,0,green
378450,00:06:18.450,8.02,0,green
378600,00:06:18.600,20.17,0,green
378750,00:06:18.750,21.18,0,green
378900,00:06:18.900,31.76,0,yellow
379050,00:06:19.050,36.93,0,yellow
379200,00:06:19.200,33.80,0,yellow
379350,00:06:19.350,18.53,0,green
379500,00:06:19.500,19.12,0,green
379650,00:06:19.650,14.23,0,green
379800,00:06:19.800,14.16,0,green
379950,00:06:19.950,11.20,0,green
380100,00:06:20.100,8.37,0,green
380250,00:06:20.250,4.65,0,green
380400,00:06:20.400,17.78,0,green
380550,00:06:20.550,29.11,0,green
380700,00:06:20.700,31.92,0,yellow
380850,00:06:20.850,33.14,0,yellow
381000,00:06:21.000,33.91,0,yellow
381150,00:06:21.150,31.63,0,yellow
381300,00:06:21.300,23.70,0,green
381450,00:06:21.450,21.92,0,green
381600,00:06:21.600,18.20,0,green
381750,00:06:21.750,27.10,0,green
381900,00:06:21.900,32.93,0,yellow
382050,00:06:22.050,40.43,0,yellow
382200,00:06:22.200,33.95,0,yellow
382350,00:06:22.350,33.41,0,yellow
382500,00:06:22.500,32.23,0,yellow
382650,00:06:22.650,29.00,0,green
382800,00:06:22.800,30.51,0,yellow
382950,00:06:22.950,30.05,0,yellow
383100,00:06:23.100,22.77,0,green
383250,00:06:23.250,24.52,0,green
383400,00:06:23.400,21.29,0,green
383550,00:06:23.550,21.65,0,green
383700,00:06:23.700,10.51,0,green
383850,00:06:23.850,9.28,0,green
384000,00:06:24.000,12.38,0,green
384150,00:06:24.150,16.61,0,green
384300,00:06:24.300,8.67,0,green
384450,00:06:24.450,23.01,0,green
384600,00:06:24.600,23.97,0,green
384750,00:06:24.750,16.07,0,green
384900,00:06:24.900,12.52,0,green
385050,00:06:25.050,6.46,0,green
385200,00:06:25.200,16.90,0,green
385350,00:06:25.350,16.58,0,green
385500,00:06:25.500,11.15,0,green
385650,00:06:25.650,16.55,0,green
385800,00:06:25.800,19.45,0,green
385950,00:06:25.950,18.34,0,green
386100,00:06:26.100,14.46,0,green
386250,00:06:26.250,9.98,0,green
386400,00:06:26.400,11.49,0,green
386550,00:06:26.550,12.84,0,green
386700,00:06:26.700,11.62,0,green
386850,00:06:26.850,17.88,0,green
387000,00:06:27.000,15.88,0,green
387150,00:06:27.150,18.10,0,green
387300,00:06:27.300,12.49,0,green
387450,00:06:27.450,21.06,0,green
387600,00:06:27.600,9.02,0,green
387750,00:06:27.750,9.72,0,green
387900,00:06:27.900,20.49,0,green
388050,00:06:28.050,20.51,0,green
388200,00:06:28.200,19.64,0,green
388350,00:06:28.350,20.33,0,green
388500,00:06:28.500,12.93,0,green
388650,00:06:28.650,5.72,0,green
388800,00:06:28.800,14.07,0,green
388950,00:06:28.950,28.40,0,green
389100,00:06:29.100,56.39,0,yellow
389250,00:06:29.250,31.43,0,yellow
389400,00:06:29.400,24.58,0,green
389550,00:06:29.550,14.80,0,green
389700,00:06:29.700,24.25,0,green
389850,00:06:29.850,31.68,0,yellow
390000,00:06:30.000,25.02,0,green
390150,00:06:30.150,12.47,0,green
390300,00:06:30.300,11.61,0,green
390450,00:06:30.450,13.50,0,green
390600,00:06:30.600,12.90,0,green
390750,00:06:30.750,21.75,0,green
390900,00:06:30.900,26.44,0,green
391050,00:06:31.050,22.35,0,green
391200,00:06:31.200,19.51,0,green
391350,00:06:31.350,17.96,0,green
391500,00:06:31.500,21.13,0,green
391650,00:06:31.650,20.55,0,green
391800,00:06:31.800,23.53,0,green
391950,00:06:31.950,23.68,0,green
392100,00:06:32.100,23.87,0,green
392250,00:06:32.250,23.07,0,green
392400,00:06:32.400,25.91,0,green
392550,00:06:32.550,31.34,0,yellow
392700,00:06:32.700,33.68,0,yellow
392850,00:06:32.850,33.08,0,yellow
393000,00:06:33.000,35.08,0,yellow
393150,00:06:33.150,35.99,0,yellow
393300,00:06:33.300,23.42,0,green
393450,00:06:33.450,24.74,0,green
393600,00:06:33.600,21.49,0,green
393750,00:06:33.750,24.99,0,green
393900,00:06:33.900,28.17,0,green
394050,00:06:34.050,30.96,0,yellow
394200,00:06:34.200,23.61,0,green
394350,00:06:34.350,15.34,0,green
394500,00:06:34.500,13.66,0,green
394650,00:06:34.650,23.31,0,green
394800,00:06:34.800,27.69,0,green
394950,00:06:34.950,38.13,0,yellow
395100,00:06:35.100,31.84,0,yellow
395250,00:06:35.250,23.24,0,green
395400,00:06:35.400,28.74,0,green
395550,00:06:35.550,26.86,0,green
395700,00:06:35.700,31.57,0,yellow
395850,00:06:35.850,27.14,0,green
396000,00:06:36.000,28.83,0,green
396150,00:06:36.150,32.81,0,yellow
396300,00:06:36.300,26.94,0,green
396450,00:06:36.450,22.79,0,green
396600,00:06:36.600,23.85,0,green
396750,00:06:36.750,27.42,0,green
396900,00:06:36.900,25.05,0,green
397050,00:06:37.050,29.68,0,green
397200,00:06:37.200,34.90,0,yellow
397350,00:06:37.350,25.83,0,green
397500,00:06:37.500,31.97,0,yellow
397650,00:06:37.650,27.92,0,green
397800,00:06:37.800,23.88,0,green
397950,00:06:37.950,20.96,0,green
398100,00:06:38.100,7.22,0,green
398250,00:06:38.250,9.54,0,green
398400,00:06:38.400,8.20,0,green
398550,00:06:38.550,10.66,0,green
398700,00:06:38.700,10.93,0,green
398850,00:06:38.850,12.97,0,green
399000,00:06:39.000,16.26,0,green
399150,00:06:39.150,17.56,0,green
399300,00:06:39.300,18.24,0,green
399450,00:06:39.450,15.82,0,green
399600,00:06:39.600,12.88,0,green
399750,00:06:39.750,9.39,0,green
399900,00:06:39.900,18.33,0,green
400050,00:06:40.050,28.00,0,green
400200,00:06:40.200,34.05,0,yellow
400350,00:06:40.350,29.15,0,green
400500,00:06:40.500,35.45,0,yellow
400650,00:06:40.650,28.74,0,green
400800,00:06:40.800,11.46,0,green
400950,00:06:40.950,15.47,0,green
401100,00:06:41.100,19.35,0,green
401250,00:06:41.250,17.14,0,green
401400,00:06:41.400,15.69,0,green
401550,00:06:41.550,17.82,0,green
401700,00:06:41.700,17.10,0,green
401850,00:06:41.850,19.60,0,green
402000,00:06:42.000,17.26,0,green
402150,00:06:42.150,18.18,0,green
402300,00:06:42.300,14.41,0,green
402450,00:06:42.450,13.43,0,green
402600,00:06:42.600,17.60,0,green
402750,00:06:42.750,23.42,0,green
402900,00:06:42.900,26.82,0,green
403050,00:06:43.050,26.63,0,green
403200,00:06:43.200,25.62,0,green
403350,00:06:43.350,26.73,0,green
403500,00:06:43.500,28.31,0,green
403650,00:06:43.650,30.43,0,yellow
403800,00:06:43.800,35.06,0,yellow
403950,00:06:43.950,34.87,0,yellow
404100,00:06:44.100,31.04,0,yellow
404250,00:06:44.250,32.52,0,yellow
404400,00:06:44.400,20.07,0,green
404550,00:06:44.550,17.44,0,green
404700,00:06:44.700,18.25,0,green
404850,00:06:44.850,15.34,0,green
405000,00:06:45.000,20.07,0,green
405150,00:06:45.150,25.77,0,green
405300,00:06:45.300,25.32,0,green
405450,00:06:45.450,25.44,0,green
405600,00:06:45.600,18.81,0,green
405750,00:06:45.750,15.44,0,green
405900,00:06:45.900,24.11,0,green
406050,00:06:46.050,31.07,0,yellow
406200,00:06:46.200,28.39,0,green
406350,00:06:46.350,20.97,0,green
406500,00:06:46.500,20.45,0,green
406650,00:06:46.650,30.88,0,yellow
406800,00:06:46.800,37.55,0,yellow
406950,00:06:46.950,42.69,0,yellow
407100,00:06:47.100,44.23,0,yellow
407250,00:06:47.250,38.36,0,yellow
407400,00:06:47.400,36.37,0,yellow
407550,00:06:47.550,19.22,0,green
407700,00:06:47.700,5.60,0,green
407850,00:06:47.850,9.71,0,green
408000,00:06:48.000,17.36,0,green
408150,00:06:48.150,10.78,0,green
408300,00:06:48.300,7.03,0,green
408450,00:06:48.450,8.41,0,green
408600,00:06:48.600,17.67,0,green
408750,00:06:48.750,18.33,0,green
408900,00:06:48.900,10.56,0,green
409050,00:06:49.050,6.18,0,green
409200,00:06:49.200,6.08,0,green
409350,00:06:49.350,11.59,0,green
409500,00:06:49.500,27.18,0,green
409650,00:06:49.650,29.39,0,green
409800,00:06:49.800,30.00,0,yellow
409950,00:06:49.950,14.17,0,green
410100,00:06:50.100,18.95,0,green
410250,00:06:50.250,16.26,0,green
410400,00:06:50.400,13.06,0,green
410550,00:06:50.550,12.95,0,green
410700,00:06:50.700,11.21,0,green
410850,00:06:50.850,9.31,0,green
411000,00:06:51.000,13.64,0,green
411150,00:06:51.150,15.62,0,green
411300,00:06:51.300,8.85,0,green
411450,00:06:51.450,15.10,0,green
411600,00:06:51.600,20.47,0,green
411750,00:06:51.750,11.80,0,green
411900,00:06:51.900,4.99,0,green
412050,00:06:52.050,7.56,0,green
412200,00:06:52.200,15.62,0,green
412350,00:06:52.350,10.84,0,green
412500,00:06:52.500,17.84,0,green
412650,00:06:52.650,20.83,0,green
412800,00:06:52.800,25.31,0,green
412950,00:06:52.950,26.01,0,green
413100,00:06:53.100,16.20,0,green
413250,00:06:53.250,8.73,0,green
413400,00:06:53.400,14.39,0,green
413550,00:06:53.550,9.02,0,green
413700,00:06:53.700,12.87,0,green
413850,00:06:53.850,21.26,0,green
414000,00:06:54.000,19.54,0,green
414150,00:06:54.150,14.51,0,green
414300,00:06:54.300,14.09,0,green
414450,00:06:54.450,28.72,0,green
414600,00:06:54.600,12.83,0,green
414750,00:06:54.750,9.45,0,green
414900,00:06:54.900,10.28,0,green
415050,00:06:55.050,22.22,0,green
415200,00:06:55.200,20.58,0,green
415350,00:06:55.350,8.46,0,green
415500,00:06:55.500,16.06,0,green
415650,00:06:55.650,13.91,0,green
415800,00:06:55.800,13.91,0,green
415950,00:06:55.950,13.31,0,green
416100,00:06:56.100,12.83,0,green
416250,00:06:56.250,10.86,0,green
416400,00:06:56.400,8.59,0,green
416550,00:06:56.550,14.50,0,green
416700,00:06:56.700,16.78,0,green
416850,00:06:56.850,15.29,0,green
417000,00:06:57.000,21.86,0,green
417150,00:06:57.150,20.97,0,green
417300,00:06:57.300,13.25,0,green
417450,00:06:57.450,11.57,0,green
417600,00:06:57.600,16.24,0,green
417750,00:06:57.750,16.36,0,green
417900,00:06:57.900,29.09,0,green
418050,00:06:58.050,29.36,0,green
418200,00:06:58.200,21.35,0,green
418350,00:06:58.350,25.62,0,green
418500,00:06:58.500,29.04,0,green
418650,00:06:58.650,27.02,0,green
418800,00:06:58.800,33.03,0,yellow
418950,00:06:58.950,32.45,0,yellow
419100,00:06:59.100,27.16,0,green
419250,00:06:59.250,27.52,0,green
419400,00:06:59.400,21.07,0,green
419550,00:06:59.550,15.16,0,green
419700,00:06:59.700,20.81,0,green
419850,00:06:59.850,20.34,0,green
420000,00:07:00.000,23.81,0,green
420150,00:07:00.150,31.04,0,yellow
420300,00:07:00.300,29.74,0,green
420450,00:07:00.450,25.64,0,green
420600,00:07:00.600,21.76,0,green
420750,00:07:00.750,21.93,0,green
420900,00:07:00.900,22.83,0,green
421050,00:07:01.050,25.09,0,green
421200,00:07:01.200,24.31,0,green
421350,00:07:01.350,23.06,0,green
421500,00:07:01.500,23.48,0,green
421650,00:07:01.650,25.07,0,green
421800,00:07:01.800,23.46,0,green
421950,00:07:01.950,24.78,0,green
422100,00:07:02.100,22.01,0,green
422250,00:07:02.250,25.03,0,green
422400,00:07:02.400,23.46,0,green
422550,00:07:02.550,25.31,0,green
422700,00:07:02.700,22.90,0,green
422850,00:07:02.850,24.71,0,green
423000,00:07:03.000,24.61,0,green
423150,00:07:03.150,24.43,0,green
423300,00:07:03.300,14.23,0,green
423450,00:07:03.450,10.22,0,green
423600,00:07:03.600,2.88,0,green
423750,00:07:03.750,13.36,0,green
423900,00:07:03.900,33.61,0,yellow
424050,00:07:04.050,28.18,0,green
424200,00:07:04.200,25.87,0,green
424350,00:07:04.350,20.68,0,green
424500,00:07:04.500,25.17,0,green
424650,00:07:04.650,18.90,0,green
424800,00:07:04.800,15.35,0,green
424950,00:07:04.950,21.71,0,green
425100,00:07:05.100,30.40,0,yellow
425250,00:07:05.250,32.10,0,yellow
425400,00:07:05.400,38.26,0,yellow
425550,00:07:05.550,26.30,0,green
425700,00:07:05.700,27.10,0,green
425850,00:07:05.850,14.37,0,green
426000,00:07:06.000,8.56,0,green
426150,00:07:06.150,23.47,0,green
426300,00:07:06.300,23.28,0,green
426450,00:07:06.450,24.55,0,green
426600,00:07:06.600,17.99,0,green
426750,00:07:06.750,10.78,0,green
426900,00:07:06.900,18.15,0,green
427050,00:07:07.050,12.58,0,green
427200,00:07:07.200,21.88,0,green
427350,00:07:07.350,27.29,0,green
427500,00:07:07.500,23.61,0,green
427650,00:07:07.650,24.35,0,green
427800,00:07:07.800,29.78,0,green
427950,00:07:07.950,29.66,0,green
428100,00:07:08.100,21.50,0,green
428250,00:07:08.250,39.12,0,yellow
428400,00:07:08.400,22.19,0,green
428550,00:07:08.550,27.86,0,green
428700,00:07:08.700,25.77,0,green
428850,00:07:08.850,35.08,0,yellow
429000,00:07:09.000,30.06,0,yellow
429150,00:07:09.150,23.78,0,green
429300,00:07:09.300,10.63,0,green
429450,00:07:09.450,21.27,0,green
429600,00:07:09.600,27.40,0,green
429750,00:07:09.750,19.43,0,green
429900,00:07:09.900,22.79,0,green
430050,00:07:10.050,17.31,0,green
430200,00:07:10.200,12.40,0,green
430350,00:07:10.350,18.86,0,green
430500,00:07:10.500,4.73,0,green
430650,00:07:10.650,17.27,0,green
430800,00:07:10.800,18.49,0,green
430950,00:07:10.950,28.08,0,green
431100,00:07:11.100,29.40,0,green
431250,00:07:11.250,25.36,0,green
431400,00:07:11.400,29.58,0,green
431550,00:07:11.550,19.99,0,green
431700,00:07:11.700,28.00,0,green
431850,00:07:11.850,38.48,0,yellow
432000,00:07:12.000,51.59,0,yellow
432150,00:07:12.150,67.44,0,red
432300,00:07:12.300,61.65,0,red
432450,00:07:12.450,37.21,0,yellow
432600,00:07:12.600,26.03,0,green
432750,00:07:12.750,12.63,0,green
432900,00:07:12.900,24.63,0,green
433050,00:07:13.050,24.21,0,green
433200,00:07:13.200,19.27,0,green
433350,00:07:13.350,19.21,0,green
433500,00:07:13.500,17.40,0,green
433650,00:07:13.650,11.39,0,green
433800,00:07:13.800,2.07,0,green
433950,00:07:13.950,4.14,0,green
434100,00:07:14.100,9.48,0,green
434250,00:07:14.250,13.10,0,green
434400,00:07:14.400,22.62,0,green
434550,00:07:14.550,23.18,0,green
434700,00:07:14.700,26.52,0,green
434850,00:07:14.850,24.90,0,green
435000,00:07:15.000,35.22,0,yellow
435150,00:07:15.150,28.87,0,green
435300,00:07:15.300,24.81,0,green
435450,00:07:15.450,25.19,0,green
435600,00:07:15.600,38.64,0,yellow
435750,00:07:15.750,39.65,0,yellow
435900,00:07:15.900,38.99,0,yellow
436050,00:07:16.050,36.29,0,yellow
436200,00:07:16.200,33.87,0,yellow
436350,00:07:16.350,23.57,0,green
436500,00:07:16.500,19.92,0,green
436650,00:07:16.650,18.32,0,green
436800,00:07:16.800,16.78,0,green
436950,00:07:16.950,21.24,0,green
437100,00:07:17.100,27.04,0,green
437250,00:07:17.250,32.49,0,yellow
437400,00:07:17.400,33.90,0,yellow
437550,00:07:17.550,27.55,0,green
437700,00:07:17.700,31.74,0,yellow
437850,00:07:17.850,31.47,0,yellow
438000,00:07:18.000,30.74,0,yellow
438150,00:07:18.150,22.37,0,green
438300,00:07:18.300,25.30,0,green
438450,00:07:18.450,27.32,0,green
438600,00:07:18.600,35.62,0,yellow
438750,00:07:18.750,36.68,0,yellow
438900,00:07:18.900,33.55,0,yellow
439050,00:07:19.050,29.94,0,green
439200,00:07:19.200,29.18,0,green
439350,00:07:19.350,21.83,0,green
439500,00:07:19.500,13.66,0,green
439650,00:07:19.650,10.25,0,green
439800,00:07:19.800,8.79,0,green
439950,00:07:19.950,11.04,0,green
440100,00:07:20.100,9.60,0,green
440250,00:07:20.250,21.14,0,green
440400,00:07:20.400,27.48,0,green
440550,00:07:20.550,23.76,0,green
440700,00:07:20.700,18.80,0,green
440850,00:07:20.850,19.13,0,green
441000,00:07:21.000,17.67,0,green
441150,00:07:21.150,7.15,0,green
441300,00:07:21.300,17.48,0,green
441450,00:07:21.450,23.44,0,green
441600,00:07:21.600,23.17,0,green
441750,00:07:21.750,24.16,0,green
441900,00:07:21.900,16.75,0,green
442050,00:07:22.050,25.02,0,green
442200,00:07:22.200,16.43,0,green
442350,00:07:22.350,6.02,0,green
442500,00:07:22.500,20.93,0,green
442650,00:07:22.650,30.62,0,yellow
442800,00:07:22.800,14.65,0,green
442950,00:07:22.950,6.45,0,green
443100,00:07:23.100,10.91,0,green
443250,00:07:23.250,5.50,0,green
443400,00:07:23.400,6.41,0,green
443550,00:07:23.550,22.30,0,green
443700,00:07:23.700,28.49,0,green
443850,00:07:23.850,21.17,0,green
444000,00:07:24.000,27.48,0,green
444150,00:07:24.150,29.31,0,green
444300,00:07:24.300,23.04,0,green
444450,00:07:24.450,21.88,0,green
444600,00:07:24.600,23.13,0,green
444750,00:07:24.750,45.69,0,yellow
444900,00:07:24.900,43.98,0,yellow
445050,00:07:25.050,40.53,0,yellow
445200,00:07:25.200,41.03,0,yellow
445350,00:07:25.350,43.74,0,yellow
445500,00:07:25.500,45.73,0,yellow
445650,00:07:25.650,41.64,0,yellow
445800,00:07:25.800,39.31,0,yellow
445950,00:07:25.950,30.78,0,yellow
446100,00:07:26.100,18.37,0,green
446250,00:07:26.250,16.63,0,green
446400,00:07:26.400,22.34,0,green
446550,00:07:26.550,27.15,0,green
446700,00:07:26.700,24.62,0,green
446850,00:07:26.850,25.95,0,green
447000,00:07:27.000,28.01,0,green
447150,00:07:27.150,24.29,0,green
447300,00:07:27.300,29.33,0,green
447450,00:07:27.450,25.57,0,green
447600,00:07:27.600,27.35,0,green
447750,00:07:27.750,21.24,0,green
447900,00:07:27.900,15.96,0,green
448050,00:07:28.050,13.26,0,green
448200,00:07:28.200,12.76,0,green
448350,00:07:28.350,13.40,0,green
448500,00:07:28.500,32.18,0,yellow
448650,00:07:28.650,24.93,0,green
448800,00:07:28.800,5.51,0,green
448950,00:07:28.950,4.27,0,green
449100,00:07:29.100,6.74,0,green
449250,00:07:29.250,9.54,0,green
449400,00:07:29.400,6.18,0,green
449550,00:07:29.550,28.14,0,green
449700,00:07:29.700,23.02,0,green
449850,00:07:29.850,21.88,0,green
450000,00:07:30.000,15.79,0,green
450150,00:07:30.150,18.54,0,green
450300,00:07:30.300,26.93,0,green
450450,00:07:30.450,13.18,0,green
450600,00:07:30.600,11.84,0,green
450750,00:07:30.750,25.86,0,green
450900,00:07:30.900,29.88,0,green
451050,00:07:31.050,16.68,0,green
451200,00:07:31.200,15.76,0,green
451350,00:07:31.350,9.30,0,green
451500,00:07:31.500,6.17,0,green
451650,00:07:31.650,12.12,0,green
451800,00:07:31.800,17.96,0,green
451950,00:07:31.950,28.69,0,green
452100,00:07:32.100,29.08,0,green
452250,00:07:32.250,13.27,0,green
452400,00:07:32.400,4.79,0,green
452550,00:07:32.550,10.62,0,green
452700,00:07:32.700,4.18,0,green
452850,00:07:32.850,7.76,0,green
453000,00:07:33.000,20.17,0,green
453150,00:07:33.150,41.98,0,yellow
453300,00:07:33.300,32.19,0,yellow
453450,00:07:33.450,27.50,0,green
453600,00:07:33.600,23.92,0,green
453750,00:07:33.750,39.29,0,yellow
453900,00:07:33.900,28.04,0,green
454050,00:07:34.050,20.87,0,green
454200,00:07:34.200,21.82,0,green
454350,00:07:34.350,41.70,0,yellow
