elapsed_ms,timestamp,angle,feedback,zone
1194000,00:19:54.000,15.63,0,green
1194150,00:19:54.150,15.75,0,green
1194300,00:19:54.300,15.77,0,green
1194450,00:19:54.450,15.91,0,green
1194600,00:19:54.600,15.95,0,green
1194750,00:19:54.750,16.11,0,green
1194900,00:19:54.900,16.41,0,green
1195050,00:19:55.050,16.93,0,green
1195200,00:19:55.200,16.53,0,green
1195350,00:19:55.350,16.38,0,green
1195500,00:19:55.500,16.46,0,green
1195650,00:19:55.650,16.36,0,green
1195800,00:19:55.800,16.26,0,green
1195950,00:19:55.950,16.13,0,green
1196100,00:19:56.100,16.0,0,green
1196250,00:19:56.250,15.97,0,green
1196400,00:19:56.400,15.97,0,green
1196550,00:19:56.550,16.13,0,green
1196700,00:19:56.700,16.21,0,green
1196850,00:19:56.850,16.36,0,green
1197000,00:19:57.000,16.3,0,green
1197150,00:19:57.150,16.34,0,green
1197300,00:19:57.300,16.27,0,green
1197450,00:19:57.450,16.37,0,green
1197600,00:19:57.600,16.66,0,green
1197750,00:19:57.750,16.53,0,green
1197900,00:19:57.900,16.39,0,green
1198050,00:19:58.050,16.69,0,green
1198200,00:19:58.200,16.62,0,green
1198350,00:19:58.350,16.68,0,green
1198500,00:19:58.500,16.66,0,green
1198650,00:19:58.650,16.68,0,green
1198800,00:19:58.800,16.61,0,green
1198950,00:19:58.950,16.63,0,green
1199100,00:19:59.100,16.85,0,green
1199250,00:19:59.250,17.03,0,green
1199400,00:19:59.400,17.09,0,green
1199550,00:19:59.550,17.05,0,green
1199700,00:19:59.700,16.87,0,green
1199850,00:19:59.850,16.64,0,green
1200000,00:20:00.000,16.54,0,green
1200150,00:20:00.150,16.59,0,green
1200300,00:20:00.300,16.72,0,green
1200450,00:20:00.450,16.91,0,green
1200600,00:20:00.600,17.22,0,green
1200750,00:20:00.750,17.55,0,green
1200900,00:20:00.900,17.23,0,green
1201050,00:20:01.050,17.32,0,green
1201200,00:20:01.200,17.42,0,green
1201350,00:20:01.350,17.52,0,green
1201500,00:20:01.500,17.48,0,green
1201650,00:20:01.650,17.4,0,green
1201800,00:20:01.800,17.43,0,green
1201950,00:20:01.950,17.35,0,green
1202100,00:20:02.100,17.39,0,green
1202250,00:20:02.250,17.43,0,green
1202400,00:20:02.400,17.28,0,green
1202550,00:20:02.550,17.15,0,green
1202700,00:20:02.700,17.15,0,green
1202850,00:20:02.850,16.96,0,green
1203000,00:20:03.000,17.01,0,green
1203150,00:20:03.150,17.24,0,green
1203300,00:20:03.300,17.37,0,green
1203450,00:20:03.450,17.35,0,green
1203600,00:20:03.600,17.4,0,green
1203750,00:20:03.750,17.2,0,green
1203900,00:20:03.900,17.03,0,green
1204050,00:20:04.050,16.99,0,green
1204200,00:20:04.200,16.95,0,green
1204350,00:20:04.350,16.88,0,green
1204500,00:20:04.500,16.9,0,green
1204650,00:20:04.650,16.95,0,green
1204800,00:20:04.800,16.93,0,green
1204950,00:20:04.950,16.84,0,green
1205100,00:20:05.100,16.84,0,green
1205250,00:20:05.250,17.04,0,green
1205400,00:20:05.400,17.12,0,green
1205550,00:20:05.550,17.29,0,green
1205700,00:20:05.700,17.35,0,green
1205850,00:20:05.850,17.5,0,green
1206000,00:20:06.000,17.62,0,green
1206150,00:20:06.150,17.7,0,green
1206300,00:20:06.300,17.69,0,green
1206450,00:20:06.450,17.33,0,green
1206600,00:20:06.600,17.16,0,green
1206750,00:20:06.750,17.06,0,green
1206900,00:20:06.900,16.97,0,green
1207050,00:20:07.050,16.98,0,green
1207200,00:20:07.200,16.84,0,green
1207350,00:20:07.350,16.75,0,green
1207500,00:20:07.500,16.69,0,green
1207650,00:20:07.650,16.61,0,green
1207800,00:20:07.800,16.78,0,green
1207950,00:20:07.950,16.86,0,green
1208100,00:20:08.100,16.89,0,green
1208250,00:20:08.250,16.83,0,green
1208400,00:20:08.400,16.79,0,green
1208550,00:20:08.550,16.94,0,green
1208700,00:20:08.700,17.28,0,green
1208850,00:20:08.850,19.92,0,green
1209000,00:20:09.000,26.45,0,green
1209150,00:20:09.150,30.86,0,yellow
1209300,00:20:09.300,26.25,0,green
1209450,00:20:09.450,26.25,0,green
1209600,00:20:09.600,26.25,0,green
1209750,00:20:09.750,26.25,0,green
1209900,00:20:09.900,26.25,0,green
1210050,00:20:10.050,26.25,0,green
1210200,00:20:10.200,26.25,0,green
1210350,00:20:10.350,26.25,0,green
1210500,00:20:10.500,26.25,0,green
1210650,00:20:10.650,26.25,0,green
1210800,00:20:10.800,26.25,0,green
1210950,00:20:10.950,26.25,0,green
1211100,00:20:11.100,26.25,0,green
1211250,00:20:11.250,26.25,0,green
1211400,00:20:11.400,26.25,0,green
1211550,00:20:11.550,26.25,0,green
1211700,00:20:11.700,26.25,0,green
1211850,00:20:11.850,26.25,0,green
1212000,00:20:12.000,26.25,0,green
1212150,00:20:12.150,26.25,0,green
1212300,00:20:12.300,26.25,0,green
1212450,00:20:12.450,26.25,0,green
1212600,00:20:12.600,26.25,0,green
1212750,00:20:12.750,26.25,0,green
1212900,00:20:12.900,26.25,0,green
1213050,00:20:13.050,26.25,0,green
1213200,00:20:13.200,26.25,0,green
1213350,00:20:13.350,26.25,0,green
1213500,00:20:13.500,26.25,0,green
1213650,00:20:13.650,26.25,0,green
1213800,00:20:13.800,26.25,0,green
1213950,00:20:13.950,26.25,0,green
1214100,00:20:14.100,26.25,0,green
1214250,00:20:14.250,26.25,0,green
1214400,00:20:14.400,26.25,0,green
1214550,00:20:14.550,26.25,0,green
1214700,00:20:14.700,26.25,0,green
1214850,00:20:14.850,26.25,0,green
1215000,00:20:15.000,26.25,0,green
1215150,00:20:15.150,26.25,0,green
1215300,00:20:15.300,26.25,0,green
1215450,00:20:15.450,26.25,0,green
1215600,00:20:15.600,26.25,0,green
1215750,00:20:15.750,26.25,0,green
1215900,00:20:15.900,26.25,0,green
1216050,00:20:16.050,26.25,0,green
1216200,00:20:16.200,26.25,0,green
1216350,00:20:16.350,26.25,0,green
1216500,00:20:16.500,26.25,0,green
1216650,00:20:16.650,26.25,0,green
1216800,00:20:16.800,26.25,0,green
1216950,00:20:16.950,26.25,0,green
1217100,00:20:17.100,26.25,0,green
1217250,00:20:17.250,26.25,0,green
1217400,00:20:17.400,26.25,0,green
1217550,00:20:17.550,26.25,0,green
1217700,00:20:17.700,26.25,0,green
1217850,00:20:17.850,26.25,0,green
1218000,00:20:18.000,26.25,0,green
1218150,00:20:18.150,26.25,0,green
1218300,00:20:18.300,26.25,0,green
1218450,00:20:18.450,26.25,0,green
1218600,00:20:18.600,26.25,0,green
1218750,00:20:18.750,26.25,0,green
1218900,00:20:18.900,26.25,0,green
1219050,00:20:19.050,26.25,0,green
1219200,00:20:19.200,26.25,0,green
1219350,00:20:19.350,26.25,0,green
1219500,00:20:19.500,26.25,0,green
1219650,00:20:19.650,26.25,0,green
1219800,00:20:19.800,26.25,0,green
1219950,00:20:19.950,26.25,0,green
1220100,00:20:20.100,26.25,0,green
1220250,00:20:20.250,26.25,0,green
1220400,00:20:20.400,26.25,0,green
1220550,00:20:20.550,26.25,0,green
1220700,00:20:20.700,26.25,0,green
1220850,00:20:20.850,26.25,0,green
1221000,00:20:21.000,26.25,0,green
1221150,00:20:21.150,26.25,0,green
1221300,00:20:21.300,26.25,0,green
1221450,00:20:21.450,26.25,0,green
1221600,00:20:21.600,26.25,0,green
1221750,00:20:21.750,26.25,0,green
1221900,00:20:21.900,26.25,0,green
1222050,00:20:22.050,26.25,0,green
1222200,00:20:22.200,26.25,0,green
1222350,00:20:22.350,26.25,0,green
1222500,00:20:22.500,26.25,0,green
1222650,00:20:22.650,26.25,0,green
1222800,00:20:22.800,26.25,0,green
1222950,00:20:22.950,26.25,0,green
1223100,00:20:23.100,26.25,0,green
1223250,00:20:23.250,26.25,0,green
1223400,00:20:23.400,26.25,0,green
1223550,00:20:23.550,26.25,0,green
1223700,00:20:23.700,26.25,0,green
1223850,00:20:23.850,26.25,0,green
1224000,00:20:24.000,26.25,0,green
1224150,00:20:24.150,26.25,0,green
1224300,00:20:24.300,26.25,0,green
1224450,00:20:24.450,26.25,0,green
1224600,00:20:24.600,26.25,0,green
1224750,00:20:24.750,26.25,0,green
1224900,00:20:24.900,26.25,0,green
1225050,00:20:25.050,26.25,0,green
1225200,00:20:25.200,26.25,0,green
1225350,00:20:25.350,26.25,0,green
1225500,00:20:25.500,26.25,0,green
1225650,00:20:25.650,26.25,0,green
1225800,00:20:25.800,26.25,0,green
1225950,00:20:25.950,26.25,0,green
1226100,00:20:26.100,26.25,0,green
1226250,00:20:26.250,26.25,0,green
1226400,00:20:26.400,26.25,0,green
1226550,00:20:26.550,26.25,0,green
1226700,00:20:26.700,26.25,0,green
1226850,00:20:26.850,26.25,0,green
1227000,00:20:27.000,26.25,0,green
1227150,00:20:27.150,26.25,0,green
1227300,00:20:27.300,26.25,0,green
1227450,00:20:27.450,26.25,0,green
1227600,00:20:27.600,26.25,0,green
1227750,00:20:27.750,26.25,0,green
1227900,00:20:27.900,26.25,0,green
1228050,00:20:28.050,26.25,0,green
1228200,00:20:28.200,26.25,0,green
1228350,00:20:28.350,26.25,0,green
1228500,00:20:28.500,26.25,0,green
1228650,00:20:28.650,26.25,0,green
1228800,00:20:28.800,26.25,0,green
1228950,00:20:28.950,26.25,0,green
1229100,00:20:29.100,26.25,0,green
1229250,00:20:29.250,26.25,0,green
1229400,00:20:29.400,26.25,0,green
1229550,00:20:29.550,26.25,0,green
1229700,00:20:29.700,26.25,0,green
1229850,00:20:29.850,26.25,0,green
1230000,00:20:30.000,26.25,0,green
1230150,00:20:30.150,26.25,0,green
1230300,00:20:30.300,26.25,0,green
1230450,00:20:30.450,26.25,0,green
1230600,00:20:30.600,26.25,0,green
1230750,00:20:30.750,26.25,0,green
1230900,00:20:30.900,26.25,0,green
1231050,00:20:31.050,26.25,0,green
1231200,00:20:31.200,26.25,0,green
1231350,00:20:31.350,26.25,0,green
1231500,00:20:31.500,26.25,0,green
1231650,00:20:31.650,26.25,0,green
1231800,00:20:31.800,26.25,0,green
1231950,00:20:31.950,26.25,0,green
1232100,00:20:32.100,26.25,0,green
1232250,00:20:32.250,26.25,0,green
1232400,00:20:32.400,26.25,0,green
1232550,00:20:32.550,26.25,0,green
1232700,00:20:32.700,26.25,0,green
1232850,00:20:32.850,26.25,0,green
1233000,00:20:33.000,26.25,0,green
1233150,00:20:33.150,26.25,0,green
1233300,00:20:33.300,26.25,0,green
1233450,00:20:33.450,26.25,0,green
1233600,00:20:33.600,26.25,0,green
1233750,00:20:33.750,26.25,0,green
1233900,00:20:33.900,26.25,0,green
1234050,00:20:34.050,26.25,0,green
1234200,00:20:34.200,26.25,0,green
1234350,00:20:34.350,26.25,0,green
1234500,00:20:34.500,26.25,0,green
1234650,00:20:34.650,26.25,0,green
1234800,00:20:34.800,26.25,0,green
1234950,00:20:34.950,26.25,0,green
1235100,00:20:35.100,26.25,0,green
1235250,00:20:35.250,26.25,0,green
1235400,00:20:35.400,26.25,0,green
1235550,00:20:35.550,26.25,0,green
1235700,00:20:35.700,26.25,0,green
1235850,00:20:35.850,26.25,0,green
1236000,00:20:36.000,26.25,0,green
1236150,00:20:36.150,26.25,0,green
1236300,00:20:36.300,26.25,0,green
1236450,00:20:36.450,26.25,0,green
1236600,00:20:36.600,26.25,0,green
1236750,00:20:36.750,26.25,0,green
1236900,00:20:36.900,26.25,0,green
1237050,00:20:37.050,26.25,0,green
1237200,00:20:37.200,26.25,0,green
1237350,00:20:37.350,26.25,0,green
1237500,00:20:37.500,26.25,0,green
1237650,00:20:37.650,26.25,0,green
1237800,00:20:37.800,26.25,0,green
1237950,00:20:37.950,26.25,0,green
1238100,00:20:38.100,26.25,0,green
1238250,00:20:38.250,26.25,0,green
1238400,00:20:38.400,26.25,0,green
1238550,00:20:38.550,26.25,0,green
1238700,00:20:38.700,26.25,0,green
1238850,00:20:38.850,26.25,0,green
1239000,00:20:39.000,26.25,0,green
1239150,00:20:39.150,26.25,0,green
1239300,00:20:39.300,26.25,0,green
1239450,00:20:39.450,26.25,0,green
1239600,00:20:39.600,26.25,0,green
1239750,00:20:39.750,26.25,0,green
1239900,00:20:39.900,26.25,0,green
1240050,00:20:40.050,26.25,0,green
1240200,00:20:40.200,26.25,0,green
1240350,00:20:40.350,26.25,0,green
1240500,00:20:40.500,26.25,0,green
1240650,00:20:40.650,26.25,0,green
1240800,00:20:40.800,26.25,0,green
1240950,00:20:40.950,26.25,0,green
1241100,00:20:41.100,26.25,0,green
1241250,00:20:41.250,26.25,0,green
1241400,00:20:41.400,26.25,0,green
1241550,00:20:41.550,26.25,0,green
1241700,00:20:41.700,26.25,0,green
1241850,00:20:41.850,26.25,0,green
1242000,00:20:42.000,26.25,0,green
1242150,00:20:42.150,26.25,0,green
1242300,00:20:42.300,26.25,0,green
1242450,00:20:42.450,26.25,0,green
1242600,00:20:42.600,26.25,0,green
1242750,00:20:42.750,26.25,0,green
1242900,00:20:42.900,26.25,0,green
1243050,00:20:43.050,26.25,0,green
1243200,00:20:43.200,26.25,0,green
1243350,00:20:43.350,26.25,0,green
1243500,00:20:43.500,26.25,0,green
1243650,00:20:43.650,26.25,0,green
1243800,00:20:43.800,26.25,0,green
1243950,00:20:43.950,26.25,0,green
1244100,00:20:44.100,26.25,0,green
1244250,00:20:44.250,26.25,0,green
1244400,00:20:44.400,26.25,0,green
1244550,00:20:44.550,26.25,0,green
1244700,00:20:44.700,26.25,0,green
1244850,00:20:44.850,26.25,0,green
1245000,00:20:45.000,26.25,0,green
1245150,00:20:45.150,26.25,0,green
1245300,00:20:45.300,26.25,0,green
1245450,00:20:45.450,26.25,0,green
1245600,00:20:45.600,26.25,0,green
1245750,00:20:45.750,26.25,0,green
1245900,00:20:45.900,26.25,0,green
1246050,00:20:46.050,26.25,0,green
1246200,00:20:46.200,22.55,0,green
1246350,00:20:46.350,22.55,0,green
1246500,00:20:46.500,22.55,0,green
1246650,00:20:46.650,22.55,0,green
1246800,00:20:46.800,22.55,0,green
1246950,00:20:46.950,22.55,0,green
1247100,00:20:47.100,22.55,0,green
1247250,00:20:47.250,22.55,0,green
1247400,00:20:47.400,22.55,0,green
1247550,00:20:47.550,22.55,0,green
1247700,00:20:47.700,22.55,0,green
1247850,00:20:47.850,22.55,0,green
1248000,00:20:48.000,22.55,0,green
1248150,00:20:48.150,22.55,0,green
1248300,00:20:48.300,22.55,0,green
1248450,00:20:48.450,22.55,0,green
1248600,00:20:48.600,22.55,0,green
1248750,00:20:48.750,22.55,0,green
1248900,00:20:48.900,22.55,0,green
1249050,00:20:49.050,22.55,0,green
1249200,00:20:49.200,22.55,0,green
1249350,00:20:49.350,22.55,0,green
1249500,00:20:49.500,22.55,0,green
1249650,00:20:49.650,22.55,0,green
1249800,00:20:49.800,22.55,0,green
1249950,00:20:49.950,22.55,0,green
1250100,00:20:50.100,22.55,0,green
1250250,00:20:50.250,22.55,0,green
1250400,00:20:50.400,22.55,0,green
1250550,00:20:50.550,22.55,0,green
1250700,00:20:50.700,22.55,0,green
1250850,00:20:50.850,22.55,0,green
1251000,00:20:51.000,22.55,0,green
1251150,00:20:51.150,22.55,0,green
1251300,00:20:51.300,22.55,0,green
1251450,00:20:51.450,22.55,0,green
1251600,00:20:51.600,22.55,0,green
1251750,00:20:51.750,22.55,0,green
1251900,00:20:51.900,22.55,0,green
1252050,00:20:52.050,22.55,0,green
1252200,00:20:52.200,22.55,0,green
1252350,00:20:52.350,22.55,0,green
1252500,00:20:52.500,22.55,0,green
1252650,00:20:52.650,22.55,0,green
1252800,00:20:52.800,22.55,0,green
1252950,00:20:52.950,22.55,0,green
1253100,00:20:53.100,22.55,0,green
1253250,00:20:53.250,22.55,0,green
1253400,00:20:53.400,22.55,0,green
1253550,00:20:53.550,22.55,0,green
1253700,00:20:53.700,22.55,0,green
1253850,00:20:53.850,22.55,0,green
1254000,00:20:54.000,22.55,0,green
1254150,00:20:54.150,22.55,0,green
1254300,00:20:54.300,22.55,0,green
1254450,00:20:54.450,22.55,0,green
1254600,00:20:54.600,22.55,0,green
1254750,00:20:54.750,22.55,0,green
1254900,00:20:54.900,22.55,0,green
1255050,00:20:55.050,22.55,0,green
1255200,00:20:55.200,22.55,0,green
1255350,00:20:55.350,22.55,0,green
1255500,00:20:55.500,22.55,0,green
1255650,00:20:55.650,22.55,0,green
1255800,00:20:55.800,22.55,0,green
1255950,00:20:55.950,22.55,0,green
1256100,00:20:56.100,22.55,0,green
1256250,00:20:56.250,22.55,0,green
1256400,00:20:56.400,22.55,0,green
1256550,00:20:56.550,22.55,0,green
1256700,00:20:56.700,22.55,0,green
1256850,00:20:56.850,22.55,0,green
1257000,00:20:57.000,22.55,0,green
1257150,00:20:57.150,22.55,0,green
1257300,00:20:57.300,22.55,0,green
1257450,00:20:57.450,22.55,0,green
1257600,00:20:57.600,22.55,0,green
1257750,00:20:57.750,22.55,0,green
1257900,00:20:57.900,22.55,0,green
1258050,00:20:58.050,22.55,0,green
1258200,00:20:58.200,22.55,0,green
1258350,00:20:58.350,22.55,0,green
1258500,00:20:58.500,22.55,0,green
1258650,00:20:58.650,22.55,0,green
1258800,00:20:58.800,22.55,0,green
1258950,00:20:58.950,22.55,0,green
1259100,00:20:59.100,22.55,0,green
1259250,00:20:59.250,22.55,0,green
1259400,00:20:59.400,22.55,0,green
1259550,00:20:59.550,22.55,0,green
1259700,00:20:59.700,22.55,0,green
1259850,00:20:59.850,22.55,0,green
1260000,00:21:00.000,22.55,0,green
1260150,00:21:00.150,22.55,0,green
1260300,00:21:00.300,22.55,0,green
1260450,00:21:00.450,22.55,0,green
1260600,00:21:00.600,22.55,0,green
1260750,00:21:00.750,22.55,0,green
1260900,00:21:00.900,22.55,0,green
1261050,00:21:01.050,22.55,0,green
1261200,00:21:01.200,22.55,0,green
1261350,00:21:01.350,22.55,0,green
1261500,00:21:01.500,22.55,0,green
1261650,00:21:01.650,22.55,0,green
1261800,00:21:01.800,22.55,0,green
1261950,00:21:01.950,22.55,0,green
1262100,00:21:02.100,22.55,0,green
1262250,00:21:02.250,22.55,0,green
1262400,00:21:02.400,22.55,0,green
1262550,00:21:02.550,22.55,0,green
1262700,00:21:02.700,22.55,0,green
1262850,00:21:02.850,22.55,0,green
1263000,00:21:03.000,22.55,0,green
1263150,00:21:03.150,22.55,0,green
1263300,00:21:03.300,22.55,0,green
1263450,00:21:03.450,22.55,0,green
1263600,00:21:03.600,22.55,0,green
1263750,00:21:03.750,22.55,0,green
1263900,00:21:03.900,22.55,0,green
1264050,00:21:04.050,22.55,0,green
1264200,00:21:04.200,22.55,0,green
1264350,00:21:04.350,22.55,0,green
1264500,00:21:04.500,22.55,0,green
1264650,00:21:04.650,22.55,0,green
1264800,00:21:04.800,22.55,0,green
1264950,00:21:04.950,22.55,0,green
1265100,00:21:05.100,22.55,0,green
1265250,00:21:05.250,22.55,0,green
1265400,00:21:05.400,22.55,0,green
1265550,00:21:05.550,22.55,0,green
1265700,00:21:05.700,22.55,0,green
1265850,00:21:05.850,22.55,0,green
1266000,00:21:06.000,22.55,0,green
1266150,00:21:06.150,22.55,0,green
1266300,00:21:06.300,22.55,0,green
1266450,00:21:06.450,22.55,0,green
1266600,00:21:06.600,22.55,0,green
1266750,00:21:06.750,22.55,0,green
1266900,00:21:06.900,22.55,0,green
1267050,00:21:07.050,22.55,0,green
1267200,00:21:07.200,22.55,0,green
1267350,00:21:07.350,22.55,0,green
1267500,00:21:07.500,22.55,0,green
1267650,00:21:07.650,22.55,0,green
1267800,00:21:07.800,22.55,0,green
1267950,00:21:07.950,22.55,0,green
1268100,00:21:08.100,22.55,0,green
1268250,00:21:08.250,22.55,0,green
1268400,00:21:08.400,22.55,0,green
1268550,00:21:08.550,22.55,0,green
1268700,00:21:08.700,22.55,0,green
1268850,00:21:08.850,22.55,0,green
1269000,00:21:09.000,22.55,0,green
1269150,00:21:09.150,22.55,0,green
1269300,00:21:09.300,22.55,0,green
1269450,00:21:09.450,22.55,0,green
1269600,00:21:09.600,22.55,0,green
1269750,00:21:09.750,22.55,0,green
1269900,00:21:09.900,22.55,0,green
1270050,00:21:10.050,22.55,0,green
1270200,00:21:10.200,22.55,0,green
1270350,00:21:10.350,22.55,0,green
1270500,00:21:10.500,22.55,0,green
1270650,00:21:10.650,22.55,0,green
1270800,00:21:10.800,22.55,0,green
1270950,00:21:10.950,22.55,0,green
1271100,00:21:11.100,22.55,0,green
1271250,00:21:11.250,22.55,0,green
1271400,00:21:11.400,22.55,0,green
1271550,00:21:11.550,22.55,0,green
1271700,00:21:11.700,22.55,0,green
1271850,00:21:11.850,22.55,0,green
1272000,00:21:12.000,22.55,0,green
1272150,00:21:12.150,22.55,0,green
1272300,00:21:12.300,22.55,0,green
1272450,00:21:12.450,22.55,0,green
1272600,00:21:12.600,22.55,0,green
1272750,00:21:12.750,22.55,0,green
1272900,00:21:12.900,22.55,0,green
1273050,00:21:13.050,22.55,0,green
1273200,00:21:13.200,22.55,0,green
1273350,00:21:13.350,22.55,0,green
1273500,00:21:13.500,22.55,0,green
1273650,00:21:13.650,22.55,0,green
1273800,00:21:13.800,22.55,0,green
1273950,00:21:13.950,22.55,0,green
1274100,00:21:14.100,22.55,0,green
1274250,00:21:14.250,22.55,0,green
1274400,00:21:14.400,22.55,0,green
1274550,00:21:14.550,22.55,0,green
1274700,00:21:14.700,22.55,0,green
1274850,00:21:14.850,22.55,0,green
1275000,00:21:15.000,22.55,0,green
1275150,00:21:15.150,22.55,0,green
1275300,00:21:15.300,22.55,0,green
1275450,00:21:15.450,22.55,0,green
1275600,00:21:15.600,22.55,0,green
1275750,00:21:15.750,22.55,0,green
1275900,00:21:15.900,22.55,0,green
1276050,00:21:16.050,22.55,0,green
1276200,00:21:16.200,22.55,0,green
1276350,00:21:16.350,22.55,0,green
1276500,00:21:16.500,22.55,0,green
1276650,00:21:16.650,22.55,0,green
1276800,00:21:16.800,22.55,0,green
1276950,00:21:16.950,22.55,0,green
1277100,00:21:17.100,22.55,0,green
1277250,00:21:17.250,22.55,0,green
1277400,00:21:17.400,22.55,0,green
1277550,00:21:17.550,22.55,0,green
1277700,00:21:17.700,22.55,0,green
1277850,00:21:17.850,22.55,0,green
1278000,00:21:18.000,22.55,0,green
1278150,00:21:18.150,22.55,0,green
1278300,00:21:18.300,22.55,0,green
1278450,00:21:18.450,22.55,0,green
1278600,00:21:18.600,22.55,0,green
1278750,00:21:18.750,22.55,0,green
1278900,00:21:18.900,22.55,0,green
1279050,00:21:19.050,22.55,0,green
1279200,00:21:19.200,22.55,0,green
1279350,00:21:19.350,22.55,0,green
1279500,00:21:19.500,22.55,0,green
1279650,00:21:19.650,22.55,0,green
1279800,00:21:19.800,22.55,0,green
1279950,00:21:19.950,22.55,0,green
1280100,00:21:20.100,22.55,0,green
1280250,00:21:20.250,22.55,0,green
1280400,00:21:20.400,22.55,0,green
1280550,00:21:20.550,22.55,0,green
1280700,00:21:20.700,22.55,0,green
1280850,00:21:20.850,22.55,0,green
1281000,00:21:21.000,22.55,0,green
1281150,00:21:21.150,22.55,0,green
1281300,00:21:21.300,22.55,0,green
1281450,00:21:21.450,22.55,0,green
1281600,00:21:21.600,22.55,0,green
1281750,00:21:21.750,22.55,0,green
1281900,00:21:21.900,22.55,0,green
1282050,00:21:22.050,22.55,0,green
1282200,00:21:22.200,22.55,0,green
1282350,00:21:22.350,22.55,0,green
1282500,00:21:22.500,22.55,0,green
1282650,00:21:22.650,22.55,0,green
1282800,00:21:22.800,22.55,0,green
1282950,00:21:22.950,22.55,0,green
1283100,00:21:23.100,19.26,0,green
1283250,00:21:23.250,8.41,0,green
1283400,00:21:23.400,9.09,0,green
1283550,00:21:23.550,11.67,0,green
1283700,00:21:23.700,9.63,0,green
1283850,00:21:23.850,11.11,0,green
1284000,00:21:24.000,14.62,0,green
1284150,00:21:24.150,16.97,0,green
1284300,00:21:24.300,14.46,0,green
1284450,00:21:24.450,9.6,0,green
1284600,00:21:24.600,11.53,0,green
1284750,00:21:24.750,16.08,0,green
1284900,00:21:24.900,16.92,0,green
1285050,00:21:25.050,49.18,0,yellow
1285200,00:21:25.200,77.62,0,red
1285350,00:21:25.350,81.49,0,red
1285500,00:21:25.500,82.28,0,red
1285650,00:21:25.650,80.83,0,red
1285800,00:21:25.800,79.01,0,red
1285950,00:21:25.950,79.79,0,red
1286100,00:21:26.100,79.58,0,red
1286250,00:21:26.250,79.45,0,red
1286400,00:21:26.400,79.38,0,red
1286550,00:21:26.550,79.22,0,red
1286700,00:21:26.700,79.13,0,red
1286850,00:21:26.850,79.16,0,red
1287000,00:21:27.000,79.13,0,red
1287150,00:21:27.150,79.08,0,red
1287300,00:21:27.300,79.05,0,red
1287450,00:21:27.450,78.98,0,red
1287600,00:21:27.600,78.96,0,red
1287750,00:21:27.750,78.98,0,red
1287900,00:21:27.900,78.98,0,red
1288050,00:21:28.050,78.89,0,red
1288200,00:21:28.200,78.95,0,red
1288350,00:21:28.350,78.93,0,red
1288500,00:21:28.500,78.92,0,red
1288650,00:21:28.650,78.85,0,red
1288800,00:21:28.800,78.87,0,red
1288950,00:21:28.950,78.8,0,red
1289100,00:21:29.100,78.76,0,red
1289250,00:21:29.250,78.77,0,red
1289400,00:21:29.400,78.78,0,red
1289550,00:21:29.550,78.77,0,red
1289700,00:21:29.700,78.74,0,red
1289850,00:21:29.850,78.79,0,red
1290000,00:21:30.000,78.76,0,red
1290150,00:21:30.150,78.76,0,red
1290300,00:21:30.300,78.8,0,red
1290450,00:21:30.450,78.78,0,red
1290600,00:21:30.600,78.78,0,red
1290750,00:21:30.750,78.76,0,red
1290900,00:21:30.900,78.8,0,red
1291050,00:21:31.050,78.79,0,red
1291200,00:21:31.200,78.77,0,red
1291350,00:21:31.350,78.78,0,red
1291500,00:21:31.500,78.74,0,red
1291650,00:21:31.650,78.76,0,red
1291800,00:21:31.800,78.72,0,red
1291950,00:21:31.950,78.69,0,red
1292100,00:21:32.100,78.63,0,red
1292250,00:21:32.250,78.67,0,red
1292400,00:21:32.400,78.71,0,red
1292550,00:21:32.550,78.76,0,red
1292700,00:21:32.700,78.74,0,red
1292850,00:21:32.850,78.77,0,red
1293000,00:21:33.000,78.74,0,red
1293150,00:21:33.150,78.67,0,red
1293300,00:21:33.300,78.67,0,red
1293450,00:21:33.450,78.67,0,red
1293600,00:21:33.600,78.69,0,red
1293750,00:21:33.750,78.69,0,red
1293900,00:21:33.900,78.65,0,red
1294050,00:21:34.050,78.68,0,red
1294200,00:21:34.200,78.64,0,red
1294350,00:21:34.350,78.69,0,red
1294500,00:21:34.500,78.66,0,red
1294650,00:21:34.650,78.64,0,red
1294800,00:21:34.800,78.68,0,red
1294950,00:21:34.950,78.71,0,red
1295100,00:21:35.100,78.71,0,red
1295250,00:21:35.250,78.76,0,red
1295400,00:21:35.400,78.76,0,red
1295550,00:21:35.550,78.74,0,red
1295700,00:21:35.700,78.73,0,red
1295850,00:21:35.850,78.75,0,red
1296000,00:21:36.000,78.75,0,red
1296150,00:21:36.150,78.72,0,red
1296300,00:21:36.300,78.7,0,red
1296450,00:21:36.450,78.71,0,red
1296600,00:21:36.600,78.73,0,red
1296750,00:21:36.750,78.76,0,red
1296900,00:21:36.900,78.78,0,red
1297050,00:21:37.050,78.82,0,red
1297200,00:21:37.200,78.81,0,red
1297350,00:21:37.350,78.77,0,red
1297500,00:21:37.500,78.77,0,red
1297650,00:21:37.650,78.79,0,red
1297800,00:21:37.800,78.76,0,red
1297950,00:21:37.950,78.76,0,red
1298100,00:21:38.100,78.75,0,red
1298250,00:21:38.250,78.71,0,red
1298400,00:21:38.400,78.68,0,red
1298550,00:21:38.550,78.7,0,red
