elapsed_ms,timestamp,angle,feedback,zone
390750,00:06:30.750,57.01,0,red
390900,00:06:30.900,56.22,0,red
391050,00:06:31.050,58.25,0,red
391200,00:06:31.200,53.42,0,red
391350,00:06:31.350,45.33,0,red
391500,00:06:31.500,39.99,0,yellow
391650,00:06:31.650,37.35,0,yellow
391800,00:06:31.800,45.03,0,red
391950,00:06:31.950,39.30,0,yellow
392100,00:06:32.100,44.16,0,yellow
392250,00:06:32.250,55.75,0,red
392400,00:06:32.400,62.46,0,red
392550,00:06:32.550,63.94,0,red
392700,00:06:32.700,70.17,0,red
392850,00:06:32.850,80.29,0,red
393000,00:06:33.000,85.52,0,red
393150,00:06:33.150,84.99,0,red
393300,00:06:33.300,89.31,0,red
393450,00:06:33.450,87.60,0,red
393600,00:06:33.600,83.06,0,red
393750,00:06:33.750,82.41,0,red
393900,00:06:33.900,84.08,0,red
394050,00:06:34.050,85.52,0,red
394200,00:06:34.200,64.72,0,red
394350,00:06:34.350,58.87,0,red
394500,00:06:34.500,55.52,0,red
394650,00:06:34.650,51.56,0,red
394800,00:06:34.800,47.99,0,red
394950,00:06:34.950,40.13,0,yellow
395100,00:06:35.100,35.65,0,yellow
395250,00:06:35.250,35.51,0,yellow
395400,00:06:35.400,36.41,0,yellow
395550,00:06:35.550,38.55,0,yellow
395700,00:06:35.700,37.34,0,yellow
395850,00:06:35.850,35.55,0,yellow
396000,00:06:36.000,34.56,0,yellow
396150,00:06:36.150,37.75,0,yellow
396300,00:06:36.300,31.95,0,yellow
396450,00:06:36.450,30.50,0,yellow
396600,00:06:36.600,33.41,0,yellow
396750,00:06:36.750,36.05,0,yellow
396900,00:06:36.900,42.51,0,yellow
397050,00:06:37.050,37.51,0,yellow
397200,00:06:37.200,36.60,0,yellow
397350,00:06:37.350,48.57,0,red
397500,00:06:37.500,48.67,0,red
397650,00:06:37.650,40.84,0,yellow
397800,00:06:37.800,39.92,0,yellow
397950,00:06:37.950,40.74,0,yellow
398100,00:06:38.100,44.49,0,yellow
398250,00:06:38.250,45.30,0,red
398400,00:06:38.400,49.87,0,red
398550,00:06:38.550,47.95,0,red
398700,00:06:38.700,45.24,0,red
398850,00:06:38.850,45.83,0,red
399000,00:06:39.000,44.70,0,yellow
399150,00:06:39.150,42.94,0,yellow
399300,00:06:39.300,43.26,0,yellow
399450,00:06:39.450,43.94,0,yellow
399600,00:06:39.600,45.54,0,red
399750,00:06:39.750,45.04,0,red
399900,00:06:39.900,46.35,0,red
400050,00:06:40.050,47.08,0,red
400200,00:06:40.200,45.75,0,red
400350,00:06:40.350,45.71,0,red
400500,00:06:40.500,45.04,0,red
400650,00:06:40.650,51.10,0,red
400800,00:06:40.800,56.14,0,red
400950,00:06:40.950,54.12,0,red
401100,00:06:41.100,57.60,0,red
401250,00:06:41.250,63.60,0,red
401400,00:06:41.400,61.68,0,red
401550,00:06:41.550,57.50,0,red
401700,00:06:41.700,44.93,0,yellow
401850,00:06:41.850,47.21,0,red
402000,00:06:42.000,55.25,0,red
402150,00:06:42.150,58.72,0,red
402300,00:06:42.300,55.77,0,red
402450,00:06:42.450,57.44,0,red
402600,00:06:42.600,59.83,0,red
402750,00:06:42.750,47.83,0,red
402900,00:06:42.900,45.64,0,red
403050,00:06:43.050,46.97,0,red
403200,00:06:43.200,44.87,0,yellow
403350,00:06:43.350,48.89,0,red
403500,00:06:43.500,50.22,0,red
403650,00:06:43.650,50.72,0,red
403800,00:06:43.800,54.82,0,red
403950,00:06:43.950,61.97,0,red
404100,00:06:44.100,60.88,0,red
404250,00:06:44.250,53.58,0,red
404400,00:06:44.400,44.90,0,yellow
404550,00:06:44.550,51.31,0,red
404700,00:06:44.700,55.67,0,red
404850,00:06:44.850,57.94,0,red
405000,00:06:45.000,53.66,0,red
405150,00:06:45.150,56.97,0,red
405300,00:06:45.300,54.56,0,red
405450,00:06:45.450,53.06,0,red
405600,00:06:45.600,55.75,0,red
405750,00:06:45.750,49.43,0,red
405900,00:06:45.900,57.65,0,red
406050,00:06:46.050,56.96,0,red
406200,00:06:46.200,51.61,0,red
406350,00:06:46.350,49.10,0,red
406500,00:06:46.500,47.81,0,red
406650,00:06:46.650,47.10,0,red
406800,00:06:46.800,42.30,0,yellow
406950,00:06:46.950,38.75,0,yellow
407100,00:06:47.100,36.40,0,yellow
407250,00:06:47.250,51.49,0,red
407400,00:06:47.400,59.66,0,red
407550,00:06:47.550,43.92,0,yellow
407700,00:06:47.700,39.72,0,yellow
407850,00:06:47.850,38.07,0,yellow
408000,00:06:48.000,51.98,0,red
408150,00:06:48.150,67.53,0,red
408300,00:06:48.300,64.76,0,red
408450,00:06:48.450,68.25,0,red
408600,00:06:48.600,76.12,0,red
408750,00:06:48.750,76.45,0,red
408900,00:06:48.900,78.95,0,red
409050,00:06:49.050,77.55,0,red
409200,00:06:49.200,75.38,0,red
409350,00:06:49.350,63.21,0,red
409500,00:06:49.500,43.04,0,yellow
409650,00:06:49.650,38.54,0,yellow
409800,00:06:49.800,40.06,0,yellow
409950,00:06:49.950,41.85,0,yellow
410100,00:06:50.100,40.36,0,yellow
410250,00:06:50.250,48.33,0,red
410400,00:06:50.400,55.16,0,red
410550,00:06:50.550,41.78,0,yellow
410700,00:06:50.700,39.55,0,yellow
410850,00:06:50.850,43.51,0,yellow
411000,00:06:51.000,53.57,0,red
411150,00:06:51.150,51.24,0,red
411300,00:06:51.300,53.61,0,red
411450,00:06:51.450,51.61,0,red
411600,00:06:51.600,49.93,0,red
411750,00:06:51.750,49.39,0,red
411900,00:06:51.900,49.11,0,red
412050,00:06:52.050,55.80,0,red
412200,00:06:52.200,63.71,0,red
412350,00:06:52.350,63.04,0,red
412500,00:06:52.500,69.19,0,red
412650,00:06:52.650,75.03,0,red
412800,00:06:52.800,72.22,0,red
412950,00:06:52.950,72.68,0,red
413100,00:06:53.100,70.85,0,red
413250,00:06:53.250,56.34,0,red
413400,00:06:53.400,51.59,0,red
413550,00:06:53.550,53.05,0,red
413700,00:06:53.700,49.51,0,red
413850,00:06:53.850,46.07,0,red
414000,00:06:54.000,44.89,0,yellow
414150,00:06:54.150,45.58,0,red
414300,00:06:54.300,48.35,0,red
414450,00:06:54.450,50.70,0,red
414600,00:06:54.600,50.12,0,red
414750,00:06:54.750,47.47,0,red
414900,00:06:54.900,48.42,0,red
415050,00:06:55.050,47.90,0,red
415200,00:06:55.200,44.94,0,yellow
415350,00:06:55.350,44.94,0,yellow
415500,00:06:55.500,43.57,0,yellow
415650,00:06:55.650,44.64,0,yellow
415800,00:06:55.800,43.73,0,yellow
415950,00:06:55.950,43.87,0,yellow
416100,00:06:56.100,47.36,0,red
416250,00:06:56.250,46.93,0,red
416400,00:06:56.400,40.02,0,yellow
416550,00:06:56.550,42.44,0,yellow
416700,00:06:56.700,44.20,0,yellow
416850,00:06:56.850,42.01,0,yellow
417000,00:06:57.000,43.51,0,yellow
417150,00:06:57.150,36.55,0,yellow
417300,00:06:57.300,38.37,0,yellow
417450,00:06:57.450,32.83,0,yellow
417600,00:06:57.600,31.77,0,yellow
417750,00:06:57.750,34.51,0,yellow
417900,00:06:57.900,35.46,0,yellow
418050,00:06:58.050,36.96,0,yellow
418200,00:06:58.200,37.49,0,yellow
418350,00:06:58.350,42.29,0,yellow
418500,00:06:58.500,45.24,0,red
418650,00:06:58.650,45.22,0,red
418800,00:06:58.800,44.23,0,yellow
418950,00:06:58.950,43.88,0,yellow
419100,00:06:59.100,44.49,0,yellow
419250,00:06:59.250,46.66,0,red
419400,00:06:59.400,49.23,0,red
419550,00:06:59.550,50.39,0,red
419700,00:06:59.700,47.58,0,red
419850,00:06:59.850,45.98,0,red
420000,00:07:00.000,45.52,0,red
420150,00:07:00.150,46.05,0,red
420300,00:07:00.300,49.64,0,red
420450,00:07:00.450,51.76,0,red
420600,00:07:00.600,50.59,0,red
420750,00:07:00.750,49.00,0,red
420900,00:07:00.900,47.05,0,red
421050,00:07:01.050,47.32,0,red
421200,00:07:01.200,47.85,0,red
421350,00:07:01.350,49.20,0,red
421500,00:07:01.500,51.30,0,red
421650,00:07:01.650,51.83,0,red
421800,00:07:01.800,46.76,0,red
421950,00:07:01.950,44.99,0,yellow
422100,00:07:02.100,48.34,0,red
422250,00:07:02.250,40.27,0,yellow
422400,00:07:02.400,50.70,0,red
422550,00:07:02.550,56.47,0,red
422700,00:07:02.700,52.87,0,red
422850,00:07:02.850,45.16,0,red
423000,00:07:03.000,43.60,0,yellow
423150,00:07:03.150,47.09,0,red
423300,00:07:03.300,45.85,0,red
423450,00:07:03.450,43.20,0,yellow
423600,00:07:03.600,45.05,0,red
423750,00:07:03.750,44.44,0,yellow
423900,00:07:03.900,44.40,0,yellow
424050,00:07:04.050,39.08,0,yellow
424200,00:07:04.200,33.65,0,yellow
424350,00:07:04.350,35.43,0,yellow
424500,00:07:04.500,33.67,0,yellow
424650,00:07:04.650,32.09,0,yellow
424800,00:07:04.800,33.63,0,yellow
424950,00:07:04.950,34.53,0,yellow
425100,00:07:05.100,34.88,0,yellow
425250,00:07:05.250,36.69,0,yellow
425400,00:07:05.400,38.11,0,yellow
425550,00:07:05.550,38.74,0,yellow
425700,00:07:05.700,42.71,0,yellow
425850,00:07:05.850,40.86,0,yellow
426000,00:07:06.000,39.65,0,yellow
426150,00:07:06.150,45.64,0,red
426300,00:07:06.300,44.03,0,yellow
426450,00:07:06.450,42.68,0,yellow
426600,00:07:06.600,43.80,0,yellow
426750,00:07:06.750,45.88,0,red
426900,00:07:06.900,43.65,0,yellow
427050,00:07:07.050,41.75,0,yellow
427200,00:07:07.200,45.40,0,red
427350,00:07:07.350,50.77,0,red
427500,00:07:07.500,53.10,0,red
427650,00:07:07.650,52.93,0,red
427800,00:07:07.800,56.47,0,red
427950,00:07:07.950,51.77,0,red
428100,00:07:08.100,47.10,0,red
428250,00:07:08.250,41.90,0,yellow
428400,00:07:08.400,47.64,0,red
428550,00:07:08.550,55.66,0,red
428700,00:07:08.700,45.66,0,red
428850,00:07:08.850,43.15,0,yellow
429000,00:07:09.000,48.59,0,red
429150,00:07:09.150,51.26,0,red
429300,00:07:09.300,35.89,0,yellow
429450,00:07:09.450,36.04,0,yellow
429600,00:07:09.600,47.96,0,red
429750,00:07:09.750,47.02,0,red
429900,00:07:09.900,44.02,0,yellow
430050,00:07:10.050,41.97,0,yellow
430200,00:07:10.200,50.55,0,red
430350,00:07:10.350,50.02,0,red
430500,00:07:10.500,49.90,0,red
430650,00:07:10.650,44.76,0,yellow
430800,00:07:10.800,52.78,0,red
430950,00:07:10.950,53.20,0,red
431100,00:07:11.100,52.90,0,red
431250,00:07:11.250,50.45,0,red
431400,00:07:11.400,49.92,0,red
431550,00:07:11.550,46.87,0,red
431700,00:07:11.700,45.91,0,red
431850,00:07:11.850,49.83,0,red
432000,00:07:12.000,51.71,0,red
432150,00:07:12.150,52.50,0,red
432300,00:07:12.300,49.67,0,red
432450,00:07:12.450,54.57,0,red
432600,00:07:12.600,52.89,0,red
432750,00:07:12.750,53.86,0,red
432900,00:07:12.900,56.28,0,red
433050,00:07:13.050,49.79,0,red
433200,00:07:13.200,45.68,0,red
433350,00:07:13.350,43.54,0,yellow
433500,00:07:13.500,46.20,0,red
433650,00:07:13.650,49.32,0,red
433800,00:07:13.800,53.20,0,red
433950,00:07:13.950,49.91,0,red
434100,00:07:14.100,46.35,0,red
434250,00:07:14.250,41.72,0,yellow
434400,00:07:14.400,59.50,0,red
434550,00:07:14.550,58.87,0,red
434700,00:07:14.700,55.24,0,red
434850,00:07:14.850,52.00,0,red
435000,00:07:15.000,46.30,0,red
435150,00:07:15.150,45.23,0,red
435300,00:07:15.300,40.26,0,yellow
435450,00:07:15.450,40.83,0,yellow
435600,00:07:15.600,47.27,0,red
435750,00:07:15.750,62.01,0,red
435900,00:07:15.900,50.90,0,red
436050,00:07:16.050,52.32,0,red
436200,00:07:16.200,55.35,0,red
436350,00:07:16.350,60.65,0,red
436500,00:07:16.500,51.53,0,red
436650,00:07:16.650,43.89,0,yellow
436800,00:07:16.800,38.12,0,yellow
436950,00:07:16.950,50.77,0,red
437100,00:07:17.100,36.05,0,yellow
437250,00:07:17.250,44.50,0,yellow
437400,00:07:17.400,49.89,0,red
437550,00:07:17.550,47.81,0,red
437700,00:07:17.700,42.97,0,yellow
437850,00:07:17.850,45.13,0,red
438000,00:07:18.000,55.35,0,red
438150,00:07:18.150,41.97,0,yellow
438300,00:07:18.300,43.31,0,yellow
438450,00:07:18.450,46.79,0,red
438600,00:07:18.600,50.90,0,red
438750,00:07:18.750,42.45,0,yellow
438900,00:07:18.900,42.74,0,yellow
439050,00:07:19.050,55.07,0,red
439200,00:07:19.200,56.16,0,red
439350,00:07:19.350,63.06,0,red
439500,00:07:19.500,60.67,0,red
439650,00:07:19.650,57.49,0,red
439800,00:07:19.800,56.67,0,red
439950,00:07:19.950,65.70,0,red
440100,00:07:20.100,82.70,0,red
440250,00:07:20.250,84.66,0,red
440400,00:07:20.400,81.40,0,red
440550,00:07:20.550,73.14,0,red
440700,00:07:20.700,63.64,0,red
440850,00:07:20.850,45.96,0,red
441000,00:07:21.000,45.14,0,red
441150,00:07:21.150,41.17,0,yellow
441300,00:07:21.300,48.93,0,red
441450,00:07:21.450,63.23,0,red
441600,00:07:21.600,50.86,0,red
441750,00:07:21.750,47.55,0,red
441900,00:07:21.900,46.20,0,red
442050,00:07:22.050,55.01,0,red
442200,00:07:22.200,43.62,0,yellow
442350,00:07:22.350,38.87,0,yellow
442500,00:07:22.500,46.57,0,red
442650,00:07:22.650,52.83,0,red
442800,00:07:22.800,45.32,0,red
442950,00:07:22.950,43.54,0,yellow
443100,00:07:23.100,54.55,0,red
443250,00:07:23.250,46.62,0,red
443400,00:07:23.400,40.40,0,yellow
443550,00:07:23.550,47.57,0,red
443700,00:07:23.700,62.34,0,red
443850,00:07:23.850,57.68,0,red
444000,00:07:24.000,47.71,0,red
444150,00:07:24.150,44.59,0,yellow
444300,00:07:24.300,39.45,0,yellow
444450,00:07:24.450,47.29,0,red
444600,00:07:24.600,36.08,0,yellow
444750,00:07:24.750,37.40,0,yellow
444900,00:07:24.900,46.08,0,red
445050,00:07:25.050,46.43,0,red
445200,00:07:25.200,42.45,0,yellow
445350,00:07:25.350,40.10,0,yellow
445500,00:07:25.500,47.19,0,red
445650,00:07:25.650,39.99,0,yellow
445800,00:07:25.800,43.37,0,yellow
445950,00:07:25.950,35.18,0,yellow
446100,00:07:26.100,45.80,0,red
446250,00:07:26.250,42.55,0,yellow
446400,00:07:26.400,47.47,0,red
446550,00:07:26.550,48.78,0,red
446700,00:07:26.700,49.76,0,red
446850,00:07:26.850,49.85,0,red
447000,00:07:27.000,55.73,0,red
447150,00:07:27.150,46.55,0,red
447300,00:07:27.300,51.96,0,red
447450,00:07:27.450,52.60,0,red
447600,00:07:27.600,59.26,0,red
447750,00:07:27.750,55.57,0,red
447900,00:07:27.900,51.29,0,red
448050,00:07:28.050,50.05,0,red
448200,00:07:28.200,48.11,0,red
448350,00:07:28.350,49.89,0,red
448500,00:07:28.500,47.84,0,red
448650,00:07:28.650,49.60,0,red
448800,00:07:28.800,46.36,0,red
448950,00:07:28.950,46.93,0,red
449100,00:07:29.100,46.11,0,red
449250,00:07:29.250,51.73,0,red
449400,00:07:29.400,57.01,0,red
449550,00:07:29.550,52.41,0,red
449700,00:07:29.700,49.19,0,red
449850,00:07:29.850,46.50,0,red
450000,00:07:30.000,49.68,0,red
450150,00:07:30.150,51.65,0,red
450300,00:07:30.300,49.41,0,red
450450,00:07:30.450,45.22,0,red
450600,00:07:30.600,42.85,0,yellow
450750,00:07:30.750,42.65,0,yellow
450900,00:07:30.900,47.28,0,red
451050,00:07:31.050,44.09,0,yellow
451200,00:07:31.200,48.03,0,red
451350,00:07:31.350,47.24,0,red
451500,00:07:31.500,48.31,0,red
451650,00:07:31.650,46.30,0,red
451800,00:07:31.800,47.74,0,red
451950,00:07:31.950,50.04,0,red
452100,00:07:32.100,48.63,0,red
452250,00:07:32.250,51.06,0,red
452400,00:07:32.400,45.74,0,red
452550,00:07:32.550,46.17,0,red
452700,00:07:32.700,45.94,0,red
452850,00:07:32.850,45.04,0,red
453000,00:07:33.000,46.17,0,red
453150,00:07:33.150,47.57,0,red
453300,00:07:33.300,51.07,0,red
453450,00:07:33.450,47.46,0,red
453600,00:07:33.600,43.91,0,yellow
453750,00:07:33.750,47.75,0,red
453900,00:07:33.900,46.05,0,red
454050,00:07:34.050,43.11,0,yellow
454200,00:07:34.200,50.62,0,red
454350,00:07:34.350,51.56,0,red
454500,00:07:34.500,50.05,0,red
454650,00:07:34.650,42.98,0,yellow
454800,00:07:34.800,40.89,0,yellow
454950,00:07:34.950,44.92,0,yellow
455100,00:07:35.100,44.26,0,yellow
455250,00:07:35.250,42.63,0,yellow
455400,00:07:35.400,42.36,0,yellow
455550,00:07:35.550,38.89,0,yellow
455700,00:07:35.700,38.84,0,yellow
455850,00:07:35.850,39.20,0,yellow
456000,00:07:36.000,36.59,0,yellow
456150,00:07:36.150,39.06,0,yellow
456300,00:07:36.300,37.97,0,yellow
456450,00:07:36.450,39.92,0,yellow
456600,00:07:36.600,38.10,0,yellow
456750,00:07:36.750,36.81,0,yellow
456900,00:07:36.900,39.07,0,yellow
457050,00:07:37.050,39.47,0,yellow
457200,00:07:37.200,39.60,0,yellow
457350,00:07:37.350,38.95,0,yellow
457500,00:07:37.500,39.42,0,yellow
457650,00:07:37.650,36.36,0,yellow
457800,00:07:37.800,36.04,0,yellow
457950,00:07:37.950,37.96,0,yellow
458100,00:07:38.100,39.16,0,yellow
458250,00:07:38.250,38.70,0,yellow
458400,00:07:38.400,39.26,0,yellow
458550,00:07:38.550,38.66,0,yellow
458700,00:07:38.700,39.06,0,yellow
458850,00:07:38.850,38.99,0,yellow
459000,00:07:39.000,37.52,0,yellow
459150,00:07:39.150,38.90,0,yellow
459300,00:07:39.300,39.28,0,yellow
459450,00:07:39.450,38.40,0,yellow
459600,00:07:39.600,37.72,0,yellow
459750,00:07:39.750,38.10,0,yellow
459900,00:07:39.900,38.04,0,yellow
460050,00:07:40.050,37.48,0,yellow
460200,00:07:40.200,38.38,0,yellow
460350,00:07:40.350,38.38,0,yellow
460500,00:07:40.500,37.24,0,yellow
460650,00:07:40.650,38.30,0,yellow
460800,00:07:40.800,38.07,0,yellow
460950,00:07:40.950,38.35,0,yellow
461100,00:07:41.100,38.21,0,yellow
461250,00:07:41.250,38.71,0,yellow
461400,00:07:41.400,38.30,0,yellow
461550,00:07:41.550,39.02,0,yellow
461700,00:07:41.700,38.76,0,yellow
461850,00:07:41.850,39.37,0,yellow
462000,00:07:42.000,39.30,0,yellow
462150,00:07:42.150,39.36,0,yellow
462300,00:07:42.300,39.33,0,yellow
462450,00:07:42.450,39.04,0,yellow
462600,00:07:42.600,38.35,0,yellow
462750,00:07:42.750,39.34,0,yellow
462900,00:07:42.900,39.55,0,yellow
463050,00:07:43.050,39.70,0,yellow
463200,00:07:43.200,39.41,0,yellow
463350,00:07:43.350,39.89,0,yellow
463500,00:07:43.500,38.39,0,yellow
463650,00:07:43.650,39.76,0,yellow
463800,00:07:43.800,39.80,0,yellow
463950,00:07:43.950,39.40,0,yellow
464100,00:07:44.100,38.60,0,yellow
464250,00:07:44.250,39.27,0,yellow
464400,00:07:44.400,39.84,0,yellow
464550,00:07:44.550,40.02,0,yellow
464700,00:07:44.700,40.68,0,yellow
464850,00:07:44.850,41.62,0,yellow
465000,00:07:45.000,39.69,0,yellow
465150,00:07:45.150,45.07,0,red
465300,00:07:45.300,52.04,0,red
465450,00:07:45.450,59.18,0,red
465600,00:07:45.600,60.63,0,red
465750,00:07:45.750,57.10,0,red
465900,00:07:45.900,53.36,0,red
466050,00:07:46.050,51.28,0,red
466200,00:07:46.200,48.60,0,red
466350,00:07:46.350,48.04,0,red
466500,00:07:46.500,48.55,0,red
466650,00:07:46.650,43.04,0,yellow
466800,00:07:46.800,40.42,0,yellow
466950,00:07:46.950,40.82,0,yellow
467100,00:07:47.100,41.87,0,yellow
467250,00:07:47.250,43.73,0,yellow
467400,00:07:47.400,46.68,0,red
467550,00:07:47.550,48.78,0,red
467700,00:07:47.700,51.53,0,red
467850,00:07:47.850,51.79,0,red
468000,00:07:48.000,45.16,0,red
468150,00:07:48.150,42.90,0,yellow
468300,00:07:48.300,42.47,0,yellow
468450,00:07:48.450,41.36,0,yellow
468600,00:07:48.600,41.58,0,yellow
468750,00:07:48.750,42.00,0,yellow
468900,00:07:48.900,41.88,0,yellow
469050,00:07:49.050,41.42,0,yellow
469200,00:07:49.200,41.83,0,yellow
469350,00:07:49.350,42.07,0,yellow
469500,00:07:49.500,42.48,0,yellow
469650,00:07:49.650,42.60,0,yellow
469800,00:07:49.800,41.88,0,yellow
469950,00:07:49.950,42.19,0,yellow
470100,00:07:50.100,44.26,0,yellow
470250,00:07:50.250,51.60,0,red
470400,00:07:50.400,55.45,0,red
470550,00:07:50.550,51.66,0,red
470700,00:07:50.700,49.19,0,red
470850,00:07:50.850,51.46,0,red
471000,00:07:51.000,48.15,0,red
471150,00:07:51.150,45.54,0,red
471300,00:07:51.300,47.28,0,red
471450,00:07:51.450,46.92,0,red
471600,00:07:51.600,52.67,0,red
471750,00:07:51.750,64.28,0,red
471900,00:07:51.900,58.72,0,red
472050,00:07:52.050,55.69,0,red
472200,00:07:52.200,50.77,0,red
472350,00:07:52.350,51.27,0,red
472500,00:07:52.500,52.99,0,red
472650,00:07:52.650,48.98,0,red
472800,00:07:52.800,46.65,0,red
472950,00:07:52.950,41.20,0,yellow
473100,00:07:53.100,38.43,0,yellow
473250,00:07:53.250,41.51,0,yellow
473400,00:07:53.400,44.35,0,yellow
473550,00:07:53.550,49.52,0,red
473700,00:07:53.700,53.14,0,red
473850,00:07:53.850,48.89,0,red
474000,00:07:54.000,38.69,0,yellow
474150,00:07:54.150,42.58,0,yellow
474300,00:07:54.300,58.39,0,red
474450,00:07:54.450,51.08,0,red
474600,00:07:54.600,42.42,0,yellow
474750,00:07:54.750,41.09,0,yellow
474900,00:07:54.900,55.18,0,red
475050,00:07:55.050,44.72,0,yellow
475200,00:07:55.200,41.55,0,yellow
475350,00:07:55.350,44.11,0,yellow
475500,00:07:55.500,54.52,0,red
475650,00:07:55.650,48.69,0,red
475800,00:07:55.800,47.43,0,red
475950,00:07:55.950,49.13,0,red
476100,00:07:56.100,49.88,0,red
476250,00:07:56.250,45.61,0,red
476400,00:07:56.400,44.99,0,yellow
476550,00:07:56.550,50.79,0,red
476700,00:07:56.700,51.87,0,red
476850,00:07:56.850,46.11,0,red
477000,00:07:57.000,49.69,0,red
477150,00:07:57.150,52.13,0,red
477300,00:07:57.300,48.47,0,red
477450,00:07:57.450,49.64,0,red
477600,00:07:57.600,49.50,0,red
477750,00:07:57.750,50.34,0,red
477900,00:07:57.900,45.82,0,red
478050,00:07:58.050,45.11,0,red
478200,00:07:58.200,50.39,0,red
478350,00:07:58.350,52.98,0,red
478500,00:07:58.500,44.31,0,yellow
478650,00:07:58.650,42.52,0,yellow
478800,00:07:58.800,46.41,0,red
478950,00:07:58.950,55.44,0,red
479100,00:07:59.100,48.62,0,red
479250,00:07:59.250,48.22,0,red
479400,00:07:59.400,49.79,0,red
479550,00:07:59.550,48.98,0,red
479700,00:07:59.700,42.99,0,yellow
479850,00:07:59.850,42.77,0,yellow
480000,00:08:00.000,50.08,0,red
480150,00:08:00.150,52.04,0,red
480300,00:08:00.300,54.32,0,red
480450,00:08:00.450,51.38,0,red
480600,00:08:00.600,53.90,0,red
480750,00:08:00.750,40.43,0,yellow
480900,00:08:00.900,42.48,0,yellow
481050,00:08:01.050,49.76,0,red
481200,00:08:01.200,60.85,0,red
481350,00:08:01.350,59.30,0,red
481500,00:08:01.500,50.36,0,red
481650,00:08:01.650,48.34,0,red
481800,00:08:01.800,51.29,0,red
481950,00:08:01.950,52.33,0,red
482100,00:08:02.100,43.80,0,yellow
