elapsed_ms,timestamp,angle,feedback,zone
951150,00:15:51.150,12.64,0,green
951300,00:15:51.300,13.72,0,green
951450,00:15:51.450,16.21,0,green
951600,00:15:51.600,20.08,0,green
951750,00:15:51.750,24.17,0,green
951900,00:15:51.900,23.53,0,green
952050,00:15:52.050,22.41,0,green
952200,00:15:52.200,23.46,0,green
952350,00:15:52.350,24.82,0,green
952500,00:15:52.500,26.46,0,green
952650,00:15:52.650,26.01,0,green
952800,00:15:52.800,24.52,0,green
952950,00:15:52.950,25.03,0,green
953100,00:15:53.100,27.45,0,green
953250,00:15:53.250,29.37,0,green
953400,00:15:53.400,28.8,0,green
953550,00:15:53.550,27.9,0,green
953700,00:15:53.700,27.2,0,green
953850,00:15:53.850,27.51,0,green
954000,00:15:54.000,28.12,0,green
954150,00:15:54.150,28.37,0,green
954300,00:15:54.300,28.25,0,green
954450,00:15:54.450,28.01,0,green
954600,00:15:54.600,27.86,0,green
954750,00:15:54.750,27.8,0,green
954900,00:15:54.900,27.69,0,green
955050,00:15:55.050,27.81,0,green
955200,00:15:55.200,27.94,0,green
955350,00:15:55.350,27.36,0,green
955500,00:15:55.500,28.66,0,green
955650,00:15:55.650,28.35,0,green
955800,00:15:55.800,28.28,0,green
955950,00:15:55.950,28.4,0,green
956100,00:15:56.100,28.48,0,green
956250,00:15:56.250,28.5,0,green
956400,00:15:56.400,27.44,0,green
956550,00:15:56.550,23.85,0,green
956700,00:15:56.700,22.71,0,green
956850,00:15:56.850,24.66,0,green
957000,00:15:57.000,26.23,0,green
957150,00:15:57.150,26.26,0,green
957300,00:15:57.300,26.74,0,green
957450,00:15:57.450,23.44,0,green
957600,00:15:57.600,18.59,0,green
957750,00:15:57.750,16.94,0,green
957900,00:15:57.900,16.47,0,green
958050,00:15:58.050,19.47,0,green
958200,00:15:58.200,24.86,0,green
958350,00:15:58.350,28.8,0,green
958500,00:15:58.500,29.12,0,green
958650,00:15:58.650,27.12,0,green
958800,00:15:58.800,24.12,0,green
958950,00:15:58.950,22.11,0,green
959100,00:15:59.100,19.1,0,green
959250,00:15:59.250,16.96,0,green
959400,00:15:59.400,18.73,0,green
959550,00:15:59.550,20.81,0,green
959700,00:15:59.700,21.04,0,green
959850,00:15:59.850,20.94,0,green
960000,00:16:00.000,14.68,0,green
960150,00:16:00.150,13.78,0,green
960300,00:16:00.300,14.0,0,green
960450,00:16:00.450,14.05,0,green
960600,00:16:00.600,16.58,0,green
960750,00:16:00.750,16.6,0,green
960900,00:16:00.900,18.42,0,green
961050,00:16:01.050,16.06,0,green
961200,00:16:01.200,11.42,0,green
961350,00:16:01.350,10.84,0,green
961500,00:16:01.500,11.9,0,green
961650,00:16:01.650,15.6,0,green
961800,00:16:01.800,15.63,0,green
961950,00:16:01.950,14.98,0,green
962100,00:16:02.100,15.98,0,green
962250,00:16:02.250,10.79,0,green
962400,00:16:02.400,9.85,0,green
962550,00:16:02.550,6.01,0,green
962700,00:16:02.700,8.38,0,green
962850,00:16:02.850,19.05,0,green
963000,00:16:03.000,23.71,0,green
963150,00:16:03.150,26.63,0,green
963300,00:16:03.300,19.26,0,green
963450,00:16:03.450,12.7,0,green
963600,00:16:03.600,10.38,0,green
963750,00:16:03.750,13.28,0,green
963900,00:16:03.900,22.75,0,green
964050,00:16:04.050,26.92,0,green
964200,00:16:04.200,27.34,0,green
964350,00:16:04.350,21.19,0,green
964500,00:16:04.500,15.47,0,green
964650,00:16:04.650,16.12,0,green
964800,00:16:04.800,17.37,0,green
964950,00:16:04.950,20.39,0,green
965100,00:16:05.100,24.4,0,green
965250,00:16:05.250,25.31,0,green
965400,00:16:05.400,17.95,0,green
965550,00:16:05.550,12.13,0,green
965700,00:16:05.700,11.87,0,green
965850,00:16:05.850,11.55,0,green
966000,00:16:06.000,15.36,0,green
966150,00:16:06.150,21.34,0,green
966300,00:16:06.300,24.04,0,green
966450,00:16:06.450,25.15,0,green
966600,00:16:06.600,18.3,0,green
966750,00:16:06.750,14.39,0,green
966900,00:16:06.900,14.19,0,green
967050,00:16:07.050,19.16,0,green
967200,00:16:07.200,28.57,0,green
967350,00:16:07.350,29.7,0,green
967500,00:16:07.500,28.77,0,green
967650,00:16:07.650,26.04,0,green
967800,00:16:07.800,22.47,0,green
967950,00:16:07.950,21.95,0,green
968100,00:16:08.100,23.56,0,green
968250,00:16:08.250,25.33,0,green
968400,00:16:08.400,30.43,0,yellow
968550,00:16:08.550,32.02,0,yellow
968700,00:16:08.700,31.54,0,yellow
968850,00:16:08.850,29.59,0,green
969000,00:16:09.000,24.87,0,green
969150,00:16:09.150,20.55,0,green
969300,00:16:09.300,16.4,0,green
969450,00:16:09.450,12.92,0,green
969600,00:16:09.600,13.75,0,green
969750,00:16:09.750,15.94,0,green
969900,00:16:09.900,14.94,0,green
970050,00:16:10.050,18.21,0,green
970200,00:16:10.200,22.36,0,green
970350,00:16:10.350,26.05,0,green
970500,00:16:10.500,28.47,0,green
970650,00:16:10.650,28.16,0,green
970800,00:16:10.800,22.77,0,green
970950,00:16:10.950,23.25,0,green
971100,00:16:11.100,24.81,0,green
971250,00:16:11.250,23.55,0,green
971400,00:16:11.400,21.52,0,green
971550,00:16:11.550,17.4,0,green
971700,00:16:11.700,11.95,0,green
971850,00:16:11.850,9.15,0,green
972000,00:16:12.000,9.43,0,green
972150,00:16:12.150,7.9,0,green
972300,00:16:12.300,9.97,0,green
972450,00:16:12.450,11.57,0,green
972600,00:16:12.600,12.07,0,green
972750,00:16:12.750,12.73,0,green
972900,00:16:12.900,13.36,0,green
973050,00:16:13.050,13.42,0,green
973200,00:16:13.200,13.2,0,green
973350,00:16:13.350,12.54,0,green
973500,00:16:13.500,12.16,0,green
973650,00:16:13.650,11.83,0,green
973800,00:16:13.800,11.71,0,green
973950,00:16:13.950,11.4,0,green
974100,00:16:14.100,11.21,0,green
974250,00:16:14.250,11.18,0,green
974400,00:16:14.400,11.23,0,green
974550,00:16:14.550,11.4,0,green
974700,00:16:14.700,11.65,0,green
974850,00:16:14.850,11.82,0,green
975000,00:16:15.000,10.74,0,green
975150,00:16:15.150,10.92,0,green
975300,00:16:15.300,9.91,0,green
975450,00:16:15.450,7.92,0,green
975600,00:16:15.600,7.5,0,green
975750,00:16:15.750,13.39,0,green
975900,00:16:15.900,9.71,0,green
976050,00:16:16.050,12.12,0,green
976200,00:16:16.200,14.26,0,green
976350,00:16:16.350,12.78,0,green
976500,00:16:16.500,9.84,0,green
976650,00:16:16.650,10.18,0,green
976800,00:16:16.800,14.09,0,green
976950,00:16:16.950,17.83,0,green
977100,00:16:17.100,19.43,0,green
977250,00:16:17.250,15.99,0,green
977400,00:16:17.400,8.68,0,green
977550,00:16:17.550,13.36,0,green
977700,00:16:17.700,12.15,0,green
977850,00:16:17.850,13.2,0,green
978000,00:16:18.000,19.21,0,green
978150,00:16:18.150,23.16,0,green
978300,00:16:18.300,25.64,0,green
978450,00:16:18.450,27.22,0,green
978600,00:16:18.600,27.5,0,green
978750,00:16:18.750,28.74,0,green
978900,00:16:18.900,30.47,0,yellow
979050,00:16:19.050,36.36,0,yellow
979200,00:16:19.200,42.34,0,yellow
979350,00:16:19.350,49.18,0,yellow
979500,00:16:19.500,46.24,0,yellow
979650,00:16:19.650,36.4,0,yellow
979800,00:16:19.800,22.02,0,green
979950,00:16:19.950,12.54,0,green
980100,00:16:20.100,9.17,0,green
980250,00:16:20.250,7.12,0,green
980400,00:16:20.400,5.83,0,green
980550,00:16:20.550,7.12,0,green
980700,00:16:20.700,20.31,0,green
980850,00:16:20.850,28.56,0,green
981000,00:16:21.000,45.35,0,yellow
981150,00:16:21.150,53.86,0,yellow
981300,00:16:21.300,55.64,0,yellow
981450,00:16:21.450,56.97,0,yellow
981600,00:16:21.600,58.19,0,yellow
981750,00:16:21.750,54.84,0,yellow
981900,00:16:21.900,32.07,0,yellow
982050,00:16:22.050,14.82,0,green
982200,00:16:22.200,22.43,0,green
982350,00:16:22.350,26.03,0,green
982500,00:16:22.500,28.65,0,green
982650,00:16:22.650,28.31,0,green
982800,00:16:22.800,27.31,0,green
982950,00:16:22.950,23.5,0,green
983100,00:16:23.100,17.55,0,green
983250,00:16:23.250,9.98,0,green
983400,00:16:23.400,13.57,0,green
983550,00:16:23.550,20.74,0,green
983700,00:16:23.700,22.18,0,green
983850,00:16:23.850,17.29,0,green
984000,00:16:24.000,9.66,0,green
984150,00:16:24.150,6.85,0,green
984300,00:16:24.300,10.81,0,green
984450,00:16:24.450,12.42,0,green
984600,00:16:24.600,15.43,0,green
984750,00:16:24.750,18.82,0,green
984900,00:16:24.900,20.03,0,green
985050,00:16:25.050,17.64,0,green
985200,00:16:25.200,17.23,0,green
985350,00:16:25.350,17.72,0,green
985500,00:16:25.500,16.55,0,green
985650,00:16:25.650,16.02,0,green
985800,00:16:25.800,14.02,0,green
985950,00:16:25.950,9.34,0,green
986100,00:16:26.100,11.32,0,green
986250,00:16:26.250,16.34,0,green
986400,00:16:26.400,19.89,0,green
986550,00:16:26.550,20.13,0,green
986700,00:16:26.700,19.63,0,green
986850,00:16:26.850,25.9,0,green
987000,00:16:27.000,24.13,0,green
987150,00:16:27.150,24.16,0,green
987300,00:16:27.300,22.18,0,green
987450,00:16:27.450,18.32,0,green
987600,00:16:27.600,18.11,0,green
987750,00:16:27.750,21.26,0,green
987900,00:16:27.900,23.67,0,green
988050,00:16:28.050,24.92,0,green
988200,00:16:28.200,26.37,0,green
988350,00:16:28.350,30.66,0,yellow
988500,00:16:28.500,34.4,0,yellow
988650,00:16:28.650,37.22,0,yellow
988800,00:16:28.800,36.85,0,yellow
988950,00:16:28.950,34.38,0,yellow
989100,00:16:29.100,25.72,0,green
989250,00:16:29.250,24.36,0,green
989400,00:16:29.400,26.84,0,green
989550,00:16:29.550,24.48,0,green
989700,00:16:29.700,19.89,0,green
989850,00:16:29.850,20.25,0,green
990000,00:16:30.000,24.36,0,green
990150,00:16:30.150,29.38,0,green
990300,00:16:30.300,26.53,0,green
990450,00:16:30.450,22.79,0,green
990600,00:16:30.600,22.09,0,green
990750,00:16:30.750,22.11,0,green
990900,00:16:30.900,20.43,0,green
991050,00:16:31.050,6.65,0,green
991200,00:16:31.200,6.83,0,green
991350,00:16:31.350,6.43,0,green
991500,00:16:31.500,7.2,0,green
991650,00:16:31.650,13.65,0,green
991800,00:16:31.800,15.8,0,green
991950,00:16:31.950,15.1,0,green
992100,00:16:32.100,16.51,0,green
992250,00:16:32.250,14.1,0,green
992400,00:16:32.400,20.33,0,green
992550,00:16:32.550,25.28,0,green
992700,00:16:32.700,24.4,0,green
992850,00:16:32.850,19.58,0,green
993000,00:16:33.000,19.98,0,green
993150,00:16:33.150,17.71,0,green
993300,00:16:33.300,16.56,0,green
993450,00:16:33.450,16.23,0,green
993600,00:16:33.600,15.66,0,green
993750,00:16:33.750,14.65,0,green
993900,00:16:33.900,12.96,0,green
994050,00:16:34.050,12.31,0,green
994200,00:16:34.200,10.47,0,green
994350,00:16:34.350,11.35,0,green
994500,00:16:34.500,9.83,0,green
994650,00:16:34.650,7.94,0,green
994800,00:16:34.800,6.55,0,green
994950,00:16:34.950,9.26,0,green
995100,00:16:35.100,11.58,0,green
995250,00:16:35.250,12.76,0,green
995400,00:16:35.400,16.25,0,green
995550,00:16:35.550,24.48,0,green
995700,00:16:35.700,33.76,0,yellow
995850,00:16:35.850,36.28,0,yellow
996000,00:16:36.000,32.87,0,yellow
996150,00:16:36.150,19.8,0,green
996300,00:16:36.300,11.87,0,green
996450,00:16:36.450,11.72,0,green
996600,00:16:36.600,16.12,0,green
996750,00:16:36.750,24.71,0,green
996900,00:16:36.900,30.48,0,yellow
997050,00:16:37.050,24.76,0,green
997200,00:16:37.200,17.32,0,green
997350,00:16:37.350,12.45,0,green
997500,00:16:37.500,16.72,0,green
997650,00:16:37.650,16.9,0,green
997800,00:16:37.800,6.29,0,green
997950,00:16:37.950,5.02,0,green
998100,00:16:38.100,8.11,0,green
998250,00:16:38.250,10.28,0,green
998400,00:16:38.400,14.58,0,green
998550,00:16:38.550,15.88,0,green
998700,00:16:38.700,16.23,0,green
998850,00:16:38.850,14.47,0,green
999000,00:16:39.000,14.09,0,green
999150,00:16:39.150,12.96,0,green
999300,00:16:39.300,12.02,0,green
999450,00:16:39.450,9.92,0,green
999600,00:16:39.600,9.12,0,green
999750,00:16:39.750,10.63,0,green
999900,00:16:39.900,11.66,0,green
1000050,00:16:40.050,12.11,0,green
1000200,00:16:40.200,12.25,0,green
1000350,00:16:40.350,12.4,0,green
1000500,00:16:40.500,12.07,0,green
1000650,00:16:40.650,11.9,0,green
1000800,00:16:40.800,12.05,0,green
1000950,00:16:40.950,11.94,0,green
1001100,00:16:41.100,12.82,0,green
1001250,00:16:41.250,15.59,0,green
1001400,00:16:41.400,17.58,0,green
1001550,00:16:41.550,13.49,0,green
1001700,00:16:41.700,13.7,0,green
1001850,00:16:41.850,12.3,0,green
1002000,00:16:42.000,11.54,0,green
1002150,00:16:42.150,11.99,0,green
1002300,00:16:42.300,11.95,0,green
1002450,00:16:42.450,11.56,0,green
1002600,00:16:42.600,11.52,0,green
1002750,00:16:42.750,11.36,0,green
1002900,00:16:42.900,11.22,0,green
1003050,00:16:43.050,11.09,0,green
1003200,00:16:43.200,10.96,0,green
1003350,00:16:43.350,10.84,0,green
1003500,00:16:43.500,10.92,0,green
1003650,00:16:43.650,11.13,0,green
1003800,00:16:43.800,11.14,0,green
1003950,00:16:43.950,10.97,0,green
1004100,00:16:44.100,11.16,0,green
1004250,00:16:44.250,11.33,0,green
1004400,00:16:44.400,11.32,0,green
1004550,00:16:44.550,11.22,0,green
1004700,00:16:44.700,11.33,0,green
1004850,00:16:44.850,11.63,0,green
1005000,00:16:45.000,11.61,0,green
1005150,00:16:45.150,11.64,0,green
1005300,00:16:45.300,11.63,0,green
1005450,00:16:45.450,11.47,0,green
1005600,00:16:45.600,11.32,0,green
1005750,00:16:45.750,11.4,0,green
1005900,00:16:45.900,11.37,0,green
1006050,00:16:46.050,11.45,0,green
1006200,00:16:46.200,11.67,0,green
1006350,00:16:46.350,11.91,0,green
1006500,00:16:46.500,12.02,0,green
1006650,00:16:46.650,11.97,0,green
1006800,00:16:46.800,12.22,0,green
1006950,00:16:46.950,12.42,0,green
1007100,00:16:47.100,12.56,0,green
1007250,00:16:47.250,12.84,0,green
1007400,00:16:47.400,13.27,0,green
1007550,00:16:47.550,13.56,0,green
1007700,00:16:47.700,13.59,0,green
1007850,00:16:47.850,13.38,0,green
1008000,00:16:48.000,13.21,0,green
1008150,00:16:48.150,13.06,0,green
1008300,00:16:48.300,12.88,0,green
1008450,00:16:48.450,12.89,0,green
1008600,00:16:48.600,12.83,0,green
1008750,00:16:48.750,12.78,0,green
1008900,00:16:48.900,12.62,0,green
1009050,00:16:49.050,12.66,0,green
1009200,00:16:49.200,12.98,0,green
1009350,00:16:49.350,12.49,0,green
1009500,00:16:49.500,14.51,0,green
1009650,00:16:49.650,21.99,0,green
1009800,00:16:49.800,24.15,0,green
1009950,00:16:49.950,27.07,0,green
1010100,00:16:50.100,27.89,0,green
1010250,00:16:50.250,27.74,0,green
1010400,00:16:50.400,33.34,0,yellow
1010550,00:16:50.550,60.41,0,red
1010700,00:16:50.700,83.51,0,red
1010850,00:16:50.850,96.85,0,red
1011000,00:16:51.000,99.22,0,red
1011150,00:16:51.150,98.0,0,red
1011300,00:16:51.300,97.89,0,red
1011450,00:16:51.450,97.12,0,red
1011600,00:16:51.600,96.08,0,red
1011750,00:16:51.750,95.16,0,red
1011900,00:16:51.900,92.81,0,red
1012050,00:16:52.050,93.4,0,red
1012200,00:16:52.200,92.61,0,red
1012350,00:16:52.350,92.06,0,red
1012500,00:16:52.500,93.04,0,red
1012650,00:16:52.650,94.12,0,red
1012800,00:16:52.800,94.67,0,red
1012950,00:16:52.950,95.05,0,red
1013100,00:16:53.100,94.79,0,red
1013250,00:16:53.250,92.6,0,red
1013400,00:16:53.400,74.3,0,red
1013550,00:16:53.550,38.17,0,yellow
1013700,00:16:53.700,17.88,0,green
1013850,00:16:53.850,21.04,0,green
1014000,00:16:54.000,25.31,0,green
1014150,00:16:54.150,25.31,0,green
1014300,00:16:54.300,23.35,0,green
1014450,00:16:54.450,21.98,0,green
1014600,00:16:54.600,20.48,0,green
1014750,00:16:54.750,21.29,0,green
1014900,00:16:54.900,21.61,0,green
1015050,00:16:55.050,20.81,0,green
1015200,00:16:55.200,21.08,0,green
1015350,00:16:55.350,20.23,0,green
1015500,00:16:55.500,19.6,0,green
1015650,00:16:55.650,19.21,0,green
1015800,00:16:55.800,19.53,0,green
1015950,00:16:55.950,19.67,0,green
1016100,00:16:56.100,19.79,0,green
1016250,00:16:56.250,19.95,0,green
1016400,00:16:56.400,19.92,0,green
1016550,00:16:56.550,19.37,0,green
1016700,00:16:56.700,18.7,0,green
1016850,00:16:56.850,17.62,0,green
1017000,00:16:57.000,16.24,0,green
1017150,00:16:57.150,16.51,0,green
1017300,00:16:57.300,15.33,0,green
1017450,00:16:57.450,14.2,0,green
1017600,00:16:57.600,13.41,0,green
1017750,00:16:57.750,13.87,0,green
1017900,00:16:57.900,13.83,0,green
1018050,00:16:58.050,14.73,0,green
1018200,00:16:58.200,20.13,0,green
1018350,00:16:58.350,27.98,0,green
1018500,00:16:58.500,28.98,0,green
1018650,00:16:58.650,23.88,0,green
1018800,00:16:58.800,17.83,0,green
1018950,00:16:58.950,14.02,0,green
1019100,00:16:59.100,16.39,0,green
1019250,00:16:59.250,16.97,0,green
1019400,00:16:59.400,15.28,0,green
1019550,00:16:59.550,17.53,0,green
1019700,00:16:59.700,18.77,0,green
1019850,00:16:59.850,20.62,0,green
1020000,00:17:00.000,18.88,0,green
1020150,00:17:00.150,17.23,0,green
1020300,00:17:00.300,16.35,0,green
1020450,00:17:00.450,15.73,0,green
1020600,00:17:00.600,19.46,0,green
1020750,00:17:00.750,23.69,0,green
1020900,00:17:00.900,21.69,0,green
1021050,00:17:01.050,20.87,0,green
1021200,00:17:01.200,19.68,0,green
1021350,00:17:01.350,17.44,0,green
1021500,00:17:01.500,14.57,0,green
1021650,00:17:01.650,15.14,0,green
1021800,00:17:01.800,17.48,0,green
1021950,00:17:01.950,22.95,0,green
1022100,00:17:02.100,24.24,0,green
1022250,00:17:02.250,23.36,0,green
1022400,00:17:02.400,19.09,0,green
1022550,00:17:02.550,16.41,0,green
1022700,00:17:02.700,16.49,0,green
1022850,00:17:02.850,15.16,0,green
1023000,00:17:03.000,14.27,0,green
1023150,00:17:03.150,16.85,0,green
1023300,00:17:03.300,18.48,0,green
1023450,00:17:03.450,17.88,0,green
1023600,00:17:03.600,13.93,0,green
1023750,00:17:03.750,9.46,0,green
1023900,00:17:03.900,10.21,0,green
1024050,00:17:04.050,15.21,0,green
1024200,00:17:04.200,15.07,0,green
1024350,00:17:04.350,18.23,0,green
1024500,00:17:04.500,23.84,0,green
1024650,00:17:04.650,24.82,0,green
1024800,00:17:04.800,19.25,0,green
1024950,00:17:04.950,14.84,0,green
1025100,00:17:05.100,12.74,0,green
1025250,00:17:05.250,13.59,0,green
1025400,00:17:05.400,18.88,0,green
1025550,00:17:05.550,24.27,0,green
1025700,00:17:05.700,22.93,0,green
1025850,00:17:05.850,13.96,0,green
1026000,00:17:06.000,10.91,0,green
1026150,00:17:06.150,12.83,0,green
1026300,00:17:06.300,14.04,0,green
1026450,00:17:06.450,17.59,0,green
1026600,00:17:06.600,21.13,0,green
1026750,00:17:06.750,21.15,0,green
1026900,00:17:06.900,16.44,0,green
1027050,00:17:07.050,14.08,0,green
1027200,00:17:07.200,15.63,0,green
1027350,00:17:07.350,15.73,0,green
1027500,00:17:07.500,18.03,0,green
1027650,00:17:07.650,20.57,0,green
1027800,00:17:07.800,20.49,0,green
1027950,00:17:07.950,18.28,0,green
1028100,00:17:08.100,16.9,0,green
1028250,00:17:08.250,18.24,0,green
1028400,00:17:08.400,17.4,0,green
1028550,00:17:08.550,20.12,0,green
1028700,00:17:08.700,26.11,0,green
1028850,00:17:08.850,30.68,0,yellow
1029000,00:17:09.000,35.38,0,yellow
1029150,00:17:09.150,39.73,0,yellow
1029300,00:17:09.300,46.35,0,yellow
1029450,00:17:09.450,38.38,0,yellow
1029600,00:17:09.600,29.42,0,green
1029750,00:17:09.750,29.16,0,green
1029900,00:17:09.900,37.48,0,yellow
1030050,00:17:10.050,38.38,0,yellow
1030200,00:17:10.200,37.51,0,yellow
1030350,00:17:10.350,34.39,0,yellow
1030500,00:17:10.500,29.8,0,green
1030650,00:17:10.650,28.76,0,green
1030800,00:17:10.800,29.83,0,green
1030950,00:17:10.950,31.98,0,yellow
1031100,00:17:11.100,33.17,0,yellow
1031250,00:17:11.250,28.74,0,green
1031400,00:17:11.400,19.81,0,green
1031550,00:17:11.550,11.13,0,green
1031700,00:17:11.700,7.31,0,green
1031850,00:17:11.850,6.65,0,green
1032000,00:17:12.000,4.53,0,green
1032150,00:17:12.150,5.7,0,green
1032300,00:17:12.300,11.24,0,green
1032450,00:17:12.450,13.0,0,green
1032600,00:17:12.600,10.26,0,green
1032750,00:17:12.750,11.2,0,green
1032900,00:17:12.900,6.6,0,green
1033050,00:17:13.050,10.98,0,green
1033200,00:17:13.200,22.83,0,green
1033350,00:17:13.350,27.61,0,green
1033500,00:17:13.500,24.54,0,green
1033650,00:17:13.650,18.85,0,green
1033800,00:17:13.800,20.26,0,green
1033950,00:17:13.950,19.2,0,green
1034100,00:17:14.100,23.34,0,green
1034250,00:17:14.250,28.29,0,green
1034400,00:17:14.400,30.9,0,yellow
1034550,00:17:14.550,29.81,0,green
1034700,00:17:14.700,30.31,0,yellow
1034850,00:17:14.850,34.4,0,yellow
1035000,00:17:15.000,39.54,0,yellow
1035150,00:17:15.150,41.91,0,yellow
1035300,00:17:15.300,41.07,0,yellow
1035450,00:17:15.450,41.54,0,yellow
1035600,00:17:15.600,42.08,0,yellow
1035750,00:17:15.750,39.15,0,yellow
1035900,00:17:15.900,35.6,0,yellow
1036050,00:17:16.050,34.35,0,yellow
1036200,00:17:16.200,34.53,0,yellow
1036350,00:17:16.350,31.93,0,yellow
1036500,00:17:16.500,28.69,0,green
1036650,00:17:16.650,28.2,0,green
1036800,00:17:16.800,32.68,0,yellow
1036950,00:17:16.950,38.22,0,yellow
1037100,00:17:17.100,48.03,0,yellow
1037250,00:17:17.250,54.34,0,yellow
1037400,00:17:17.400,38.89,0,yellow
1037550,00:17:17.550,21.71,0,green
1037700,00:17:17.700,13.85,0,green
1037850,00:17:17.850,7.46,0,green
1038000,00:17:18.000,2.51,0,green
1038150,00:17:18.150,3.04,0,green
1038300,00:17:18.300,3.83,0,green
1038450,00:17:18.450,4.9,0,green
1038600,00:17:18.600,7.55,0,green
1038750,00:17:18.750,11.07,0,green
1038900,00:17:18.900,15.54,0,green
1039050,00:17:19.050,16.62,0,green
1039200,00:17:19.200,15.07,0,green
1039350,00:17:19.350,12.9,0,green
1039500,00:17:19.500,10.57,0,green
1039650,00:17:19.650,9.9,0,green
1039800,00:17:19.800,14.65,0,green
1039950,00:17:19.950,19.89,0,green
1040100,00:17:20.100,21.22,0,green
1040250,00:17:20.250,23.32,0,green
1040400,00:17:20.400,26.06,0,green
1040550,00:17:20.550,24.88,0,green
1040700,00:17:20.700,21.24,0,green
1040850,00:17:20.850,13.23,0,green
1041000,00:17:21.000,4.81,0,green
1041150,00:17:21.150,19.74,0,green
1041300,00:17:21.300,30.42,0,yellow
1041450,00:17:21.450,21.14,0,green
1041600,00:17:21.600,9.39,0,green
1041750,00:17:21.750,8.75,0,green
1041900,00:17:21.900,13.44,0,green
1042050,00:17:22.050,17.13,0,green
1042200,00:17:22.200,19.84,0,green
1042350,00:17:22.350,17.07,0,green
1042500,00:17:22.500,16.55,0,green
1042650,00:17:22.650,13.27,0,green
1042800,00:17:22.800,14.19,0,green
1042950,00:17:22.950,14.65,0,green
1043100,00:17:23.100,14.62,0,green
1043250,00:17:23.250,24.31,0,green
1043400,00:17:23.400,29.46,0,green
1043550,00:17:23.550,18.92,0,green
1043700,00:17:23.700,15.59,0,green
1043850,00:17:23.850,15.93,0,green
1044000,00:17:24.000,17.79,0,green
1044150,00:17:24.150,17.39,0,green
1044300,00:17:24.300,20.03,0,green
1044450,00:17:24.450,24.0,0,green
1044600,00:17:24.600,21.02,0,green
1044750,00:17:24.750,14.09,0,green
1044900,00:17:24.900,12.61,0,green
1045050,00:17:25.050,12.62,0,green
1045200,00:17:25.200,15.77,0,green
1045350,00:17:25.350,23.69,0,green
1045500,00:17:25.500,26.19,0,green
1045650,00:17:25.650,25.5,0,green
1045800,00:17:25.800,22.92,0,green
1045950,00:17:25.950,21.14,0,green
1046100,00:17:26.100,25.56,0,green
1046250,00:17:26.250,29.46,0,green
1046400,00:17:26.400,32.87,0,yellow
1046550,00:17:26.550,37.62,0,yellow
1046700,00:17:26.700,40.53,0,yellow
1046850,00:17:26.850,39.08,0,yellow
1047000,00:17:27.000,37.24,0,yellow
1047150,00:17:27.150,33.51,0,yellow
1047300,00:17:27.300,27.21,0,green
1047450,00:17:27.450,17.24,0,green
1047600,00:17:27.600,5.95,0,green
1047750,00:17:27.750,8.09,0,green
1047900,00:17:27.900,7.86,0,green
1048050,00:17:28.050,7.59,0,green
1048200,00:17:28.200,6.04,0,green
1048350,00:17:28.350,16.27,0,green
1048500,00:17:28.500,6.96,0,green
1048650,00:17:28.650,18.44,0,green
1048800,00:17:28.800,13.91,0,green
1048950,00:17:28.950,7.12,0,green
1049100,00:17:29.100,8.73,0,green
1049250,00:17:29.250,15.36,0,green
1049400,00:17:29.400,20.51,0,green
1049550,00:17:29.550,21.67,0,green
1049700,00:17:29.700,16.94,0,green
1049850,00:17:29.850,16.32,0,green
1050000,00:17:30.000,15.43,0,green
1050150,00:17:30.150,18.27,0,green
1050300,00:17:30.300,19.21,0,green
1050450,00:17:30.450,20.37,0,green
1050600,00:17:30.600,22.96,0,green
1050750,00:17:30.750,27.8,0,green
1050900,00:17:30.900,29.47,0,green
1051050,00:17:31.050,29.73,0,green
1051200,00:17:31.200,27.96,0,green
1051350,00:17:31.350,34.6,0,yellow
1051500,00:17:31.500,44.36,0,yellow
1051650,00:17:31.650,49.22,0,yellow
1051800,00:17:31.800,49.0,0,yellow
1051950,00:17:31.950,49.07,0,yellow
1052100,00:17:32.100,49.74,0,yellow
1052250,00:17:32.250,48.68,0,yellow
1052400,00:17:32.400,51.11,0,yellow
1052550,00:17:32.550,53.11,0,yellow
1052700,00:17:32.700,38.96,0,yellow
1052850,00:17:32.850,29.94,0,green
1053000,00:17:33.000,31.15,0,yellow
1053150,00:17:33.150,31.03,0,yellow
1053300,00:17:33.300,29.12,0,green
1053450,00:17:33.450,24.0,0,green
1053600,00:17:33.600,25.69,0,green
1053750,00:17:33.750,21.17,0,green
1053900,00:17:33.900,18.49,0,green
1054050,00:17:34.050,15.08,0,green
1054200,00:17:34.200,13.41,0,green
1054350,00:17:34.350,12.75,0,green
1054500,00:17:34.500,14.87,0,green
1054650,00:17:34.650,12.92,0,green
1054800,00:17:34.800,17.88,0,green
1054950,00:17:34.950,24.04,0,green
1055100,00:17:35.100,19.36,0,green
1055250,00:17:35.250,18.86,0,green
1055400,00:17:35.400,17.56,0,green
1055550,00:17:35.550,15.38,0,green
1055700,00:17:35.700,18.43,0,green
1055850,00:17:35.850,26.41,0,green
1056000,00:17:36.000,32.7,0,yellow
1056150,00:17:36.150,32.77,0,yellow
1056300,00:17:36.300,25.81,0,green
1056450,00:17:36.450,15.29,0,green
1056600,00:17:36.600,6.38,0,green
1056750,00:17:36.750,4.1,0,green
1056900,00:17:36.900,9.09,0,green
1057050,00:17:37.050,9.63,0,green
