elapsed_ms,timestamp,angle,feedback,zone
977100,00:16:17.100,57.71,0,red
977250,00:16:17.250,54.27,0,red
977400,00:16:17.400,53.10,0,red
977550,00:16:17.550,52.33,0,red
977700,00:16:17.700,51.55,0,red
977850,00:16:17.850,52.38,0,red
978000,00:16:18.000,52.27,0,red
978150,00:16:18.150,52.36,0,red
978300,00:16:18.300,52.04,0,red
978450,00:16:18.450,52.65,0,red
978600,00:16:18.600,57.99,0,red
978750,00:16:18.750,64.57,0,red
978900,00:16:18.900,66.65,0,red
979050,00:16:19.050,59.87,0,red
979200,00:16:19.200,51.80,0,red
979350,00:16:19.350,55.22,0,red
979500,00:16:19.500,47.61,0,red
979650,00:16:19.650,48.81,0,red
979800,00:16:19.800,50.19,0,red
979950,00:16:19.950,62.79,0,red
980100,00:16:20.100,76.79,0,red
980250,00:16:20.250,78.89,0,red
980400,00:16:20.400,81.26,0,red
980550,00:16:20.550,72.96,0,red
980700,00:16:20.700,68.55,0,red
980850,00:16:20.850,64.15,0,red
981000,00:16:21.000,57.63,0,red
981150,00:16:21.150,44.68,0,yellow
981300,00:16:21.300,40.67,0,yellow
981450,00:16:21.450,28.90,0,yellow
981600,00:16:21.600,44.91,0,yellow
981750,00:16:21.750,41.49,0,yellow
981900,00:16:21.900,44.21,0,yellow
982050,00:16:22.050,60.83,0,red
982200,00:16:22.200,57.86,0,red
982350,00:16:22.350,61.41,0,red
982500,00:16:22.500,70.26,0,red
982650,00:16:22.650,85.70,0,red
982800,00:16:22.800,78.54,0,red
982950,00:16:22.950,81.81,0,red
983100,00:16:23.100,80.61,0,red
983250,00:16:23.250,72.56,0,red
983400,00:16:23.400,59.35,0,red
983550,00:16:23.550,44.16,0,yellow
983700,00:16:23.700,39.05,0,yellow
983850,00:16:23.850,37.04,0,yellow
984000,00:16:24.000,39.90,0,yellow
984150,00:16:24.150,40.30,0,yellow
984300,00:16:24.300,32.48,0,yellow
984450,00:16:24.450,37.41,0,yellow
984600,00:16:24.600,41.16,0,yellow
984750,00:16:24.750,43.53,0,yellow
984900,00:16:24.900,52.36,0,red
985050,00:16:25.050,50.18,0,red
985200,00:16:25.200,48.34,0,red
985350,00:16:25.350,48.98,0,red
985500,00:16:25.500,48.74,0,red
985650,00:16:25.650,47.03,0,red
985800,00:16:25.800,43.85,0,yellow
985950,00:16:25.950,40.02,0,yellow
986100,00:16:26.100,47.68,0,red
986250,00:16:26.250,49.00,0,red
986400,00:16:26.400,48.93,0,red
986550,00:16:26.550,49.41,0,red
986700,00:16:26.700,47.65,0,red
986850,00:16:26.850,45.61,0,red
987000,00:16:27.000,50.26,0,red
987150,00:16:27.150,53.04,0,red
987300,00:16:27.300,50.57,0,red
987450,00:16:27.450,48.11,0,red
987600,00:16:27.600,43.71,0,yellow
987750,00:16:27.750,37.76,0,yellow
987900,00:16:27.900,39.34,0,yellow
988050,00:16:28.050,47.54,0,red
988200,00:16:28.200,49.67,0,red
988350,00:16:28.350,54.62,0,red
988500,00:16:28.500,44.12,0,yellow
988650,00:16:28.650,33.60,0,yellow
988800,00:16:28.800,38.32,0,yellow
988950,00:16:28.950,40.72,0,yellow
989100,00:16:29.100,48.09,0,red
989250,00:16:29.250,42.69,0,yellow
989400,00:16:29.400,34.27,0,yellow
989550,00:16:29.550,42.14,0,yellow
989700,00:16:29.700,45.22,0,red
989850,00:16:29.850,51.87,0,red
990000,00:16:30.000,43.35,0,yellow
990150,00:16:30.150,42.95,0,yellow
990300,00:16:30.300,42.56,0,yellow
990450,00:16:30.450,48.28,0,red
990600,00:16:30.600,54.51,0,red
990750,00:16:30.750,48.84,0,red
990900,00:16:30.900,40.41,0,yellow
991050,00:16:31.050,43.79,0,yellow
991200,00:16:31.200,40.55,0,yellow
991350,00:16:31.350,45.02,0,red
991500,00:16:31.500,50.44,0,red
991650,00:16:31.650,44.61,0,yellow
991800,00:16:31.800,46.39,0,red
991950,00:16:31.950,45.17,0,red
992100,00:16:32.100,48.36,0,red
992250,00:16:32.250,45.50,0,red
992400,00:16:32.400,45.82,0,red
992550,00:16:32.550,52.16,0,red
992700,00:16:32.700,68.97,0,red
992850,00:16:32.850,73.79,0,red
993000,00:16:33.000,79.68,0,red
993150,00:16:33.150,86.31,0,red
993300,00:16:33.300,84.01,0,red
993450,00:16:33.450,81.40,0,red
993600,00:16:33.600,83.97,0,red
993750,00:16:33.750,71.39,0,red
993900,00:16:33.900,44.68,0,yellow
994050,00:16:34.050,29.67,0,yellow
994200,00:16:34.200,29.22,0,yellow
994350,00:16:34.350,50.65,0,red
994500,00:16:34.500,65.20,0,red
994650,00:16:34.650,57.25,0,red
994800,00:16:34.800,53.65,0,red
994950,00:16:34.950,51.51,0,red
995100,00:16:35.100,59.23,0,red
995250,00:16:35.250,52.20,0,red
995400,00:16:35.400,55.64,0,red
995550,00:16:35.550,53.09,0,red
995700,00:16:35.700,52.30,0,red
995850,00:16:35.850,52.23,0,red
996000,00:16:36.000,52.26,0,red
996150,00:16:36.150,52.95,0,red
996300,00:16:36.300,51.90,0,red
996450,00:16:36.450,52.30,0,red
996600,00:16:36.600,53.25,0,red
996750,00:16:36.750,53.62,0,red
996900,00:16:36.900,53.87,0,red
997050,00:16:37.050,53.59,0,red
997200,00:16:37.200,53.99,0,red
997350,00:16:37.350,53.49,0,red
997500,00:16:37.500,53.68,0,red
997650,00:16:37.650,53.58,0,red
997800,00:16:37.800,53.79,0,red
997950,00:16:37.950,53.87,0,red
998100,00:16:38.100,53.48,0,red
998250,00:16:38.250,53.27,0,red
998400,00:16:38.400,53.33,0,red
998550,00:16:38.550,53.56,0,red
998700,00:16:38.700,53.56,0,red
998850,00:16:38.850,53.52,0,red
999000,00:16:39.000,53.78,0,red
999150,00:16:39.150,53.58,0,red
999300,00:16:39.300,53.72,0,red
999450,00:16:39.450,53.49,0,red
999600,00:16:39.600,53.56,0,red
999750,00:16:39.750,53.62,0,red
999900,00:16:39.900,53.64,0,red
1000050,00:16:40.050,53.74,0,red
1000200,00:16:40.200,54.04,0,red
1000350,00:16:40.350,53.92,0,red
1000500,00:16:40.500,54.72,0,red
1000650,00:16:40.650,54.97,0,red
1000800,00:16:40.800,57.23,0,red
1000950,00:16:40.950,54.15,0,red
1001100,00:16:41.100,54.32,0,red
1001250,00:16:41.250,52.89,0,red
1001400,00:16:41.400,51.90,0,red
1001550,00:16:41.550,53.18,0,red
1001700,00:16:41.700,55.40,0,red
1001850,00:16:41.850,51.26,0,red
1002000,00:16:42.000,46.47,0,red
1002150,00:16:42.150,50.20,0,red
1002300,00:16:42.300,55.25,0,red
1002450,00:16:42.450,64.70,0,red
1002600,00:16:42.600,62.66,0,red
1002750,00:16:42.750,63.48,0,red
1002900,00:16:42.900,67.05,0,red
1003050,00:16:43.050,68.25,0,red
1003200,00:16:43.200,68.45,0,red
1003350,00:16:43.350,68.07,0,red
1003500,00:16:43.500,67.12,0,red
1003650,00:16:43.650,66.32,0,red
1003800,00:16:43.800,65.73,0,red
1003950,00:16:43.950,65.26,0,red
1004100,00:16:44.100,65.45,0,red
1004250,00:16:44.250,65.15,0,red
1004400,00:16:44.400,65.08,0,red
1004550,00:16:44.550,65.06,0,red
1004700,00:16:44.700,64.68,0,red
1004850,00:16:44.850,64.86,0,red
1005000,00:16:45.000,64.52,0,red
1005150,00:16:45.150,63.30,0,red
1005300,00:16:45.300,63.67,0,red
1005450,00:16:45.450,63.36,0,red
1005600,00:16:45.600,63.57,0,red
1005750,00:16:45.750,63.67,0,red
1005900,00:16:45.900,63.63,0,red
1006050,00:16:46.050,63.35,0,red
1006200,00:16:46.200,63.80,0,red
1006350,00:16:46.350,63.78,0,red
1006500,00:16:46.500,64.03,0,red
1006650,00:16:46.650,63.81,0,red
1006800,00:16:46.800,63.71,0,red
1006950,00:16:46.950,63.87,0,red
1007100,00:16:47.100,63.99,0,red
1007250,00:16:47.250,63.83,0,red
1007400,00:16:47.400,63.73,0,red
1007550,00:16:47.550,63.88,0,red
1007700,00:16:47.700,63.41,0,red
1007850,00:16:47.850,63.77,0,red
1008000,00:16:48.000,63.73,0,red
1008150,00:16:48.150,66.91,0,red
1008300,00:16:48.300,50.90,0,red
1008450,00:16:48.450,42.57,0,yellow
1008600,00:16:48.600,41.07,0,yellow
1008750,00:16:48.750,40.11,0,yellow
1008900,00:16:48.900,42.06,0,yellow
1009050,00:16:49.050,38.67,0,yellow
1009200,00:16:49.200,39.28,0,yellow
1009350,00:16:49.350,47.31,0,red
1009500,00:16:49.500,52.37,0,red
1009650,00:16:49.650,56.17,0,red
1009800,00:16:49.800,58.71,0,red
1009950,00:16:49.950,59.89,0,red
1010100,00:16:50.100,60.10,0,red
1010250,00:16:50.250,60.29,0,red
1010400,00:16:50.400,60.60,0,red
1010550,00:16:50.550,60.59,0,red
1010700,00:16:50.700,60.59,0,red
1010850,00:16:50.850,60.48,0,red
1011000,00:16:51.000,60.44,0,red
1011150,00:16:51.150,60.38,0,red
1011300,00:16:51.300,60.11,0,red
1011450,00:16:51.450,60.07,0,red
1011600,00:16:51.600,60.37,0,red
1011750,00:16:51.750,60.42,0,red
1011900,00:16:51.900,60.48,0,red
1012050,00:16:52.050,60.43,0,red
1012200,00:16:52.200,60.48,0,red
1012350,00:16:52.350,60.23,0,red
1012500,00:16:52.500,60.31,0,red
1012650,00:16:52.650,60.37,0,red
1012800,00:16:52.800,60.46,0,red
1012950,00:16:52.950,60.30,0,red
1013100,00:16:53.100,60.55,0,red
1013250,00:16:53.250,60.44,0,red
1013400,00:16:53.400,60.40,0,red
1013550,00:16:53.550,60.21,0,red
1013700,00:16:53.700,60.18,0,red
1013850,00:16:53.850,60.13,0,red
1014000,00:16:54.000,60.17,0,red
1014150,00:16:54.150,60.46,0,red
1014300,00:16:54.300,60.40,0,red
1014450,00:16:54.450,60.41,0,red
1014600,00:16:54.600,60.55,0,red
1014750,00:16:54.750,60.48,0,red
1014900,00:16:54.900,60.67,0,red
1015050,00:16:55.050,60.66,0,red
1015200,00:16:55.200,60.52,0,red
1015350,00:16:55.350,60.50,0,red
1015500,00:16:55.500,60.44,0,red
1015650,00:16:55.650,60.59,0,red
1015800,00:16:55.800,60.85,0,red
1015950,00:16:55.950,60.52,0,red
1016100,00:16:56.100,60.44,0,red
1016250,00:16:56.250,60.48,0,red
1016400,00:16:56.400,60.42,0,red
1016550,00:16:56.550,60.83,0,red
1016700,00:16:56.700,60.57,0,red
1016850,00:16:56.850,60.56,0,red
1017000,00:16:57.000,60.78,0,red
1017150,00:16:57.150,61.05,0,red
1017300,00:16:57.300,61.13,0,red
1017450,00:16:57.450,60.91,0,red
1017600,00:16:57.600,60.65,0,red
1017750,00:16:57.750,60.61,0,red
1017900,00:16:57.900,60.83,0,red
1018050,00:16:58.050,60.88,0,red
1018200,00:16:58.200,61.26,0,red
1018350,00:16:58.350,61.10,0,red
1018500,00:16:58.500,60.95,0,red
1018650,00:16:58.650,60.84,0,red
1018800,00:16:58.800,61.01,0,red
1018950,00:16:58.950,61.05,0,red
1019100,00:16:59.100,61.35,0,red
1019250,00:16:59.250,61.09,0,red
1019400,00:16:59.400,61.27,0,red
1019550,00:16:59.550,61.09,0,red
1019700,00:16:59.700,60.83,0,red
1019850,00:16:59.850,61.01,0,red
1020000,00:17:00.000,60.91,0,red
1020150,00:17:00.150,60.53,0,red
1020300,00:17:00.300,60.85,0,red
1020450,00:17:00.450,61.18,0,red
1020600,00:17:00.600,61.62,0,red
1020750,00:17:00.750,61.40,0,red
1020900,00:17:00.900,61.09,0,red
1021050,00:17:01.050,61.45,0,red
1021200,00:17:01.200,63.74,0,red
1021350,00:17:01.350,60.79,0,red
1021500,00:17:01.500,54.53,0,red
1021650,00:17:01.650,51.15,0,red
1021800,00:17:01.800,49.48,0,red
1021950,00:17:01.950,49.61,0,red
1022100,00:17:02.100,50.73,0,red
1022250,00:17:02.250,48.23,0,red
1022400,00:17:02.400,49.81,0,red
1022550,00:17:02.550,52.55,0,red
1022700,00:17:02.700,54.64,0,red
1022850,00:17:02.850,54.98,0,red
1023000,00:17:03.000,56.24,0,red
1023150,00:17:03.150,56.41,0,red
1023300,00:17:03.300,56.91,0,red
1023450,00:17:03.450,58.37,0,red
1023600,00:17:03.600,58.22,0,red
1023750,00:17:03.750,57.17,0,red
1023900,00:17:03.900,57.00,0,red
1024050,00:17:04.050,57.56,0,red
1024200,00:17:04.200,57.68,0,red
1024350,00:17:04.350,57.89,0,red
1024500,00:17:04.500,57.75,0,red
1024650,00:17:04.650,57.86,0,red
1024800,00:17:04.800,59.90,0,red
1024950,00:17:04.950,51.84,0,red
1025100,00:17:05.100,56.48,0,red
1025250,00:17:05.250,49.96,0,red
1025400,00:17:05.400,53.35,0,red
1025550,00:17:05.550,78.38,0,red
1025700,00:17:05.700,85.27,0,red
1025850,00:17:05.850,83.99,0,red
1026000,00:17:06.000,75.48,0,red
1026150,00:17:06.150,62.86,0,red
1026300,00:17:06.300,55.08,0,red
1026450,00:17:06.450,46.50,0,red
1026600,00:17:06.600,37.70,0,yellow
1026750,00:17:06.750,39.05,0,yellow
1026900,00:17:06.900,39.14,0,yellow
1027050,00:17:07.050,39.14,0,yellow
1027200,00:17:07.200,45.61,0,red
1027350,00:17:07.350,45.86,0,red
1027500,00:17:07.500,43.95,0,yellow
1027650,00:17:07.650,48.85,0,red
1027800,00:17:07.800,52.97,0,red
1027950,00:17:07.950,47.12,0,red
1028100,00:17:08.100,44.84,0,yellow
1028250,00:17:08.250,51.53,0,red
1028400,00:17:08.400,45.81,0,red
1028550,00:17:08.550,46.53,0,red
1028700,00:17:08.700,48.34,0,red
1028850,00:17:08.850,48.70,0,red
1029000,00:17:09.000,48.97,0,red
1029150,00:17:09.150,44.96,0,yellow
1029300,00:17:09.300,44.53,0,yellow
1029450,00:17:09.450,46.98,0,red
1029600,00:17:09.600,47.47,0,red
1029750,00:17:09.750,45.45,0,red
1029900,00:17:09.900,42.98,0,yellow
1030050,00:17:10.050,40.06,0,yellow
1030200,00:17:10.200,43.63,0,yellow
1030350,00:17:10.350,51.02,0,red
1030500,00:17:10.500,48.48,0,red
1030650,00:17:10.650,62.62,0,red
1030800,00:17:10.800,62.91,0,red
1030950,00:17:10.950,49.92,0,red
1031100,00:17:11.100,47.55,0,red
1031250,00:17:11.250,50.94,0,red
1031400,00:17:11.400,50.41,0,red
1031550,00:17:11.550,51.37,0,red
1031700,00:17:11.700,44.83,0,yellow
1031850,00:17:11.850,43.91,0,yellow
1032000,00:17:12.000,46.71,0,red
1032150,00:17:12.150,58.19,0,red
1032300,00:17:12.300,78.58,0,red
1032450,00:17:12.450,64.79,0,red
1032600,00:17:12.600,48.47,0,red
1032750,00:17:12.750,46.33,0,red
1032900,00:17:12.900,46.47,0,red
1033050,00:17:13.050,44.98,0,yellow
1033200,00:17:13.200,43.10,0,yellow
1033350,00:17:13.350,47.17,0,red
1033500,00:17:13.500,45.15,0,red
1033650,00:17:13.650,39.44,0,yellow
1033800,00:17:13.800,42.50,0,yellow
1033950,00:17:13.950,47.96,0,red
1034100,00:17:14.100,53.31,0,red
1034250,00:17:14.250,51.08,0,red
1034400,00:17:14.400,43.18,0,yellow
1034550,00:17:14.550,41.36,0,yellow
1034700,00:17:14.700,49.06,0,red
1034850,00:17:14.850,49.94,0,red
1035000,00:17:15.000,52.71,0,red
1035150,00:17:15.150,53.83,0,red
1035300,00:17:15.300,49.63,0,red
1035450,00:17:15.450,49.54,0,red
1035600,00:17:15.600,49.71,0,red
1035750,00:17:15.750,44.21,0,yellow
1035900,00:17:15.900,42.62,0,yellow
1036050,00:17:16.050,46.09,0,red
1036200,00:17:16.200,43.79,0,yellow
1036350,00:17:16.350,42.07,0,yellow
1036500,00:17:16.500,42.17,0,yellow
1036650,00:17:16.650,44.51,0,yellow
1036800,00:17:16.800,45.37,0,red
1036950,00:17:16.950,41.41,0,yellow
1037100,00:17:17.100,43.98,0,yellow
1037250,00:17:17.250,44.80,0,yellow
1037400,00:17:17.400,46.77,0,red
1037550,00:17:17.550,48.10,0,red
1037700,00:17:17.700,50.91,0,red
1037850,00:17:17.850,58.95,0,red
1038000,00:17:18.000,48.01,0,red
1038150,00:17:18.150,39.49,0,yellow
1038300,00:17:18.300,39.81,0,yellow
1038450,00:17:18.450,42.15,0,yellow
1038600,00:17:18.600,48.89,0,red
1038750,00:17:18.750,50.38,0,red
1038900,00:17:18.900,51.69,0,red
1039050,00:17:19.050,52.89,0,red
1039200,00:17:19.200,52.53,0,red
1039350,00:17:19.350,49.87,0,red
1039500,00:17:19.500,51.26,0,red
1039650,00:17:19.650,49.61,0,red
1039800,00:17:19.800,44.62,0,yellow
1039950,00:17:19.950,40.23,0,yellow
1040100,00:17:20.100,40.66,0,yellow
1040250,00:17:20.250,37.88,0,yellow
1040400,00:17:20.400,37.98,0,yellow
1040550,00:17:20.550,42.83,0,yellow
1040700,00:17:20.700,45.05,0,red
1040850,00:17:20.850,45.47,0,red
1041000,00:17:21.000,46.13,0,red
1041150,00:17:21.150,44.38,0,yellow
1041300,00:17:21.300,43.32,0,yellow
1041450,00:17:21.450,42.72,0,yellow
1041600,00:17:21.600,44.25,0,yellow
1041750,00:17:21.750,38.60,0,yellow
1041900,00:17:21.900,38.73,0,yellow
1042050,00:17:22.050,31.09,0,yellow
1042200,00:17:22.200,32.77,0,yellow
1042350,00:17:22.350,36.84,0,yellow
1042500,00:17:22.500,46.27,0,red
1042650,00:17:22.650,58.48,0,red
1042800,00:17:22.800,52.52,0,red
1042950,00:17:22.950,46.75,0,red
1043100,00:17:23.100,46.95,0,red
1043250,00:17:23.250,65.84,0,red
1043400,00:17:23.400,77.26,0,red
1043550,00:17:23.550,54.99,0,red
1043700,00:17:23.700,38.28,0,yellow
1043850,00:17:23.850,52.15,0,red
1044000,00:17:24.000,68.50,0,red
1044150,00:17:24.150,48.76,0,red
1044300,00:17:24.300,39.84,0,yellow
1044450,00:17:24.450,44.08,0,yellow
1044600,00:17:24.600,59.95,0,red
1044750,00:17:24.750,42.07,0,yellow
1044900,00:17:24.900,40.11,0,yellow
1045050,00:17:25.050,42.06,0,yellow
1045200,00:17:25.200,52.61,0,red
1045350,00:17:25.350,44.72,0,yellow
1045500,00:17:25.500,44.24,0,yellow
1045650,00:17:25.650,51.24,0,red
1045800,00:17:25.800,59.28,0,red
1045950,00:17:25.950,42.23,0,yellow
1046100,00:17:26.100,40.29,0,yellow
1046250,00:17:26.250,50.30,0,red
1046400,00:17:26.400,51.73,0,red
1046550,00:17:26.550,41.58,0,yellow
1046700,00:17:26.700,45.56,0,red
1046850,00:17:26.850,55.59,0,red
1047000,00:17:27.000,52.81,0,red
1047150,00:17:27.150,35.78,0,yellow
1047300,00:17:27.300,43.98,0,yellow
1047450,00:17:27.450,54.67,0,red
1047600,00:17:27.600,55.38,0,red
1047750,00:17:27.750,46.49,0,red
1047900,00:17:27.900,45.16,0,red
1048050,00:17:28.050,62.58,0,red
1048200,00:17:28.200,52.54,0,red
1048350,00:17:28.350,39.09,0,yellow
1048500,00:17:28.500,44.16,0,yellow
1048650,00:17:28.650,56.56,0,red
1048800,00:17:28.800,43.99,0,yellow
1048950,00:17:28.950,41.22,0,yellow
1049100,00:17:29.100,44.90,0,yellow
1049250,00:17:29.250,54.51,0,red
1049400,00:17:29.400,41.87,0,yellow
1049550,00:17:29.550,35.80,0,yellow
1049700,00:17:29.700,42.12,0,yellow
1049850,00:17:29.850,52.57,0,red
1050000,00:17:30.000,47.00,0,red
1050150,00:17:30.150,38.99,0,yellow
1050300,00:17:30.300,43.04,0,yellow
1050450,00:17:30.450,54.64,0,red
1050600,00:17:30.600,43.88,0,yellow
1050750,00:17:30.750,30.67,0,yellow
1050900,00:17:30.900,40.64,0,yellow
1051050,00:17:31.050,53.36,0,red
1051200,00:17:31.200,48.52,0,red
1051350,00:17:31.350,45.07,0,red
1051500,00:17:31.500,46.63,0,red
1051650,00:17:31.650,51.80,0,red
1051800,00:17:31.800,60.10,0,red
1051950,00:17:31.950,38.24,0,yellow
1052100,00:17:32.100,35.71,0,yellow
1052250,00:17:32.250,42.20,0,yellow
1052400,00:17:32.400,53.68,0,red
1052550,00:17:32.550,48.82,0,red
1052700,00:17:32.700,47.11,0,red
1052850,00:17:32.850,37.49,0,yellow
1053000,00:17:33.000,46.69,0,red
1053150,00:17:33.150,58.23,0,red
1053300,00:17:33.300,54.29,0,red
1053450,00:17:33.450,34.66,0,yellow
1053600,00:17:33.600,37.34,0,yellow
1053750,00:17:33.750,45.04,0,red
1053900,00:17:33.900,48.19,0,red
1054050,00:17:34.050,48.68,0,red
1054200,00:17:34.200,41.83,0,yellow
1054350,00:17:34.350,42.70,0,yellow
1054500,00:17:34.500,47.49,0,red
1054650,00:17:34.650,50.24,0,red
1054800,00:17:34.800,47.66,0,red
1054950,00:17:34.950,45.26,0,red
1055100,00:17:35.100,49.70,0,red
1055250,00:17:35.250,54.82,0,red
1055400,00:17:35.400,47.24,0,red
1055550,00:17:35.550,44.23,0,yellow
1055700,00:17:35.700,50.75,0,red
1055850,00:17:35.850,44.28,0,yellow
1056000,00:17:36.000,45.11,0,red
1056150,00:17:36.150,45.99,0,red
1056300,00:17:36.300,62.48,0,red
1056450,00:17:36.450,62.53,0,red
1056600,00:17:36.600,58.26,0,red
1056750,00:17:36.750,55.88,0,red
1056900,00:17:36.900,60.92,0,red
1057050,00:17:37.050,66.58,0,red
1057200,00:17:37.200,52.05,0,red
1057350,00:17:37.350,45.00,0,yellow
1057500,00:17:37.500,40.55,0,yellow
1057650,00:17:37.650,41.59,0,yellow
1057800,00:17:37.800,45.39,0,red
1057950,00:17:37.950,45.22,0,red
1058100,00:17:38.100,42.55,0,yellow
1058250,00:17:38.250,40.24,0,yellow
1058400,00:17:38.400,47.30,0,red
1058550,00:17:38.550,54.55,0,red
1058700,00:17:38.700,52.53,0,red
1058850,00:17:38.850,50.09,0,red
1059000,00:17:39.000,53.07,0,red
1059150,00:17:39.150,65.05,0,red
1059300,00:17:39.300,68.19,0,red
1059450,00:17:39.450,69.01,0,red
1059600,00:17:39.600,67.94,0,red
1059750,00:17:39.750,66.22,0,red
1059900,00:17:39.900,65.15,0,red
1060050,00:17:40.050,62.67,0,red
1060200,00:17:40.200,63.56,0,red
1060350,00:17:40.350,65.24,0,red
1060500,00:17:40.500,65.35,0,red
1060650,00:17:40.650,64.32,0,red
1060800,00:17:40.800,64.23,0,red
1060950,00:17:40.950,64.97,0,red
1061100,00:17:41.100,61.11,0,red
1061250,00:17:41.250,59.42,0,red
1061400,00:17:41.400,59.01,0,red
1061550,00:17:41.550,53.18,0,red
1061700,00:17:41.700,47.07,0,red
1061850,00:17:41.850,51.17,0,red
1062000,00:17:42.000,51.16,0,red
1062150,00:17:42.150,55.97,0,red
1062300,00:17:42.300,64.58,0,red
1062450,00:17:42.450,64.06,0,red
1062600,00:17:42.600,62.51,0,red
1062750,00:17:42.750,59.81,0,red
1062900,00:17:42.900,58.24,0,red
1063050,00:17:43.050,59.59,0,red
1063200,00:17:43.200,59.27,0,red
1063350,00:17:43.350,55.43,0,red
1063500,00:17:43.500,55.19,0,red
1063650,00:17:43.650,46.84,0,red
1063800,00:17:43.800,43.56,0,yellow
1063950,00:17:43.950,41.95,0,yellow
1064100,00:17:44.100,38.63,0,yellow
1064250,00:17:44.250,39.44,0,yellow
1064400,00:17:44.400,46.17,0,red
1064550,00:17:44.550,45.53,0,red
1064700,00:17:44.700,54.27,0,red
1064850,00:17:44.850,55.38,0,red
1065000,00:17:45.000,55.55,0,red
1065150,00:17:45.150,50.00,0,red
1065300,00:17:45.300,45.56,0,red
1065450,00:17:45.450,45.37,0,red
1065600,00:17:45.600,42.33,0,yellow
1065750,00:17:45.750,36.31,0,yellow
1065900,00:17:45.900,44.15,0,yellow
1066050,00:17:46.050,45.42,0,red
1066200,00:17:46.200,60.11,0,red
1066350,00:17:46.350,72.69,0,red
1066500,00:17:46.500,67.75,0,red
1066650,00:17:46.650,62.15,0,red
1066800,00:17:46.800,53.41,0,red
1066950,00:17:46.950,38.98,0,yellow
1067100,00:17:47.100,38.89,0,yellow
1067250,00:17:47.250,37.46,0,yellow
1067400,00:17:47.400,39.45,0,yellow
1067550,00:17:47.550,58.67,0,red
1067700,00:17:47.700,65.44,0,red
1067850,00:17:47.850,57.75,0,red
1068000,00:17:48.000,63.40,0,red
1068150,00:17:48.150,55.44,0,red
1068300,00:17:48.300,68.81,0,red
1068450,00:17:48.450,65.23,0,red
1068600,00:17:48.600,71.03,0,red
1068750,00:17:48.750,75.81,0,red
1068900,00:17:48.900,75.00,0,red
1069050,00:17:49.050,74.10,0,red
1069200,00:17:49.200,67.80,0,red
1069350,00:17:49.350,67.59,0,red
1069500,00:17:49.500,60.26,0,red
1069650,00:17:49.650,48.99,0,red
1069800,00:17:49.800,45.99,0,red
1069950,00:17:49.950,45.68,0,red
1070100,00:17:50.100,43.02,0,yellow
1070250,00:17:50.250,40.19,0,yellow
1070400,00:17:50.400,43.02,0,yellow
1070550,00:17:50.550,47.77,0,red
1070700,00:17:50.700,54.96,0,red
1070850,00:17:50.850,47.99,0,red
1071000,00:17:51.000,45.70,0,red
1071150,00:17:51.150,44.22,0,yellow
1071300,00:17:51.300,51.78,0,red
1071450,00:17:51.450,61.89,0,red
1071600,00:17:51.600,63.34,0,red
1071750,00:17:51.750,59.39,0,red
1071900,00:17:51.900,63.95,0,red
1072050,00:17:52.050,65.67,0,red
1072200,00:17:52.200,62.94,0,red
1072350,00:17:52.350,63.98,0,red
1072500,00:17:52.500,65.38,0,red
1072650,00:17:52.650,67.79,0,red
1072800,00:17:52.800,64.43,0,red
1072950,00:17:52.950,65.31,0,red
1073100,00:17:53.100,66.18,0,red
1073250,00:17:53.250,65.01,0,red
1073400,00:17:53.400,61.37,0,red
1073550,00:17:53.550,57.20,0,red
1073700,00:17:53.700,58.78,0,red
1073850,00:17:53.850,58.62,0,red
1074000,00:17:54.000,59.15,0,red
1074150,00:17:54.150,57.40,0,red
1074300,00:17:54.300,46.30,0,red
1074450,00:17:54.450,55.27,0,red
1074600,00:17:54.600,58.78,0,red
1074750,00:17:54.750,59.90,0,red
1074900,00:17:54.900,67.53,0,red
1075050,00:17:55.050,72.85,0,red
1075200,00:17:55.200,75.82,0,red
1075350,00:17:55.350,72.53,0,red
1075500,00:17:55.500,67.47,0,red
1075650,00:17:55.650,66.81,0,red
1075800,00:17:55.800,54.73,0,red
1075950,00:17:55.950,47.47,0,red
1076100,00:17:56.100,52.34,0,red
1076250,00:17:56.250,51.91,0,red
1076400,00:17:56.400,66.29,0,red
1076550,00:17:56.550,62.42,0,red
1076700,00:17:56.700,59.56,0,red
1076850,00:17:56.850,62.58,0,red
1077000,00:17:57.000,74.73,0,red
1077150,00:17:57.150,84.79,0,red
1077300,00:17:57.300,87.00,0,red
1077450,00:17:57.450,83.95,0,red
1077600,00:17:57.600,68.92,0,red
1077750,00:17:57.750,68.97,0,red
1077900,00:17:57.900,57.34,0,red
1078050,00:17:58.050,50.78,0,red
1078200,00:17:58.200,47.11,0,red
1078350,00:17:58.350,48.51,0,red
1078500,00:17:58.500,67.59,0,red
1078650,00:17:58.650,71.31,0,red
1078800,00:17:58.800,68.30,0,red
1078950,00:17:58.950,64.14,0,red
1079100,00:17:59.100,60.07,0,red
1079250,00:17:59.250,59.42,0,red
1079400,00:17:59.400,59.50,0,red
1079550,00:17:59.550,62.87,0,red
1079700,00:17:59.700,62.31,0,red
1079850,00:17:59.850,61.61,0,red
1080000,00:18:00.000,64.64,0,red
1080150,00:18:00.150,64.04,0,red
1080300,00:18:00.300,56.31,0,red
1080450,00:18:00.450,49.16,0,red
1080600,00:18:00.600,51.99,0,red
1080750,00:18:00.750,50.08,0,red
