elapsed_ms,timestamp,angle,feedback,zone
103800,00:01:43.800,21.74,0,green
103950,00:01:43.950,23.72,0,green
104100,00:01:44.100,26.25,0,green
104250,00:01:44.250,31.36,0,yellow
104400,00:01:44.400,30.47,0,yellow
104550,00:01:44.550,28.31,0,green
104700,00:01:44.700,24.56,0,green
104850,00:01:44.850,17.87,0,green
105000,00:01:45.000,15.25,0,green
105150,00:01:45.150,13.16,0,green
105300,00:01:45.300,10.20,0,green
105450,00:01:45.450,3.19,0,green
105600,00:01:45.600,7.79,0,green
105750,00:01:45.750,13.08,0,green
105900,00:01:45.900,19.88,0,green
106050,00:01:46.050,16.19,0,green
106200,00:01:46.200,16.27,0,green
106350,00:01:46.350,23.06,0,green
106500,00:01:46.500,24.75,0,green
106650,00:01:46.650,22.92,0,green
106800,00:01:46.800,28.01,0,green
106950,00:01:46.950,37.40,0,yellow
107100,00:01:47.100,39.78,0,yellow
107250,00:01:47.250,34.73,0,yellow
107400,00:01:47.400,22.61,0,green
107550,00:01:47.550,19.43,0,green
107700,00:01:47.700,17.60,0,green
107850,00:01:47.850,17.88,0,green
108000,00:01:48.000,17.80,0,green
108150,00:01:48.150,20.83,0,green
108300,00:01:48.300,21.97,0,green
108450,00:01:48.450,16.25,0,green
108600,00:01:48.600,13.71,0,green
108750,00:01:48.750,17.23,0,green
108900,00:01:48.900,21.17,0,green
109050,00:01:49.050,30.64,0,yellow
109200,00:01:49.200,29.86,0,green
109350,00:01:49.350,28.08,0,green
109500,00:01:49.500,24.89,0,green
109650,00:01:49.650,21.02,0,green
109800,00:01:49.800,23.12,0,green
109950,00:01:49.950,20.17,0,green
110100,00:01:50.100,21.48,0,green
110250,00:01:50.250,28.35,0,green
110400,00:01:50.400,34.63,0,yellow
110550,00:01:50.550,35.71,0,yellow
110700,00:01:50.700,30.46,0,yellow
110850,00:01:50.850,27.76,0,green
111000,00:01:51.000,26.61,0,green
111150,00:01:51.150,24.37,0,green
111300,00:01:51.300,24.38,0,green
111450,00:01:51.450,30.24,0,yellow
111600,00:01:51.600,29.70,0,green
111750,00:01:51.750,24.93,0,green
111900,00:01:51.900,27.63,0,green
112050,00:01:52.050,23.29,0,green
112200,00:01:52.200,23.05,0,green
112350,00:01:52.350,21.23,0,green
112500,00:01:52.500,18.12,0,green
112650,00:01:52.650,17.24,0,green
112800,00:01:52.800,26.04,0,green
112950,00:01:52.950,30.38,0,yellow
113100,00:01:53.100,26.68,0,green
113250,00:01:53.250,24.98,0,green
113400,00:01:53.400,23.85,0,green
113550,00:01:53.550,22.84,0,green
113700,00:01:53.700,22.25,0,green
113850,00:01:53.850,25.65,0,green
114000,00:01:54.000,37.08,0,yellow
114150,00:01:54.150,44.81,0,yellow
114300,00:01:54.300,40.35,0,yellow
114450,00:01:54.450,34.39,0,yellow
114600,00:01:54.600,30.54,0,yellow
114750,00:01:54.750,30.47,0,yellow
114900,00:01:54.900,26.75,0,green
115050,00:01:55.050,18.04,0,green
115200,00:01:55.200,21.11,0,green
115350,00:01:55.350,24.03,0,green
115500,00:01:55.500,19.52,0,green
115650,00:01:55.650,17.78,0,green
115800,00:01:55.800,23.83,0,green
115950,00:01:55.950,18.63,0,green
116100,00:01:56.100,17.38,0,green
116250,00:01:56.250,19.85,0,green
116400,00:01:56.400,18.20,0,green
116550,00:01:56.550,20.98,0,green
116700,00:01:56.700,30.11,0,yellow
116850,00:01:56.850,27.85,0,green
117000,00:01:57.000,29.34,0,green
117150,00:01:57.150,23.47,0,green
117300,00:01:57.300,19.64,0,green
117450,00:01:57.450,22.34,0,green
117600,00:01:57.600,22.91,0,green
117750,00:01:57.750,24.62,0,green
117900,00:01:57.900,33.80,0,yellow
118050,00:01:58.050,37.07,0,yellow
118200,00:01:58.200,36.16,0,yellow
118350,00:01:58.350,32.33,0,yellow
118500,00:01:58.500,34.14,0,yellow
118650,00:01:58.650,25.79,0,green
118800,00:01:58.800,23.11,0,green
118950,00:01:58.950,17.26,0,green
119100,00:01:59.100,27.82,0,green
119250,00:01:59.250,34.11,0,yellow
119400,00:01:59.400,28.76,0,green
119550,00:01:59.550,25.00,0,green
119700,00:01:59.700,20.63,0,green
119850,00:01:59.850,14.78,0,green
120000,00:02:00.000,12.09,0,green
120150,00:02:00.150,13.61,0,green
120300,00:02:00.300,19.16,0,green
120450,00:02:00.450,21.50,0,green
120600,00:02:00.600,22.14,0,green
120750,00:02:00.750,23.08,0,green
120900,00:02:00.900,16.21,0,green
121050,00:02:01.050,13.37,0,green
121200,00:02:01.200,15.78,0,green
121350,00:02:01.350,13.70,0,green
121500,00:02:01.500,19.40,0,green
121650,00:02:01.650,23.24,0,green
121800,00:02:01.800,18.85,0,green
121950,00:02:01.950,16.56,0,green
122100,00:02:02.100,15.20,0,green
122250,00:02:02.250,11.40,0,green
122400,00:02:02.400,13.28,0,green
122550,00:02:02.550,16.17,0,green
122700,00:02:02.700,22.26,0,green
122850,00:02:02.850,27.40,0,green
123000,00:02:03.000,28.94,0,green
123150,00:02:03.150,29.59,0,green
123300,00:02:03.300,26.27,0,green
123450,00:02:03.450,22.94,0,green
123600,00:02:03.600,17.37,0,green
123750,00:02:03.750,16.94,0,green
123900,00:02:03.900,25.68,0,green
124050,00:02:04.050,32.32,0,yellow
124200,00:02:04.200,30.94,0,yellow
124350,00:02:04.350,28.48,0,green
124500,00:02:04.500,21.66,0,green
124650,00:02:04.650,14.08,0,green
124800,00:02:04.800,13.40,0,green
124950,00:02:04.950,18.79,0,green
125100,00:02:05.100,19.44,0,green
125250,00:02:05.250,25.62,0,green
125400,00:02:05.400,23.14,0,green
125550,00:02:05.550,21.64,0,green
125700,00:02:05.700,15.28,0,green
125850,00:02:05.850,12.18,0,green
126000,00:02:06.000,15.60,0,green
126150,00:02:06.150,15.53,0,green
126300,00:02:06.300,16.75,0,green
126450,00:02:06.450,27.26,0,green
126600,00:02:06.600,30.53,0,yellow
126750,00:02:06.750,33.80,0,yellow
126900,00:02:06.900,28.14,0,green
127050,00:02:07.050,22.40,0,green
127200,00:02:07.200,19.19,0,green
127350,00:02:07.350,19.23,0,green
127500,00:02:07.500,21.98,0,green
127650,00:02:07.650,26.17,0,green
127800,00:02:07.800,28.72,0,green
127950,00:02:07.950,26.39,0,green
128100,00:02:08.100,25.38,0,green
128250,00:02:08.250,23.61,0,green
128400,00:02:08.400,22.91,0,green
128550,00:02:08.550,28.91,0,green
128700,00:02:08.700,27.65,0,green
128850,00:02:08.850,42.57,0,yellow
129000,00:02:09.000,47.66,0,yellow
129150,00:02:09.150,41.23,0,yellow
129300,00:02:09.300,34.96,0,yellow
129450,00:02:09.450,30.00,0,green
129600,00:02:09.600,27.37,0,green
129750,00:02:09.750,26.45,0,green
129900,00:02:09.900,28.43,0,green
130050,00:02:10.050,37.56,0,yellow
130200,00:02:10.200,42.06,0,yellow
130350,00:02:10.350,39.64,0,yellow
130500,00:02:10.500,46.35,0,yellow
130650,00:02:10.650,48.03,0,yellow
130800,00:02:10.800,43.77,0,yellow
130950,00:02:10.950,36.94,0,yellow
131100,00:02:11.100,25.54,0,green
131250,00:02:11.250,14.83,0,green
131400,00:02:11.400,20.16,0,green
131550,00:02:11.550,26.03,0,green
131700,00:02:11.700,36.28,0,yellow
131850,00:02:11.850,35.54,0,yellow
132000,00:02:12.000,21.85,0,green
132150,00:02:12.150,15.23,0,green
132300,00:02:12.300,17.26,0,green
132450,00:02:12.450,18.84,0,green
132600,00:02:12.600,16.56,0,green
132750,00:02:12.750,24.94,0,green
132900,00:02:12.900,25.34,0,green
133050,00:02:13.050,36.06,0,yellow
133200,00:02:13.200,41.19,0,yellow
133350,00:02:13.350,38.98,0,yellow
133500,00:02:13.500,25.72,0,green
133650,00:02:13.650,21.22,0,green
133800,00:02:13.800,25.46,0,green
133950,00:02:13.950,26.84,0,green
134100,00:02:14.100,21.56,0,green
134250,00:02:14.250,21.50,0,green
134400,00:02:14.400,23.72,0,green
134550,00:02:14.550,21.40,0,green
134700,00:02:14.700,23.37,0,green
134850,00:02:14.850,25.85,0,green
135000,00:02:15.000,25.12,0,green
135150,00:02:15.150,25.04,0,green
135300,00:02:15.300,26.69,0,green
135450,00:02:15.450,25.57,0,green
135600,00:02:15.600,24.59,0,green
135750,00:02:15.750,22.76,0,green
135900,00:02:15.900,22.33,0,green
136050,00:02:16.050,23.96,0,green
136200,00:02:16.200,19.74,0,green
136350,00:02:16.350,21.31,0,green
136500,00:02:16.500,23.13,0,green
136650,00:02:16.650,22.11,0,green
136800,00:02:16.800,18.94,0,green
136950,00:02:16.950,18.36,0,green
137100,00:02:17.100,20.32,0,green
137250,00:02:17.250,27.62,0,green
137400,00:02:17.400,32.56,0,yellow
137550,00:02:17.550,33.77,0,yellow
137700,00:02:17.700,33.06,0,yellow
137850,00:02:17.850,32.04,0,yellow
138000,00:02:18.000,32.13,0,yellow
138150,00:02:18.150,32.14,0,yellow
138300,00:02:18.300,29.48,0,green
138450,00:02:18.450,28.10,0,green
138600,00:02:18.600,28.44,0,green
138750,00:02:18.750,26.73,0,green
138900,00:02:18.900,26.15,0,green
139050,00:02:19.050,24.02,0,green
139200,00:02:19.200,21.78,0,green
139350,00:02:19.350,23.43,0,green
139500,00:02:19.500,22.61,0,green
139650,00:02:19.650,17.63,0,green
139800,00:02:19.800,17.18,0,green
139950,00:02:19.950,21.88,0,green
140100,00:02:20.100,18.48,0,green
140250,00:02:20.250,20.27,0,green
140400,00:02:20.400,19.56,0,green
140550,00:02:20.550,26.77,0,green
140700,00:02:20.700,29.81,0,green
140850,00:02:20.850,30.28,0,yellow
141000,00:02:21.000,28.96,0,green
141150,00:02:21.150,25.41,0,green
141300,00:02:21.300,26.87,0,green
141450,00:02:21.450,25.14,0,green
141600,00:02:21.600,19.74,0,green
141750,00:02:21.750,14.51,0,green
141900,00:02:21.900,10.70,0,green
142050,00:02:22.050,6.96,0,green
142200,00:02:22.200,6.32,0,green
142350,00:02:22.350,13.49,0,green
142500,00:02:22.500,19.98,0,green
142650,00:02:22.650,29.71,0,green
142800,00:02:22.800,30.32,0,yellow
142950,00:02:22.950,22.68,0,green
143100,00:02:23.100,24.14,0,green
143250,00:02:23.250,26.16,0,green
143400,00:02:23.400,24.48,0,green
143550,00:02:23.550,16.72,0,green
143700,00:02:23.700,19.53,0,green
143850,00:02:23.850,15.47,0,green
144000,00:02:24.000,18.51,0,green
144150,00:02:24.150,20.06,0,green
144300,00:02:24.300,20.19,0,green
144450,00:02:24.450,14.51,0,green
144600,00:02:24.600,18.18,0,green
144750,00:02:24.750,20.63,0,green
144900,00:02:24.900,23.68,0,green
145050,00:02:25.050,25.10,0,green
145200,00:02:25.200,29.12,0,green
145350,00:02:25.350,24.23,0,green
145500,00:02:25.500,21.79,0,green
145650,00:02:25.650,20.83,0,green
145800,00:02:25.800,25.88,0,green
145950,00:02:25.950,29.45,0,green
146100,00:02:26.100,31.35,0,yellow
146250,00:02:26.250,30.46,0,yellow
146400,00:02:26.400,21.42,0,green
146550,00:02:26.550,14.59,0,green
146700,00:02:26.700,20.64,0,green
146850,00:02:26.850,28.11,0,green
147000,00:02:27.000,24.97,0,green
147150,00:02:27.150,21.46,0,green
147300,00:02:27.300,27.15,0,green
147450,00:02:27.450,27.33,0,green
147600,00:02:27.600,25.89,0,green
147750,00:02:27.750,19.94,0,green
147900,00:02:27.900,13.60,0,green
148050,00:02:28.050,19.76,0,green
148200,00:02:28.200,16.84,0,green
148350,00:02:28.350,14.05,0,green
148500,00:02:28.500,25.97,0,green
148650,00:02:28.650,29.22,0,green
148800,00:02:28.800,25.58,0,green
148950,00:02:28.950,13.53,0,green
149100,00:02:29.100,9.11,0,green
149250,00:02:29.250,11.82,0,green
149400,00:02:29.400,14.41,0,green
149550,00:02:29.550,12.95,0,green
149700,00:02:29.700,20.52,0,green
149850,00:02:29.850,23.63,0,green
150000,00:02:30.000,24.30,0,green
150150,00:02:30.150,18.09,0,green
150300,00:02:30.300,12.13,0,green
150450,00:02:30.450,16.97,0,green
150600,00:02:30.600,21.33,0,green
150750,00:02:30.750,11.91,0,green
150900,00:02:30.900,16.07,0,green
151050,00:02:31.050,26.41,0,green
151200,00:02:31.200,42.23,0,yellow
151350,00:02:31.350,30.04,0,yellow
151500,00:02:31.500,34.00,0,yellow
151650,00:02:31.650,25.19,0,green
151800,00:02:31.800,13.26,0,green
151950,00:02:31.950,11.83,0,green
152100,00:02:32.100,15.87,0,green
152250,00:02:32.250,30.04,0,yellow
152400,00:02:32.400,30.77,0,yellow
152550,00:02:32.550,20.11,0,green
152700,00:02:32.700,13.34,0,green
152850,00:02:32.850,14.13,0,green
153000,00:02:33.000,12.24,0,green
153150,00:02:33.150,20.25,0,green
153300,00:02:33.300,19.55,0,green
153450,00:02:33.450,20.25,0,green
153600,00:02:33.600,25.33,0,green
153750,00:02:33.750,28.08,0,green
153900,00:02:33.900,28.22,0,green
154050,00:02:34.050,23.42,0,green
154200,00:02:34.200,18.28,0,green
154350,00:02:34.350,13.93,0,green
154500,00:02:34.500,13.76,0,green
154650,00:02:34.650,16.92,0,green
154800,00:02:34.800,24.75,0,green
154950,00:02:34.950,20.21,0,green
155100,00:02:35.100,22.26,0,green
155250,00:02:35.250,18.63,0,green
155400,00:02:35.400,18.76,0,green
155550,00:02:35.550,17.64,0,green
155700,00:02:35.700,17.27,0,green
155850,00:02:35.850,33.03,0,yellow
156000,00:02:36.000,38.50,0,yellow
156150,00:02:36.150,31.58,0,yellow
156300,00:02:36.300,27.86,0,green
156450,00:02:36.450,28.06,0,green
156600,00:02:36.600,25.95,0,green
156750,00:02:36.750,25.87,0,green
156900,00:02:36.900,26.09,0,green
157050,00:02:37.050,30.89,0,yellow
157200,00:02:37.200,31.59,0,yellow
157350,00:02:37.350,29.94,0,green
157500,00:02:37.500,31.92,0,yellow
157650,00:02:37.650,36.44,0,yellow
157800,00:02:37.800,44.30,0,yellow
157950,00:02:37.950,39.82,0,yellow
158100,00:02:38.100,34.75,0,yellow
158250,00:02:38.250,33.18,0,yellow
158400,00:02:38.400,34.69,0,yellow
158550,00:02:38.550,33.38,0,yellow
158700,00:02:38.700,30.67,0,yellow
158850,00:02:38.850,30.20,0,yellow
159000,00:02:39.000,27.54,0,green
159150,00:02:39.150,23.16,0,green
159300,00:02:39.300,15.95,0,green
159450,00:02:39.450,13.02,0,green
159600,00:02:39.600,17.34,0,green
159750,00:02:39.750,24.78,0,green
159900,00:02:39.900,32.27,0,yellow
160050,00:02:40.050,34.40,0,yellow
160200,00:02:40.200,33.85,0,yellow
160350,00:02:40.350,28.56,0,green
160500,00:02:40.500,21.53,0,green
160650,00:02:40.650,16.71,0,green
160800,00:02:40.800,12.85,0,green
160950,00:02:40.950,14.13,0,green
161100,00:02:41.100,21.40,0,green
161250,00:02:41.250,27.94,0,green
161400,00:02:41.400,41.40,0,yellow
161550,00:02:41.550,53.43,0,yellow
161700,00:02:41.700,55.41,0,yellow
161850,00:02:41.850,53.92,0,yellow
162000,00:02:42.000,49.57,0,yellow
162150,00:02:42.150,37.29,0,yellow
162300,00:02:42.300,20.97,0,green
162450,00:02:42.450,13.83,0,green
162600,00:02:42.600,17.45,0,green
162750,00:02:42.750,16.18,0,green
162900,00:02:42.900,23.10,0,green
163050,00:02:43.050,17.68,0,green
163200,00:02:43.200,14.33,0,green
163350,00:02:43.350,23.43,0,green
163500,00:02:43.500,30.45,0,yellow
163650,00:02:43.650,35.59,0,yellow
163800,00:02:43.800,31.49,0,yellow
163950,00:02:43.950,28.73,0,green
164100,00:02:44.100,26.30,0,green
164250,00:02:44.250,28.62,0,green
164400,00:02:44.400,32.39,0,yellow
164550,00:02:44.550,35.65,0,yellow
164700,00:02:44.700,36.73,0,yellow
164850,00:02:44.850,30.10,0,yellow
165000,00:02:45.000,23.58,0,green
165150,00:02:45.150,25.21,0,green
165300,00:02:45.300,20.95,0,green
165450,00:02:45.450,17.34,0,green
165600,00:02:45.600,23.90,0,green
165750,00:02:45.750,23.60,0,green
165900,00:02:45.900,22.45,0,green
166050,00:02:46.050,21.08,0,green
166200,00:02:46.200,16.71,0,green
166350,00:02:46.350,10.52,0,green
166500,00:02:46.500,11.64,0,green
166650,00:02:46.650,16.22,0,green
166800,00:02:46.800,20.55,0,green
166950,00:02:46.950,22.43,0,green
167100,00:02:47.100,25.66,0,green
167250,00:02:47.250,19.35,0,green
167400,00:02:47.400,20.22,0,green
167550,00:02:47.550,24.86,0,green
167700,00:02:47.700,21.16,0,green
167850,00:02:47.850,16.18,0,green
168000,00:02:48.000,21.00,0,green
168150,00:02:48.150,17.06,0,green
168300,00:02:48.300,11.77,0,green
168450,00:02:48.450,12.50,0,green
168600,00:02:48.600,19.50,0,green
168750,00:02:48.750,20.76,0,green
168900,00:02:48.900,14.90,0,green
169050,00:02:49.050,15.92,0,green
169200,00:02:49.200,17.09,0,green
169350,00:02:49.350,13.12,0,green
169500,00:02:49.500,9.95,0,green
169650,00:02:49.650,14.66,0,green
169800,00:02:49.800,15.39,0,green
169950,00:02:49.950,20.77,0,green
170100,00:02:50.100,18.03,0,green
170250,00:02:50.250,14.24,0,green
170400,00:02:50.400,25.06,0,green
170550,00:02:50.550,24.10,0,green
170700,00:02:50.700,14.55,0,green
170850,00:02:50.850,25.72,0,green
171000,00:02:51.000,30.10,0,yellow
171150,00:02:51.150,27.49,0,green
171300,00:02:51.300,25.37,0,green
171450,00:02:51.450,22.02,0,green
171600,00:02:51.600,22.91,0,green
171750,00:02:51.750,29.77,0,green
171900,00:02:51.900,35.70,0,yellow
172050,00:02:52.050,40.35,0,yellow
172200,00:02:52.200,42.27,0,yellow
172350,00:02:52.350,43.63,0,yellow
172500,00:02:52.500,42.79,0,yellow
172650,00:02:52.650,42.20,0,yellow
172800,00:02:52.800,49.58,0,yellow
172950,00:02:52.950,53.75,0,yellow
173100,00:02:53.100,50.85,0,yellow
173250,00:02:53.250,44.32,0,yellow
173400,00:02:53.400,36.92,0,yellow
173550,00:02:53.550,34.65,0,yellow
173700,00:02:53.700,37.79,0,yellow
173850,00:02:53.850,37.44,0,yellow
174000,00:02:54.000,36.58,0,yellow
174150,00:02:54.150,32.29,0,yellow
174300,00:02:54.300,28.38,0,green
174450,00:02:54.450,23.95,0,green
174600,00:02:54.600,25.05,0,green
174750,00:02:54.750,29.77,0,green
174900,00:02:54.900,32.43,0,yellow
175050,00:02:55.050,34.44,0,yellow
175200,00:02:55.200,22.78,0,green
175350,00:02:55.350,7.98,0,green
175500,00:02:55.500,22.16,0,green
175650,00:02:55.650,26.36,0,green
175800,00:02:55.800,24.63,0,green
175950,00:02:55.950,32.69,0,yellow
176100,00:02:56.100,35.03,0,yellow
176250,00:02:56.250,36.68,0,yellow
176400,00:02:56.400,34.39,0,yellow
176550,00:02:56.550,38.89,0,yellow
176700,00:02:56.700,32.47,0,yellow
176850,00:02:56.850,23.34,0,green
177000,00:02:57.000,24.16,0,green
177150,00:02:57.150,25.95,0,green
177300,00:02:57.300,25.29,0,green
177450,00:02:57.450,19.97,0,green
177600,00:02:57.600,9.46,0,green
177750,00:02:57.750,7.86,0,green
177900,00:02:57.900,11.10,0,green
178050,00:02:58.050,18.94,0,green
178200,00:02:58.200,27.65,0,green
178350,00:02:58.350,31.57,0,yellow
178500,00:02:58.500,31.08,0,yellow
178650,00:02:58.650,22.70,0,green
178800,00:02:58.800,17.62,0,green
178950,00:02:58.950,18.10,0,green
179100,00:02:59.100,22.68,0,green
179250,00:02:59.250,26.55,0,green
179400,00:02:59.400,31.40,0,yellow
179550,00:02:59.550,34.21,0,yellow
179700,00:02:59.700,34.87,0,yellow
179850,00:02:59.850,31.91,0,yellow
180000,00:03:00.000,33.29,0,yellow
180150,00:03:00.150,32.18,0,yellow
180300,00:03:00.300,29.89,0,green
180450,00:03:00.450,30.47,0,yellow
180600,00:03:00.600,30.08,0,yellow
180750,00:03:00.750,31.75,0,yellow
180900,00:03:00.900,33.99,0,yellow
181050,00:03:01.050,36.44,0,yellow
181200,00:03:01.200,40.61,0,yellow
181350,00:03:01.350,36.68,0,yellow
181500,00:03:01.500,34.72,0,yellow
181650,00:03:01.650,40.06,0,yellow
181800,00:03:01.800,39.86,0,yellow
181950,00:03:01.950,37.66,0,yellow
182100,00:03:02.100,35.15,0,yellow
182250,00:03:02.250,36.51,0,yellow
182400,00:03:02.400,42.51,0,yellow
182550,00:03:02.550,48.61,0,yellow
182700,00:03:02.700,48.87,0,yellow
182850,00:03:02.850,40.02,0,yellow
183000,00:03:03.000,26.06,0,green
183150,00:03:03.150,18.16,0,green
183300,00:03:03.300,35.13,0,yellow
183450,00:03:03.450,44.56,0,yellow
183600,00:03:03.600,41.37,0,yellow
183750,00:03:03.750,39.76,0,yellow
183900,00:03:03.900,42.73,0,yellow
184050,00:03:04.050,46.98,0,yellow
184200,00:03:04.200,49.00,0,yellow
184350,00:03:04.350,50.88,0,yellow
184500,00:03:04.500,44.65,0,yellow
184650,00:03:04.650,36.65,0,yellow
184800,00:03:04.800,30.23,0,yellow
184950,00:03:04.950,35.03,0,yellow
185100,00:03:05.100,29.04,0,green
185250,00:03:05.250,25.25,0,green
185400,00:03:05.400,24.38,0,green
185550,00:03:05.550,22.55,0,green
185700,00:03:05.700,27.03,0,green
185850,00:03:05.850,23.55,0,green
186000,00:03:06.000,19.87,0,green
186150,00:03:06.150,23.94,0,green
186300,00:03:06.300,25.46,0,green
186450,00:03:06.450,24.11,0,green
186600,00:03:06.600,22.11,0,green
186750,00:03:06.750,20.92,0,green
186900,00:03:06.900,21.63,0,green
187050,00:03:07.050,24.20,0,green
187200,00:03:07.200,23.20,0,green
187350,00:03:07.350,22.71,0,green
187500,00:03:07.500,24.01,0,green
187650,00:03:07.650,23.37,0,green
187800,00:03:07.800,27.88,0,green
187950,00:03:07.950,27.94,0,green
188100,00:03:08.100,32.88,0,yellow
188250,00:03:08.250,31.07,0,yellow
188400,00:03:08.400,32.49,0,yellow
188550,00:03:08.550,32.85,0,yellow
188700,00:03:08.700,33.95,0,yellow
188850,00:03:08.850,38.51,0,yellow
189000,00:03:09.000,42.32,0,yellow
189150,00:03:09.150,44.72,0,yellow
189300,00:03:09.300,38.69,0,yellow
189450,00:03:09.450,26.84,0,green
189600,00:03:09.600,22.24,0,green
189750,00:03:09.750,31.41,0,yellow
189900,00:03:09.900,44.68,0,yellow
190050,00:03:10.050,49.94,0,yellow
190200,00:03:10.200,41.08,0,yellow
190350,00:03:10.350,30.71,0,yellow
190500,00:03:10.500,29.08,0,green
190650,00:03:10.650,31.31,0,yellow
190800,00:03:10.800,31.50,0,yellow
190950,00:03:10.950,28.81,0,green
191100,00:03:11.100,27.27,0,green
191250,00:03:11.250,23.15,0,green
191400,00:03:11.400,41.64,0,yellow
191550,00:03:11.550,37.63,0,yellow
191700,00:03:11.700,38.41,0,yellow
191850,00:03:11.850,31.93,0,yellow
192000,00:03:12.000,22.19,0,green
192150,00:03:12.150,20.62,0,green
192300,00:03:12.300,15.52,0,green
192450,00:03:12.450,7.98,0,green
192600,00:03:12.600,5.84,0,green
192750,00:03:12.750,12.64,0,green
192900,00:03:12.900,19.80,0,green
193050,00:03:13.050,35.27,0,yellow
193200,00:03:13.200,32.41,0,yellow
193350,00:03:13.350,29.70,0,green
193500,00:03:13.500,30.88,0,yellow
193650,00:03:13.650,30.46,0,yellow
193800,00:03:13.800,28.41,0,green
