elapsed_ms,timestamp,angle,feedback,zone
108300,00:01:48.300,18.31,0,green
108450,00:01:48.450,15.97,0,green
108600,00:01:48.600,15.64,0,green
108750,00:01:48.750,14.75,0,green
108900,00:01:48.900,12.55,0,green
109050,00:01:49.050,10.09,0,green
109200,00:01:49.200,8.78,0,green
109350,00:01:49.350,14.61,0,green
109500,00:01:49.500,25.12,0,yellow
109650,00:01:49.650,28.2,0,yellow
109800,00:01:49.800,29.75,0,yellow
109950,00:01:49.950,27.04,0,yellow
110100,00:01:50.100,27.17,0,yellow
110250,00:01:50.250,26.84,0,yellow
110400,00:01:50.400,23.63,0,yellow
110550,00:01:50.550,21.26,0,yellow
110700,00:01:50.700,23.38,0,yellow
110850,00:01:50.850,24.85,0,yellow
111000,00:01:51.000,25.82,0,yellow
111150,00:01:51.150,25.17,0,yellow
111300,00:01:51.300,23.32,0,yellow
111450,00:01:51.450,26.22,0,yellow
111600,00:01:51.600,29.09,0,yellow
111750,00:01:51.750,28.05,0,yellow
111900,00:01:51.900,28.52,0,yellow
112050,00:01:52.050,29.21,0,yellow
112200,00:01:52.200,28.02,0,yellow
112350,00:01:52.350,25.7,0,yellow
112500,00:01:52.500,26.39,0,yellow
112650,00:01:52.650,30.44,0,yellow
112800,00:01:52.800,28.02,0,yellow
112950,00:01:52.950,23.44,0,yellow
113100,00:01:53.100,18.99,0,green
113250,00:01:53.250,16.73,0,green
113400,00:01:53.400,16.82,0,green
113550,00:01:53.550,17.07,0,green
113700,00:01:53.700,13.57,0,green
113850,00:01:53.850,11.16,0,green
114000,00:01:54.000,15.5,0,green
114150,00:01:54.150,18.78,0,green
114300,00:01:54.300,19.91,0,green
114450,00:01:54.450,21.32,0,yellow
114600,00:01:54.600,36.77,0,yellow
114750,00:01:54.750,55.03,0,red
114900,00:01:54.900,62.14,0,red
115050,00:01:55.050,64.91,0,red
115200,00:01:55.200,64.41,0,red
115350,00:01:55.350,63.3,0,red
115500,00:01:55.500,65.24,0,red
115650,00:01:55.650,65.37,0,red
115800,00:01:55.800,64.51,0,red
115950,00:01:55.950,66.03,0,red
116100,00:01:56.100,65.86,0,red
116250,00:01:56.250,61.71,0,red
116400,00:01:56.400,62.05,0,red
116550,00:01:56.550,63.92,0,red
116700,00:01:56.700,63.52,0,red
116850,00:01:56.850,57.22,0,red
117000,00:01:57.000,46.07,0,red
117150,00:01:57.150,31.48,0,yellow
117300,00:01:57.300,15.3,0,green
117450,00:01:57.450,8.56,0,green
117600,00:01:57.600,10.79,0,green
117750,00:01:57.750,12.15,0,green
117900,00:01:57.900,9.51,0,green
118050,00:01:58.050,3.53,0,green
118200,00:01:58.200,5.42,0,green
118350,00:01:58.350,9.66,0,green
118500,00:01:58.500,7.35,0,green
118650,00:01:58.650,5.16,0,green
118800,00:01:58.800,6.76,0,green
118950,00:01:58.950,23.65,0,yellow
119100,00:01:59.100,42.22,0,yellow
119250,00:01:59.250,49.91,0,red
119400,00:01:59.400,53.48,0,red
119550,00:01:59.550,49.46,0,red
119700,00:01:59.700,42.76,0,yellow
119850,00:01:59.850,40.81,0,yellow
120000,00:02:00.000,37.61,0,yellow
120150,00:02:00.150,38.71,0,yellow
120300,00:02:00.300,40.16,0,yellow
120450,00:02:00.450,36.87,0,yellow
120600,00:02:00.600,26.56,0,yellow
120750,00:02:00.750,14.99,0,green
120900,00:02:00.900,11.26,0,green
121050,00:02:01.050,14.56,0,green
121200,00:02:01.200,15.51,0,green
121350,00:02:01.350,13.89,0,green
121500,00:02:01.500,12.86,0,green
121650,00:02:01.650,15.29,0,green
121800,00:02:01.800,19.22,0,green
121950,00:02:01.950,18.07,0,green
122100,00:02:02.100,13.08,0,green
122250,00:02:02.250,19.38,0,green
122400,00:02:02.400,22.16,0,yellow
122550,00:02:02.550,23.61,0,yellow
122700,00:02:02.700,23.74,0,yellow
122850,00:02:02.850,30.41,0,yellow
123000,00:02:03.000,53.12,0,red
123150,00:02:03.150,66.86,0,red
123300,00:02:03.300,70.0,0,red
123450,00:02:03.450,69.47,0,red
123600,00:02:03.600,65.46,0,red
123750,00:02:03.750,65.4,0,red
123900,00:02:03.900,64.23,0,red
124050,00:02:04.050,60.24,0,red
124200,00:02:04.200,63.47,0,red
124350,00:02:04.350,65.22,0,red
124500,00:02:04.500,64.3,0,red
124650,00:02:04.650,63.38,0,red
124800,00:02:04.800,57.4,0,red
124950,00:02:04.950,63.05,0,red
125100,00:02:05.100,63.37,0,red
125250,00:02:05.250,61.11,0,red
125400,00:02:05.400,59.4,0,red
125550,00:02:05.550,56.1,0,red
125700,00:02:05.700,50.02,0,red
125850,00:02:05.850,37.7,0,yellow
126000,00:02:06.000,21.47,0,yellow
126150,00:02:06.150,9.34,0,green
126300,00:02:06.300,8.4,0,green
126450,00:02:06.450,16.18,0,green
126600,00:02:06.600,17.08,0,green
126750,00:02:06.750,11.25,0,green
126900,00:02:06.900,5.97,0,green
127050,00:02:07.050,3.97,0,green
127200,00:02:07.200,4.89,0,green
127350,00:02:07.350,4.51,0,green
127500,00:02:07.500,4.7,0,green
127650,00:02:07.650,8.35,0,green
127800,00:02:07.800,12.75,0,green
127950,00:02:07.950,12.02,0,green
128100,00:02:08.100,10.42,0,green
128250,00:02:08.250,14.31,0,green
128400,00:02:08.400,19.92,0,green
128550,00:02:08.550,24.48,0,yellow
128700,00:02:08.700,32.07,0,yellow
128850,00:02:08.850,44.31,0,yellow
129000,00:02:09.000,51.86,0,red
129150,00:02:09.150,52.34,0,red
129300,00:02:09.300,45.16,0,red
129450,00:02:09.450,40.73,0,yellow
129600,00:02:09.600,36.19,0,yellow
129750,00:02:09.750,33.04,0,yellow
129900,00:02:09.900,28.22,0,yellow
130050,00:02:10.050,20.08,0,yellow
130200,00:02:10.200,16.79,0,green
130350,00:02:10.350,16.44,0,green
130500,00:02:10.500,16.24,0,green
130650,00:02:10.650,16.16,0,green
130800,00:02:10.800,15.37,0,green
130950,00:02:10.950,13.62,0,green
131100,00:02:11.100,8.79,0,green
131250,00:02:11.250,8.59,0,green
131400,00:02:11.400,7.38,0,green
131550,00:02:11.550,5.06,0,green
131700,00:02:11.700,5.83,0,green
131850,00:02:11.850,15.95,0,green
132000,00:02:12.000,17.22,0,green
132150,00:02:12.150,13.47,0,green
132300,00:02:12.300,8.44,0,green
132450,00:02:12.450,10.77,0,green
132600,00:02:12.600,24.64,0,yellow
132750,00:02:12.750,31.55,0,yellow
132900,00:02:12.900,29.96,0,yellow
133050,00:02:13.050,23.55,0,yellow
133200,00:02:13.200,28.44,0,yellow
133350,00:02:13.350,48.91,0,red
133500,00:02:13.500,60.15,0,red
133650,00:02:13.650,63.18,0,red
133800,00:02:13.800,65.69,0,red
133950,00:02:13.950,65.99,0,red
134100,00:02:14.100,66.66,0,red
134250,00:02:14.250,69.76,0,red
134400,00:02:14.400,66.77,0,red
134550,00:02:14.550,66.3,0,red
134700,00:02:14.700,68.23,0,red
134850,00:02:14.850,66.82,0,red
135000,00:02:15.000,66.25,0,red
135150,00:02:15.150,62.48,0,red
135300,00:02:15.300,68.35,0,red
135450,00:02:15.450,68.95,0,red
135600,00:02:15.600,66.27,0,red
135750,00:02:15.750,58.66,0,red
135900,00:02:15.900,54.74,0,red
136050,00:02:16.050,56.27,0,red
136200,00:02:16.200,50.77,0,red
136350,00:02:16.350,38.65,0,yellow
136500,00:02:16.500,28.51,0,yellow
136650,00:02:16.650,22.18,0,yellow
136800,00:02:16.800,19.43,0,green
136950,00:02:16.950,24.5,0,yellow
137100,00:02:17.100,28.01,0,yellow
137250,00:02:17.250,29.72,0,yellow
137400,00:02:17.400,28.33,0,yellow
137550,00:02:17.550,25.16,0,yellow
137700,00:02:17.700,24.03,0,yellow
137850,00:02:17.850,26.87,0,yellow
138000,00:02:18.000,28.59,0,yellow
138150,00:02:18.150,29.14,0,yellow
138300,00:02:18.300,29.58,0,yellow
138450,00:02:18.450,29.21,0,yellow
138600,00:02:18.600,29.3,0,yellow
138750,00:02:18.750,29.67,0,yellow
138900,00:02:18.900,29.62,0,yellow
139050,00:02:19.050,30.21,0,yellow
139200,00:02:19.200,30.4,0,yellow
139350,00:02:19.350,31.36,0,yellow
139500,00:02:19.500,31.84,0,yellow
139650,00:02:19.650,32.05,0,yellow
139800,00:02:19.800,31.79,0,yellow
139950,00:02:19.950,32.28,0,yellow
140100,00:02:20.100,33.12,0,yellow
140250,00:02:20.250,33.15,0,yellow
140400,00:02:20.400,34.45,0,yellow
140550,00:02:20.550,39.87,0,yellow
140700,00:02:20.700,44.18,0,yellow
140850,00:02:20.850,47.23,0,red
141000,00:02:21.000,45.93,0,red
141150,00:02:21.150,39.85,0,yellow
141300,00:02:21.300,32.36,0,yellow
141450,00:02:21.450,27.53,0,yellow
141600,00:02:21.600,22.21,0,yellow
141750,00:02:21.750,18.75,0,green
141900,00:02:21.900,19.14,0,green
142050,00:02:22.050,19.85,0,green
142200,00:02:22.200,19.38,0,green
142350,00:02:22.350,19.08,0,green
142500,00:02:22.500,19.45,0,green
142650,00:02:22.650,22.47,0,yellow
142800,00:02:22.800,35.09,0,yellow
142950,00:02:22.950,34.96,0,yellow
143100,00:02:23.100,21.83,0,yellow
143250,00:02:23.250,7.65,0,green
143400,00:02:23.400,2.76,0,green
143550,00:02:23.550,4.31,0,green
143700,00:02:23.700,6.17,0,green
143850,00:02:23.850,6.73,0,green
144000,00:02:24.000,6.59,0,green
144150,00:02:24.150,8.8,0,green
144300,00:02:24.300,9.9,0,green
144450,00:02:24.450,7.75,0,green
144600,00:02:24.600,6.74,0,green
144750,00:02:24.750,11.86,0,green
144900,00:02:24.900,12.2,0,green
145050,00:02:25.050,9.37,0,green
145200,00:02:25.200,4.61,0,green
145350,00:02:25.350,7.67,0,green
145500,00:02:25.500,8.71,0,green
145650,00:02:25.650,5.66,0,green
145800,00:02:25.800,3.41,0,green
145950,00:02:25.950,14.16,0,green
146100,00:02:26.100,36.64,0,yellow
146250,00:02:26.250,49.12,0,red
146400,00:02:26.400,50.85,0,red
146550,00:02:26.550,55.83,0,red
146700,00:02:26.700,58.43,0,red
146850,00:02:26.850,50.61,0,red
147000,00:02:27.000,41.19,0,yellow
147150,00:02:27.150,33.84,0,yellow
147300,00:02:27.300,31.21,0,yellow
147450,00:02:27.450,31.28,0,yellow
147600,00:02:27.600,30.75,0,yellow
147750,00:02:27.750,29.22,0,yellow
147900,00:02:27.900,30.02,0,yellow
148050,00:02:28.050,33.79,0,yellow
148200,00:02:28.200,29.17,0,yellow
148350,00:02:28.350,21.39,0,yellow
148500,00:02:28.500,16.0,0,green
148650,00:02:28.650,10.99,0,green
148800,00:02:28.800,11.06,0,green
148950,00:02:28.950,9.57,0,green
149100,00:02:29.100,10.05,0,green
149250,00:02:29.250,15.74,0,green
149400,00:02:29.400,14.22,0,green
149550,00:02:29.550,11.27,0,green
149700,00:02:29.700,10.81,0,green
149850,00:02:29.850,13.94,0,green
150000,00:02:30.000,11.75,0,green
150150,00:02:30.150,11.17,0,green
150300,00:02:30.300,14.84,0,green
150450,00:02:30.450,20.54,0,yellow
150600,00:02:30.600,20.86,0,yellow
150750,00:02:30.750,19.81,0,green
150900,00:02:30.900,24.54,0,yellow
151050,00:02:31.050,25.16,0,yellow
151200,00:02:31.200,20.96,0,yellow
151350,00:02:31.350,20.5,0,yellow
151500,00:02:31.500,32.67,0,yellow
151650,00:02:31.650,50.65,0,red
151800,00:02:31.800,60.04,0,red
151950,00:02:31.950,62.53,0,red
152100,00:02:32.100,63.3,0,red
152250,00:02:32.250,64.02,0,red
152400,00:02:32.400,64.47,0,red
152550,00:02:32.550,64.03,0,red
152700,00:02:32.700,64.0,0,red
152850,00:02:32.850,66.01,0,red
153000,00:02:33.000,66.2,0,red
153150,00:02:33.150,63.36,0,red
153300,00:02:33.300,58.61,0,red
153450,00:02:33.450,56.3,0,red
153600,00:02:33.600,56.64,0,red
153750,00:02:33.750,58.63,0,red
153900,00:02:33.900,61.76,0,red
154050,00:02:34.050,67.56,0,red
154200,00:02:34.200,69.4,0,red
154350,00:02:34.350,64.55,0,red
154500,00:02:34.500,67.09,0,red
154650,00:02:34.650,64.75,0,red
154800,00:02:34.800,59.66,0,red
154950,00:02:34.950,54.88,0,red
155100,00:02:35.100,47.36,0,red
155250,00:02:35.250,38.34,0,yellow
155400,00:02:35.400,29.1,0,yellow
155550,00:02:35.550,16.99,0,green
155700,00:02:35.700,13.8,0,green
155850,00:02:35.850,19.62,0,green
156000,00:02:36.000,21.91,0,yellow
156150,00:02:36.150,19.4,0,green
156300,00:02:36.300,16.66,0,green
156450,00:02:36.450,13.97,0,green
156600,00:02:36.600,14.48,0,green
156750,00:02:36.750,17.39,0,green
156900,00:02:36.900,18.68,0,green
157050,00:02:37.050,17.89,0,green
157200,00:02:37.200,16.97,0,green
157350,00:02:37.350,18.33,0,green
157500,00:02:37.500,15.94,0,green
157650,00:02:37.650,16.2,0,green
157800,00:02:37.800,13.79,0,green
157950,00:02:37.950,14.61,0,green
158100,00:02:38.100,17.18,0,green
158250,00:02:38.250,20.8,0,yellow
158400,00:02:38.400,27.3,0,yellow
158550,00:02:38.550,35.44,0,yellow
158700,00:02:38.700,41.29,0,yellow
158850,00:02:38.850,45.71,0,red
159000,00:02:39.000,48.73,0,red
159150,00:02:39.150,44.12,0,yellow
159300,00:02:39.300,38.0,0,yellow
159450,00:02:39.450,30.49,0,yellow
159600,00:02:39.600,32.93,0,yellow
159750,00:02:39.750,30.6,0,yellow
159900,00:02:39.900,27.81,0,yellow
160050,00:02:40.050,22.56,0,yellow
160200,00:02:40.200,19.07,0,green
160350,00:02:40.350,15.96,0,green
160500,00:02:40.500,14.72,0,green
160650,00:02:40.650,15.59,0,green
160800,00:02:40.800,11.54,0,green
160950,00:02:40.950,12.39,0,green
161100,00:02:41.100,10.25,0,green
161250,00:02:41.250,11.71,0,green
161400,00:02:41.400,11.69,0,green
161550,00:02:41.550,14.88,0,green
161700,00:02:41.700,18.98,0,green
161850,00:02:41.850,20.18,0,yellow
162000,00:02:42.000,18.14,0,green
162150,00:02:42.150,16.52,0,green
162300,00:02:42.300,17.04,0,green
162450,00:02:42.450,15.11,0,green
162600,00:02:42.600,15.4,0,green
162750,00:02:42.750,20.84,0,yellow
162900,00:02:42.900,24.23,0,yellow
163050,00:02:43.050,25.6,0,yellow
163200,00:02:43.200,26.3,0,yellow
163350,00:02:43.350,28.29,0,yellow
163500,00:02:43.500,25.4,0,yellow
163650,00:02:43.650,23.68,0,yellow
163800,00:02:43.800,19.97,0,green
163950,00:02:43.950,18.7,0,green
164100,00:02:44.100,20.25,0,yellow
164250,00:02:44.250,14.72,0,green
164400,00:02:44.400,11.87,0,green
164550,00:02:44.550,12.44,0,green
164700,00:02:44.700,20.07,0,yellow
164850,00:02:44.850,18.98,0,green
165000,00:02:45.000,15.47,0,green
165150,00:02:45.150,12.23,0,green
165300,00:02:45.300,12.93,0,green
165450,00:02:45.450,11.21,0,green
165600,00:02:45.600,7.65,0,green
165750,00:02:45.750,6.91,0,green
165900,00:02:45.900,11.47,0,green
166050,00:02:46.050,11.51,0,green
166200,00:02:46.200,11.24,0,green
166350,00:02:46.350,8.27,0,green
166500,00:02:46.500,9.14,0,green
166650,00:02:46.650,10.48,0,green
166800,00:02:46.800,11.34,0,green
166950,00:02:46.950,10.68,0,green
167100,00:02:47.100,9.53,0,green
167250,00:02:47.250,9.56,0,green
167400,00:02:47.400,10.18,0,green
167550,00:02:47.550,10.46,0,green
167700,00:02:47.700,10.34,0,green
167850,00:02:47.850,10.27,0,green
168000,00:02:48.000,10.37,0,green
168150,00:02:48.150,10.54,0,green
168300,00:02:48.300,10.96,0,green
168450,00:02:48.450,11.03,0,green
168600,00:02:48.600,10.93,0,green
168750,00:02:48.750,10.69,0,green
168900,00:02:48.900,10.5,0,green
169050,00:02:49.050,10.04,0,green
169200,00:02:49.200,8.13,0,green
169350,00:02:49.350,10.05,0,green
169500,00:02:49.500,10.32,0,green
169650,00:02:49.650,9.81,0,green
169800,00:02:49.800,9.95,0,green
169950,00:02:49.950,10.35,0,green
170100,00:02:50.100,8.99,0,green
170250,00:02:50.250,7.08,0,green
170400,00:02:50.400,7.41,0,green
170550,00:02:50.550,6.16,0,green
170700,00:02:50.700,6.41,0,green
170850,00:02:50.850,8.76,0,green
171000,00:02:51.000,9.53,0,green
171150,00:02:51.150,10.44,0,green
171300,00:02:51.300,12.65,0,green
171450,00:02:51.450,16.06,0,green
171600,00:02:51.600,16.77,0,green
171750,00:02:51.750,12.02,0,green
171900,00:02:51.900,11.47,0,green
172050,00:02:52.050,10.12,0,green
172200,00:02:52.200,7.61,0,green
172350,00:02:52.350,7.42,0,green
172500,00:02:52.500,12.97,0,green
172650,00:02:52.650,15.06,0,green
172800,00:02:52.800,12.94,0,green
172950,00:02:52.950,10.95,0,green
173100,00:02:53.100,8.88,0,green
173250,00:02:53.250,5.49,0,green
173400,00:02:53.400,5.12,0,green
173550,00:02:53.550,6.27,0,green
173700,00:02:53.700,11.65,0,green
173850,00:02:53.850,18.41,0,green
174000,00:02:54.000,22.24,0,yellow
174150,00:02:54.150,22.11,0,yellow
174300,00:02:54.300,21.32,0,yellow
174450,00:02:54.450,19.75,0,green
174600,00:02:54.600,20.2,0,yellow
174750,00:02:54.750,19.26,0,green
174900,00:02:54.900,19.93,0,green
175050,00:02:55.050,20.26,0,yellow
175200,00:02:55.200,20.94,0,yellow
175350,00:02:55.350,21.92,0,yellow
175500,00:02:55.500,21.99,0,yellow
175650,00:02:55.650,21.87,0,yellow
175800,00:02:55.800,21.56,0,yellow
175950,00:02:55.950,21.39,0,yellow
176100,00:02:56.100,21.51,0,yellow
176250,00:02:56.250,21.08,0,yellow
176400,00:02:56.400,19.61,0,green
176550,00:02:56.550,18.27,0,green
176700,00:02:56.700,17.47,0,green
176850,00:02:56.850,17.07,0,green
177000,00:02:57.000,14.54,0,green
177150,00:02:57.150,11.81,0,green
177300,00:02:57.300,10.06,0,green
177450,00:02:57.450,10.58,0,green
177600,00:02:57.600,8.92,0,green
177750,00:02:57.750,7.37,0,green
177900,00:02:57.900,7.92,0,green
178050,00:02:58.050,9.13,0,green
178200,00:02:58.200,9.56,0,green
178350,00:02:58.350,11.09,0,green
178500,00:02:58.500,12.61,0,green
178650,00:02:58.650,11.67,0,green
178800,00:02:58.800,10.04,0,green
178950,00:02:58.950,7.94,0,green
179100,00:02:59.100,8.38,0,green
179250,00:02:59.250,8.42,0,green
179400,00:02:59.400,8.78,0,green
179550,00:02:59.550,8.74,0,green
179700,00:02:59.700,10.02,0,green
179850,00:02:59.850,11.55,0,green
180000,00:03:00.000,13.01,0,green
180150,00:03:00.150,14.2,0,green
180300,00:03:00.300,14.8,0,green
180450,00:03:00.450,14.91,0,green
180600,00:03:00.600,14.72,0,green
180750,00:03:00.750,14.48,0,green
180900,00:03:00.900,14.32,0,green
181050,00:03:01.050,14.29,0,green
181200,00:03:01.200,14.22,0,green
181350,00:03:01.350,13.92,0,green
181500,00:03:01.500,13.87,0,green
181650,00:03:01.650,14.04,0,green
181800,00:03:01.800,14.06,0,green
181950,00:03:01.950,14.11,0,green
182100,00:03:02.100,14.06,0,green
182250,00:03:02.250,14.06,0,green
182400,00:03:02.400,14.02,0,green
182550,00:03:02.550,13.98,0,green
182700,00:03:02.700,14.08,0,green
182850,00:03:02.850,14.09,0,green
183000,00:03:03.000,14.08,0,green
183150,00:03:03.150,14.08,0,green
183300,00:03:03.300,14.06,0,green
183450,00:03:03.450,14.2,0,green
183600,00:03:03.600,14.24,0,green
183750,00:03:03.750,14.37,0,green
183900,00:03:03.900,14.44,0,green
184050,00:03:04.050,13.33,0,green
184200,00:03:04.200,13.37,0,green
184350,00:03:04.350,11.35,0,green
184500,00:03:04.500,9.57,0,green
184650,00:03:04.650,9.41,0,green
184800,00:03:04.800,9.3,0,green
184950,00:03:04.950,9.5,0,green
185100,00:03:05.100,10.77,0,green
185250,00:03:05.250,11.08,0,green
185400,00:03:05.400,11.5,0,green
185550,00:03:05.550,13.38,0,green
185700,00:03:05.700,15.61,0,green
185850,00:03:05.850,15.62,0,green
186000,00:03:06.000,14.41,0,green
186150,00:03:06.150,14.13,0,green
186300,00:03:06.300,10.31,0,green
186450,00:03:06.450,6.35,0,green
186600,00:03:06.600,7.25,0,green
186750,00:03:06.750,8.79,0,green
186900,00:03:06.900,8.72,0,green
187050,00:03:07.050,11.13,0,green
187200,00:03:07.200,14.97,0,green
187350,00:03:07.350,17.58,0,green
187500,00:03:07.500,16.41,0,green
187650,00:03:07.650,11.46,0,green
187800,00:03:07.800,7.67,0,green
187950,00:03:07.950,5.63,0,green
188100,00:03:08.100,4.78,0,green
188250,00:03:08.250,11.63,0,green
188400,00:03:08.400,18.4,0,green
188550,00:03:08.550,16.47,0,green
188700,00:03:08.700,12.39,0,green
188850,00:03:08.850,9.86,0,green
189000,00:03:09.000,16.2,0,green
189150,00:03:09.150,15.08,0,green
189300,00:03:09.300,10.75,0,green
189450,00:03:09.450,7.11,0,green
189600,00:03:09.600,6.63,0,green
189750,00:03:09.750,6.94,0,green
189900,00:03:09.900,11.29,0,green
190050,00:03:10.050,19.94,0,green
190200,00:03:10.200,19.43,0,green
190350,00:03:10.350,15.6,0,green
190500,00:03:10.500,17.97,0,green
190650,00:03:10.650,27.72,0,yellow
190800,00:03:10.800,33.4,0,yellow
190950,00:03:10.950,35.3,0,yellow
191100,00:03:11.100,38.12,0,yellow
191250,00:03:11.250,49.08,0,red
191400,00:03:11.400,69.42,0,red
191550,00:03:11.550,83.17,0,red
191700,00:03:11.700,87.57,0,red
191850,00:03:11.850,86.37,0,red
192000,00:03:12.000,83.7,0,red
192150,00:03:12.150,81.43,0,red
192300,00:03:12.300,81.69,0,red
192450,00:03:12.450,83.08,0,red
192600,00:03:12.600,80.0,0,red
192750,00:03:12.750,77.77,0,red
192900,00:03:12.900,75.72,0,red
193050,00:03:13.050,73.43,0,red
193200,00:03:13.200,71.35,0,red
193350,00:03:13.350,71.24,0,red
193500,00:03:13.500,69.28,0,red
193650,00:03:13.650,65.6,0,red
193800,00:03:13.800,62.04,0,red
193950,00:03:13.950,53.12,0,red
194100,00:03:14.100,44.58,0,yellow
194250,00:03:14.250,35.87,0,yellow
194400,00:03:14.400,29.07,0,yellow
194550,00:03:14.550,24.01,0,yellow
194700,00:03:14.700,17.3,0,green
194850,00:03:14.850,14.47,0,green
195000,00:03:15.000,8.86,0,green
195150,00:03:15.150,3.97,0,green
195300,00:03:15.300,9.48,0,green
195450,00:03:15.450,12.23,0,green
195600,00:03:15.600,9.12,0,green
195750,00:03:15.750,6.9,0,green
195900,00:03:15.900,12.27,0,green
196050,00:03:16.050,12.94,0,green
196200,00:03:16.200,10.0,0,green
196350,00:03:16.350,4.65,0,green
196500,00:03:16.500,10.74,0,green
196650,00:03:16.650,11.19,0,green
196800,00:03:16.800,8.84,0,green
196950,00:03:16.950,14.23,0,green
197100,00:03:17.100,16.43,0,green
197250,00:03:17.250,15.75,0,green
197400,00:03:17.400,13.4,0,green
197550,00:03:17.550,15.27,0,green
197700,00:03:17.700,14.06,0,green
197850,00:03:17.850,12.65,0,green
198000,00:03:18.000,13.82,0,green
198150,00:03:18.150,15.47,0,green
198300,00:03:18.300,16.95,0,green
198450,00:03:18.450,18.66,0,green
198600,00:03:18.600,20.38,0,yellow
198750,00:03:18.750,20.85,0,yellow
198900,00:03:18.900,22.26,0,yellow
199050,00:03:19.050,22.57,0,yellow
199200,00:03:19.200,22.28,0,yellow
199350,00:03:19.350,22.5,0,yellow
199500,00:03:19.500,20.37,0,yellow
199650,00:03:19.650,17.18,0,green
199800,00:03:19.800,14.39,0,green
199950,00:03:19.950,12.24,0,green
200100,00:03:20.100,13.31,0,green
200250,00:03:20.250,15.34,0,green
200400,00:03:20.400,18.49,0,green
200550,00:03:20.550,21.52,0,yellow
200700,00:03:20.700,24.51,0,yellow
200850,00:03:20.850,24.6,0,yellow
201000,00:03:21.000,23.28,0,yellow
201150,00:03:21.150,20.57,0,yellow
201300,00:03:21.300,16.32,0,green
201450,00:03:21.450,10.62,0,green
201600,00:03:21.600,7.17,0,green
201750,00:03:21.750,6.42,0,green
201900,00:03:21.900,6.63,0,green
202050,00:03:22.050,5.63,0,green
202200,00:03:22.200,7.73,0,green
202350,00:03:22.350,7.29,0,green
202500,00:03:22.500,5.05,0,green
202650,00:03:22.650,8.34,0,green
202800,00:03:22.800,14.27,0,green
202950,00:03:22.950,13.18,0,green
203100,00:03:23.100,9.68,0,green
203250,00:03:23.250,6.19,0,green
203400,00:03:23.400,8.48,0,green
203550,00:03:23.550,7.62,0,green
203700,00:03:23.700,7.61,0,green
203850,00:03:23.850,10.98,0,green
204000,00:03:24.000,14.98,0,green
204150,00:03:24.150,10.87,0,green
204300,00:03:24.300,6.48,0,green
204450,00:03:24.450,9.15,0,green
204600,00:03:24.600,9.17,0,green
